Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2009
263501|Patente|PA/a/2006/004475|21/04/2006|07/01/2009|<i>A62C13/62</i> <b>(2006-01)</b>|APARATOS Y METODOS DE PISTOLA DE ASPERSION MODULAR.|Se describen aparatos y métodos de pistola de aspersión modular; en una modalidad, un aparato incluye un módulo de mango y un módulo de cabeza que está acoplado de manera removible al módulo de mango; el módulo de cabeza incluye un primer alojamiento que tiene una entrada adaptada para ser acoplada a una fuente de gas presurizado, un pasaje de flujo que se extiende entre la entrada y una salida, y un primer elemento de acoplamiento cercano a la salida; de manera similar, el módulo de cabeza incluye un segundo alojamiento que tiene un segundo elemento de acoplamiento acoplado de manera removible al primer elemento de acoplamiento del primer alojamiento, una boquilla que se comunica de manera fluida con una salida de aspersión, y un ensamble de aguja operativamente asociado con la boquilla para controlar un flujo de material líquido y gas presurizado que emana desde un pasaje de mezclado a través de la boquilla.|TURNBULL, Clifford W.; 31513-121st P1. S.E., 98092, Auburn, Washington, E.U.A.|TRADE ASSOCIATES, INC.*; 4310 "B" Street N.W., 98001, Auburn, Washington, E.U.A.|
263502|Patente|PA/a/2005/012831|28/11/2005|19/12/2008|<i>H04L12/28</i> <b>(2006-01)</b>; <i>H04M1/253</i> <b>(2006-01)</b>; <i>H04M11/06</i> <b>(2006-01)</b>; <i>H04M7/00</i> <b>(2006-01)</b>|METODO Y APARATO PARA UN PROTOCOLO DE VOZ POR INTERNET AUTONOMO CON SOPORTE DE TELEFONO POTS.|Se describe un aparato y métodos para utilizar un teléfono con protocolo de voz por Internet (VoIP) autónomo con un soporte de teléfono con servicio tradicional de teléfono viejo común (POTS); se presenta un teléfono con VoIP autónomo, con un adaptador de teléfono análogo que soporta una pluralidad de aparatos telefónicos análogos externos y una interfaz de protocolo Internet (IP) digital para soportar la comunicación de datos de voz de VoIP sobre un canal de datos; el teléfono con VoIP se utiliza para establecer conexiones de datos de línea de servicio de VoIP, entre un teléfono con VoIP y un conmutador de datos en una red de IP; el teléfono con VoIP recibe una señal telefónica análoga proveniente de un teléfono análogo externo y establece una conexión de voz entre el teléfono análogo externo y el teléfono con VoIP.|EDMON, Eugene L.; YING, Goangshiuan Shawn; BROWN, Carlton Ligar; 404 Gingerwood Lane, 94506, Danville, California, E.U.A.|SBC KNOWLEDGE VENTURES, LP.; 645 E. Plumb Lane, 98502, Reno, Nevada, E.U.A.|
263503|Patente|PA/a/2006/012564|27/10/2006|19/12/2008|<i>A61K31/12</i> <b>(2006-01)</b>; <i>A61K31/192</i> <b>(2006-01)</b>|DERIVADOS DE ACIDO FENOXIALQUILCARBOXILICO EN EL TRATAMIENTO DE ENFERMEDADES INFLAMATORIAS.|La invención describe un método de tratamiento de cistitis intersticial, síndrome de intestino irritable, colitis ulcerativa, y otras condiciones inflamatorias, que comprende: administrar a un paciente en necesidad del mismo una cantidad efectiva de un compuesto seleccionado del compuesto 1, su metabolito 2 y sales o profármacos farmacéuticamente aceptables de los mismos.|LOCKE, Kenneth Walter; SMITH, Charles; KIYOIZUMI, Taka; 1257 Belleflower Road, 92009, Carlsbad, California, E.U.A.|MEDICINOVA, INC.; 4350 La Jolla Village Drive, Suite 950, 92122, San Diego, California, E.U.A.|
263504|Patente|MX/a/2007/002775|07/03/2007|07/01/2009|<i>H01H9/10</i> <b>(2006-01)</b>|MÓDULOS Y DISPOSITIVOS DE DESCONEXIÓN POR CONMUTACION CON FUSIBLES.|Un dispositivo de desconexión por interrupción con fusible (100) incluye un alojamiento (104) adaptado para recibir por lo menos un fusible (106) en el mismo, y contactos conmutables (172, 174, 178, 180) para conectar el fusible al sistema de circuitos eléctricos.|DARR, Matthew, R.; DOUGLASS, Robert, Stephen; DOWIL, Matthew, Thomas; 321, St. Anthony, 62035, Godfrey, Illinois, E.U.A.|COOPER TECHNOLOGIES COMPANY; Travis, 600, Suite 5800, 77002, Houston, Texas, E.U.A.|
263505|Patente|MX/a/2007/001086|26/01/2007|07/01/2009|<i>C09C1/36</i> <b>(2006-01)</b>|PIGMENTO DE DIÓXIDO DE TITANIO ESTABLE A LA INTEMPERIE Y MÉTODO PARA SU PRODUCCIÓN.|La presente invención se refiere a un pigmento de dióxido de titanio estable a la intemperie, que tiene buenas propiedades ópticas y una capa densa de dióxido de silicio dopada o modificada con átomos metálicos. Los elementos de dopado especialmente adecuados son estaño, zirconio y titanio. La capa densa de dióxido de silicio está constituida de varias capas y al capa más interna no contiene cantidad significativa alguna de átomos metálicos. El recubrimiento de la invención se produce mediante la adición de sucesiva de los constituyentes a la suspensión alcalina (pH mínimo de 9) durante la cual disminuye el valor del pH. Para formar completamente la capa densa de SiO2 es necesario disminuir lentamente el pH hasta llegar a un valor menor de 9. El pigmento es especialmente adecuado para usarse en pinturas, barnices y plásticos.|DREWS-NICOLAI, Lydia; BLUEMEL, Siegfried; An der Deckersweide 24, 40883, Ratingen, ALEMANIA|KRONOS INTERNATIONAL, INC.; Postfach 10 07 20, 51307, Leverkusen., , ALEMANIA|
263506|Patente|PA/a/2005/010334|27/09/2005|07/01/2009|<i>F21V19/06</i> <b>(2006-01)</b>; <i>F21V36/00</i> <b>(2006-01)</b>|UN APARATO Y UN METODO PARA LA INSTALACION DE UN BROCHE DE MANTILLA Y UNA MANTILLA EN UNA LAMPARA.|La presente invención se refiere a un método de instalación de una mantilla en una lámpara, caracterizado porque comprende: tomar un sujetador unido a un broche de mantilla, el broche de mantilla tiene unida la mantilla al mismo; manipular el sujetador detal forma que el broche de mantilla se alinee con una base de mantilla en la lámpara; y liberar el broche de mantilla del sujetador de tal forma que el broche de mantilla y la mantilla se fijen a la base de mantilla.|LONG, Norris, Richard; NABORS, Bill; S. Vine 5166, 67217, Wichita, Kansas, E.U.A.|THE COLEMAN COMPANY, INC.; N. Hydraulic 3600, 67129, Wichita, Kansas, E.U.A.|
263507|Patente|PA/a/2005/013506|13/12/2005|07/01/2009|<i>E04B2/74</i> <b>(2006-01)</b>|ELEMENTOS DE ENSAMBLE PARA SISTEMA MODULAR.|La presente invención se refiere a un sistema de conexión estructural para construcciones modulares caracterizado por que comprende en combinación, por lo menos dos de los siguientes elementos: a. un miembro de soporte de cierre; b. un miembro de soporte descentrado y c. un miembro de soporte vertical; donde el miembro de soporte de cierre comprende una pieza con cualquier geometría susceptible de proporcionar un volumen suficiente para tener una superficie superior, una superficie inferior y un alojamiento de canal diametral que se extiende sobre la superficie superior, dicha pieza incorporando un medio de sujeción; donde el miembro de soporte descentrado comprende una pieza central con cualquier geometría susceptible de proporcionar un volumen suficiente para tener una superficie superior, una superficie inferior y un alojamiento de canal diametral que se extiende sobre la superficie inferior, dicha pieza incorporando un medio de sujeción, pieza de la cual se desprenden perfiles laterales izquierdo y derecho, de manera que el perfil lateral derecho es sustancialmente más corto longitudinalmente respecto al perfil lateral izquierdo y donde el perfil lateral derecho se extiende opuestamente respecto al perfil lateral izquierdo, y adyacente al extremo axial del perfil lateral izquierdo se extiende una primera platina y adyacente al extremo axial del perfil lateral derecho se extiende una segunda platina, de manera que los ejes de dichas primera y segunda platinas son paralelos al eje de la pieza central, cada una de dichas primera y segunda platina incorporando un medio de sujeción; donde el miembro de soporte vertical comprende una pieza con cualquier geometría susceptible de proporcionar un volumen suficiente para tener una superficie superior, una superficie inferior y un alojamiento de canal diametral que se extiende sobre la superficie superior, dicha pieza incorporando un medio de sujeción, y a partir de la superficie inferior de la pieza se extiende axialmente un elemento tipo macho, en donde los miembros son acoplables entre sí mediante sus respectivos medios de sujeción y los canales diametrales donde se aloja un perfil convencional.|JAUREGUI, German; Cra. 53A No. 10A-40, Bogotá, COLOMBIA|EZGO STUDIO S.A.; Cra. 53A No. 10A-40, Bogotá, COLOMBIA|
263508|Patente|PA/a/2006/011318|29/09/2006|07/01/2009|<i>F21V21/00</i> <b>(2006-01)</b>; <i>F21V21/34</i> <b>(2006-01)</b>; <i>F41G11/00</i> <b>(2006-01)</b>|MONTAJE DE LUZ DE FORMA PREDEFINIDA.|Se provee un montaje de luz que tiene una forma predefinida que debe ser montado en forma removible a una guía de acoplamiento provista sobre cualquier dispositivo conveniente pero provisto ventajosamente sobre una arma. El montaje de luz comprende un gabinete provisto de un elemento óptico adecuado que tiene una fuente de luz en uno de sus extremos y baterías para alimentar la fuente de luz a través de un interruptor. El gabinete tiene un par de miembros laterales que pueden moverse entre una posición retraída y una posición extendida de manera tal que, cuando los miembros están en la posición retraída, el montaje de luz tiene la forma predefinida mencionada anteriormente y cuando los miembros están en la posición extendida, tienen la forma para unirse a la guía de acoplamiento. También se proveen medios para impedir el movimiento longitudinal del montaje de luz sobre la guía de acoplamiento con el montaje de luz. En una aplicación particularmente ventajosa, el montaje de luz puede entonces montarse fácilmente y utilizarse como un dispositivo para la iluminación de un blanco y/o para apuntar a un blanco con un arma o utilizarse fácilmente como una entidad por separado e independiente.|Ira Kay; Rodney Miller; 7470 Foxview Drive, 20186, Warrenton, Virginia, E.U.A.|QUANTUM LEAP RESEARCH, INC.*; 237 Hymus Boulevard, H9R 5C7, Pointe-Claire, Québec, CANADA|
263509|Patente|PA/a/2006/001027|25/01/2006|07/01/2009|<i>H02J3/18</i> <b>(2006-01)</b>; <i>H02B1/24</i> <b>(2006-01)</b>|PROCEDIMIENTO DE CONEXION PARA UN COMPENSADOR DE POTENCIA REACTIVA.|Un compensador de potencia reactiva presenta varios componentes de compensación (K1-K3) colocados en paralelo entre sí. Para conectar el compensador de potencia reactiva a la tensión operativa (U) primero una unidad de control (CU) conecta a los componentes de compensación (K1-K3) secuencialmente a la tensión operativa (U) a través de una resistencia en serie (R). Solo después se conectan los componentes de compensación (K1-K3) sin resistencia en serie, a la tensión operativa.|WOLFGANG HÖGER; WOLFGANG MEUSEL; Thurnerstrabe 77, 91353, Hausen, ALEMANIA|SIEMENS AKTIENGESELLSCHAFT.*; Wittelsbacherplatz 2, 80333, München, ALEMANIA|
263510|Patente|PA/a/2005/010418|28/09/2005|07/01/2009|<i>A61L2/28</i> <b>(2006-01)</b>; <i>C12Q1/22</i> <b>(2006-01)</b>; <i>G01N31/22</i> <b>(2006-01)</b>|CUERPO DE PRUEBA EN PARTICULAR PARA VERIFICAR LAS PROPIEDADES DE PENETRACION DE UN AGENTE ESTERILIZANTE EN UN PROCESO DE ESTERILIZACION.|La presente invención se refiere a un cuerpo de prueba (1) provisto para verificar las propiedades de penetración de un agente esterilizante presenta aún con un diseño compacto, una alta sensibilidad de detección y por lo tanto es particularmente adecuado para usarse en la esterilización de instrumentos quirúrgicos mínimamente invasivos de los que se sabe es difícil extraerles el aire y por lo tanto su esterilización es problemática. Para estos propósitos el cuerpo de prueba (1) tiene un volumen detector (24) que está provisto para recibir un indicador (26) y que puede estar conectado a una cámara de esterilización por medio de un espacio recolector de gas (4). De acuerdo con la invención el espacio recolector de gas tiene un diseño de múltiples etapas y la sección transversal y el volumen de cada etapa (14,16) disminuye entre etapas adyacentes (14,16) en la dirección del volumen detector.|ULRICH KAISER; Feldstrasse 14, 61479, Glashütten, ALEMANIA|ULRICH KAISER; Feldstrasse 14, 61479, Glashütten, ALEMANIA|
263511|Patente|PA/a/2005/002237|25/02/2005|07/01/2009|<i>C11D17/04</i> <b>(2006-01)</b>; <i>C11D3/30</i> <b>(2006-01)</b>; <i>C11D3/43</i> <b>(2006-01)</b>|PERFUMADOR SOLUBLE EN AGUA QUE CONTIENE LIMPIADOR DE SUPERFICIE DURA.|La invención se refiere a un envase soluble en agua el cual contiene una composición empleada para limpiar superficies duras. La composición comprende al menos, un tensioativo seleccionado de tensioactivo no iónico, tensioactivo aniónico, y mezclas de los mismos, al menos 70% en peso de al menos, un solvente orgánico que tiene una solubilidad en agua de al menos 4% en peso, opcionalmente al menos una alcanolamina, y opcionalmente aditivos convencionales. Los envases solubles en agua pueden ser elaborados por termoformación o moldeo por inyección.|BURT, Diane, Joyce; GENCARELLI, Ralph; STRZEPEK, Sophie; Reckitt Benckiser Inc., One Phillips Parkway, 07645, Montvale, New Jersey, E.U.A.|RECKITT BENCKISER INC.; Morris Corporate Centre IV, 399 Interpace Parkway, 07054, Parsippany, New Jersey, E.U.A.|
263512|Patente|PA/a/2006/008322|21/07/2006|07/01/2009|<i>C08F210/16</i> <b>(2006-01)</b>; <i>C08F4/642</i> <b>(2006-01)</b>|CATALIZADORES DUALES DE METALOCENO PARA PRODUCIR RESINAS DE PELICULA CON BUENA RESISTENCIA AL RASGADO ELMENDORF EN DIRECCION DE LA MAQUINA (DM).|La presente invención se refiere a composiciones catalizadoras que comprenden un primer compuesto de metaloceno, un segundo compuesto de metaloceno, al menos un óxido sólido químicamente tratado, y al menos un compuesto de organoaluminio. Esta invención también se refiere a métodos para preparar y usar las composiciones catalizadoras y nuevas poliolefinas. Las composiciones y métodos descritos en este documento, proporcionan polímeros y copolímeros de etileno con MI inferior, resistencia incrementada a la fusión y buenas propiedades al rasgado en DM.|ASHISH M. SUKHADIA; MAX P. MCDANIEL.; ELIZABETH A. BENHAM.; MICHAEL D. JENSEN.; JOEL L. MARTIN.; MATTHEW G. THORN; QING YANG; TED H. CYMBALUK; RAJENDRA K. KRISHNASWAMY; MARK E. KERTOK; 1605 Cherokee Place, 74003, Bartlesville, Oklahoma, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP.*; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
263513|Patente|PA/a/2006/009478|18/08/2006|07/01/2009|<i>C08L53/02</i> <b>(2006-01)</b>; <i>C08F297/04</i> <b>(2006-01)</b>; <i>C08L25/14</i> <b>(2006-01)</b>|MEZCLAS BINARIAS Y TERNARIAS QUE COMPRENDEN COPOLIMEROS EN BLOQUE DE MONOVINILARENO/DIENO CONJUGADO Y COPOLIMEROS DE MONOVINILARENO/(MET)ACRILATO DE ALQUILO.|Se describen composiciones que describen (i) desde 25 partes en peso aproximadamente hasta 95 partes en peso aproximadamente de un copolímero de bloque copulado de monovinilareno-dieno conjugado que comprende por lo menos un bloque oblicuo, que tiene un contenido de monovinilareno en bloque menor de 90% en peso de las unidades totales de monovinilareno y comprende un boque de monovinilareno terminal que tiene un peso molecular menor de 60,000 g/mol; y (ii) desde 5 partes en peso aproximadamente hasta 75 partes en peso aproximadamente de un copolímero de monovinilareno-(met)acrilato de alquilo, que comprende (ii-a) unidades de monovinilareno y (ii-b) ya sea unidades de acrilato de alquilo, unidades de metacrilato de alquilo, o ambas. Las composiciones se pueden utilizar en aplicaciones de película de encogimiento o de material de empaque rígido.|JOHN D. WILKEY; CARLETON E. STOUFFER; VERGIL H. RHODES; JAY M. CHAFFIN; JOHN M. BROWN; DAVID HARTSOCK; JAMES A. KEANE; 8704 North 140th Terrace, 74055, Owasso, Oklahoma, E.U.A.|CHEVRON PHILLIPS CHEMICAL COMPANY LP.*; 10001 Six Pines Drive, 77380, The Woodlands, Texas, E.U.A.|
