Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2009
270479|Patente|PA/a/2006/014644|13/12/2006|01/10/2009|<i>F16D13/64</i> <b>(2006-01)</b>|DISPOSITIVO DE FRICCION MEJORADO POR UN EMBRAGUE, PARTICULARMENTE DE UN VEHICULO AUTOMOTOR.|La presente invención se refiere a un dispositivo de fricción (10) para un embrague, en particular de vehículo automotor, del tipo que contiene un primer (24A) y segundo (24B) miembros de forro de fricción, básicamente anulares y coaxiales, separados de manera axial y delimitados por caras de fricción opuestas, en donde el primer miembro de forro de fricción (24A) comprende: una parte radialmente externa (32A), que contiene un forro de fricción (26A); una parte radialmente interna (30A), destinada a solidarizarse con el segundo miembro de forro de fricción (24B); el dispositivo de fricción está caracterizado porque el primer miembro de forro de fricción (24A) comprende lengüetas elásticas de unión (35A) provistas cada una de una primera extremidad de unión (36A) con la parte radialmente exerna (32A) y de una segunda extremidad de unión (38A) con la parte radialmente interna (30A), la primera (36A) y segunda (38A) extremidades de unión presentando un desfase angular entre sí que varía en función de la separación axial de los dos miembros de forro de fricción (24A, 24B), y cada lengüeta de unión (35A) es del mismo material que las partes radialmente interna (30A) y externa (32A).|VATIN, Géraud; WALTER, Philippe; 15 Rue de Bramaud, 87570, Rilhac Rancon, FRANCIA|VALEO MATERIAUX DE FRICTION.*; Rue Barthélemy Thimonier, 87020, Limoges, FRANCIA|
270480|Patente|PA/a/2006/014917|15/12/2006|01/10/2009|<i>F03D1/06</i> <b>(2006-01)</b>|PALA DE TURBINA EOLICA.|La presente invención se refiere a una pala de rotor para una turbina eólica, caracterizada porque comprende: una sección de brida que está configurada para conectar dicha pala de rotor a un buje de rotor, dicha sección de brida comprende una superficie de pared lateral exterior que comprende un radio substancialmente constante sobre su longitud longitudinal general, dicha sección de brida estando formada de un material híbrido que comprende fibras de vidrio y fibras de carbono insertadas en un material de matriz, en donde dichas fibras de carbono están orientadas en forma sustancialmente paralela a un eje longitudinal de dicha pala de rotor.|ARELT, Rainer; EYB, Enno; Forellengang 3, 48499, Salzbergen, , ALEMANIA|GENERAL ELECTRIC COMPANY.*; 1 River Road, 12345, Schenectady, New York, E.U.A.|
270481|Patente|MX/a/2007/003440|23/03/2007|01/10/2009|<i>E05D15/12</i> <b>(2006-01)</b>|PUERTA DE SECCION ELEVADA, BISAGRA Y METODO ASOCIADO.|La presente invención se refiere a una puerta elevada que tiene la capacidad de ser movida selectivamente entre una posición abierta generalmente horizontal y una posición cerrada generalmente vertical que cubre una abertura, la puerta está caracterizada porque comprende: una pluralidad de paneles conectados en serie teniendo cada uno una cara frontal y una cara posterior; un ensamble guía montado próximo a la abertura, el ensamble guía incluye una sección generalmente vertical, una sección generalmente horizontal y una sección de transición que une las secciones horizontal y vertical juntas; una pluralidad de rodillos montados sobre los paneles y acoplados al ensamble guía para guiar la puerta entre las posiciones cerrada y abierta; por lo menos un ensamble de bisagra montado a las caras posteriores respectivas de los paneles adyacentes, en donde cada ensamble de bisagra comprende adicionalmente: (a) una primera lámina de bisagra y una segunda lámina de bisagra cada una asegurada a uno de los paneles adyacentes de la puerta; (b) por lo menos un brazo de bisagra que se proyecta desde la primera lámina de bisagra para abarcar una unión entre los paneles adyacentes; (c) por lo menos una pata de bisagra que se proyecta desde la segunda lámina de bisagra; (d) un pasador de bisagra acoplado al brazo de bisagra y a la pata de bisagra de las laminas de bisagra respectivas para de este modo acoplar en forma de pivote las láminas de bisagra y panales asociados; y (e) una lengüeta que se proyecta desde la segunda lámina de bisagra y que se acopla al pasador de bisagra en el tablero del brazo de bisagra para retener el pasador de bisagra.|STONE, Jeffrey W.; COLSTON, John A.; 2995 Hart Road, 45036, Lebanon, Ohio, E.U.A.|CLOPAY BUILDING PRODUCTS R&D COMPANY, INC.; 8585 Duke Boulevard, 45040, Mason, Ohio, E.U.A.|
270482|Patente|MX/a/2007/005066|25/04/2007|01/10/2009|<i>A61K31/47</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>; <i>C07D409/14</i> <b>(2006-01)</b>|COMPUESTOS DE (2-CARBOXAMIDO)(3-AMINO)TIOFENO.|Son útiles en el tratamiento de cáncer los tiofenos de amidoarilo/amidoheteroarilo, sustituidos adicionalmente con un grupo heteroarilmetilamino.|LI, An-Hu; HONDA, Ayako; PANICKER, Bijoy; BLOXHAM, Jason; WYNNE, Graham; CREW, Andrew; TARDIBONO, Lawrence; 1 Bioscience Park Drive, 11735, Farmingdale, New York, CHINA|OSI PHARMACEUTICALS, INC.*; 41 Pinelawn Road, 11747, Melville, New York, E.U.A.|
270483|Patente|MX/a/2007/010789|04/09/2007|01/10/2009|<i>B66B5/00</i> <b>(2006-01)</b>; <i>B66B1/28</i> <b>(2006-01)</b>|SISTEMA DE ELEVADOR.|La presente invención se refiere a un sistema de elevador que comprende un carro de elevador que está provisto con un dispositivo de atrapado y al cual está asignada una unidad de control, una unidad impulsora, y un freno; el sistema de elevador también comprende un dispositivo de seguridad para evitar que choque el carro de elevador con un obstáculo, otro carro de elevador, o el extremo de un tiro, dicho dispositivo de seguridad permite comparar una distancia real del carro de elevador desde un obstáculo, otro carro de elevador, o un extremo del tiro, con una distancia mínima y una distancia crítica; se puede accionar una parada de emergencia si la distancia real es menor que la distancia mínima mientras que el dispositivo de atrapado del carro de elevador puede ser accionado si la distancia real es menor que la distancia critica; el objetivo de la invención también es desarrollar un sistema de elevador de tal manera que la distancia que tiene mantener el carro de elevador hasta un obstáculo, otro carro de elevador, o un extremo del tiro, se pueden reducir sin accionar una parada de emergencia o un dispositivo de atrapado mientras que se puede prevenir de manera confiable la condición del carro de elevador; dicho objetivo se logra por el hecho de que la distancia crítica puede ser determinada de acuerdo con una curva de accionamiento de parada de emergencia predefinida mientras que la distancia mínima se puede determinar de acuerdo con una curva de accionamiento de atrapado predefinido por medio de una unidad de determinación del dispositivo de seguridad, la curva de accionamiento de atrapado no toca una curva de recorrido de parada de emergencia; además el dispositivo de atrapado puede ser accionado antes de que el carro de elevador alcance el punto en el cual se ubica la velocidad cero de acuerdo con la curva de recorrido de parada de emergencia.|NÜBLING, Walter; Hauffstrasse 24, 73760, Ostfildern, ALEMANIA|THYSSENKRUPP ELEVATOR AG; August-Thyssen-Strasse 1, D-40211, Düsseldorf, ALEMANIA|
270484|Patente|MX/a/2007/015309|03/12/2007|01/10/2009|<i>A61K9/14</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>|FORMULACIONES DE MESILATO DE IMATINIB EN NANOPARTICULAS.|La presente invención se refiere a composiciones en nanopartículas de mesilato de imatinib, o una sal o derivado del mismo, que tienen perfiles farmacocinéticas mejorados y una menor variabilidad en una condición de ayuno / con alimento; las nanopartículas de mesilato de imatinib de la composición tienen un tamaño de partícula promedio efectivo menor de aproximadamente 2000 nm y son útiles en el tratamiento de leucemia mieloide crónica, tumores estromales gastrointestinales y enfermedades relacionadas.|JENKINS, Scott; LIVERSIDGE, Gary G.; 1451 Carolina Place, 19335, Downingtown, Pennsylvania, E.U.A.|ELAN PHARMA INTERNATIONAL LTD.; Monksland, Athlone, County Westmeath, IRLANDA|
270485|Patente|PA/a/2006/009607|30/04/2002|01/10/2009|<i>G01F1/84</i> <b>(2006-01)</b>; <i>G05D7/06</i> <b>(2006-01)</b>|CONTROLADOR DE FLUJO DE MASA DE CORIOLIS.|Se describe un sensor de selección capacitivo para un dispositivo de medición de flujo de masa; el dispositivo de medición de flujo de masa incluye un tubo sensor de flujo y un dispositivo de impulso para hacer vibrar el tubo sensor de flujo; el sensor de selección capacitivo incluye al menos una placa conductiva que se puede conectar a un primer potencial de voltaje y que se puede adaptar para que se coloque junto al tubo sensor de flujo que está conectado a un segundo potencial de voltaje; la placa conductiva está colocada en relación con el tubo sensor de flujo para definir un espacio en medio; la capacitancia entre la placa conductiva y el tubo sensor de flujo varía debido al movimiento relativo de la placa conductiva y al tubo sensor de flujo cuando se hace vibrar el tubo sensor de flujo; en otros aspectos de la presente invención, el tubo sensor de flujo se coloca en un alojamiento y el dispositivo de impulso se coloca fuera del alojamiento para hacer vibrar el tubo sensor de flujo.|BARGER, Michael J.; DILLE, Joseph C.; WHITELEY, Jeffrey L.; SCOTT, Timothy W.; 596 Beck Road, 18964, Souderton, Pennsylvania, E.U.A.|EMERSON ELECTRIC CO.; 8000 W. Florissant, 63136, St. Louis, Missouri, E.U.A.|
270486|Patente|PA/a/2003/001231|07/02/2003|01/10/2009|<i>C12N15/13</i> <b>(2006-01)</b>; <i>C07K16/24</i> <b>(2006-01)</b>; <i>C12N15/79</i> <b>(2006-01)</b>; <i>C12N5/10</i> <b>(2006-01)</b>|ANTICUERPOS ANTI-TNF, COMPOSICIONES, METODOS Y USOS.|La presente invención se refiere por lo menos a un anticuerpo anti-TNF novedoso, incluyendo ácidos nucleicos aislados que codifican por lo menos un anticuerpo anti-TNF, TNF, vectores, células hospederas, animales o plantas transgénicas, y métodos de preparación y uso de los mismos, incluyendo composiciones terapéuticas, métodos y dispositivos.|GILES-KOMAR, Jill; KNIGHT, David, M.; SCALLON, Bernard; SHEALY, David; HEAVNER, George;  31 Blakely Road, 19355., Downingtown, Pennsylvania, E.U.A.|JOHNSON & JOHNSON; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
270487|Patente|PA/a/2006/008733|02/08/2006|01/10/2009|<i>C11D17/00</i> <b>(2006-01)</b>; <i>C11D3/37</i> <b>(2006-01)</b>; <i>C11D3/60</i> <b>(2006-01)</b>; <i>C11D3/12</i> <b>(2006-01)</b>|UNA COMPOSICION PARA SER UTILIZADA EN EL LAVADO O TRATAMIENTO DE TELAS Y UN PROCESO PARA FABRICAR DICHA COMPOSICION.|La presente invención se relaciona con una composición auxiliar para ser utilizada en el lavado o tratamiento de telas; la composición comprende una mezcla de (i) arcilla y (ii) una silicona en forma emulsionada.|GRAYDON, Andrew Russell; BLYTH, Kevin Graham; STEPHENSON, Colin; 27 Denewell Avenue, NE9 5HD, Low Fell, Gateshead Tyne and Wear, REINO UNIDO|THE PROCTER & GAMBLE COMPANY*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
270488|Patente|PA/a/2006/005678|19/05/2006|01/10/2009|<i>A61K8/02</i> <b>(2006-01)</b>; <i>A61Q15/00</i> <b>(2006-01)</b>|METODOS Y COMPOSICIONES ANTITRANSPIRANTES MEJORADAS.|La presente invención se refiere a composiciones antitranspirantes y sus métodos de aplicación correspondientes en donde las composiciones comprenden a) un sistema de adherencia a la piel que comprende i) un polímero que se adhiere a la piel, ii) uno o más solventes volátiles; b) activo antitranspirante; c) agente espesante; y d) un portador anhidro en una cantidad suficiente para proporcionar mejor sustantividad de los activos antitranspirantes.|BOWENS-JONES, Andrea Demetrius; ALLEN, Antoinette Lynn; 12050 Doe Run Court, 45240, Cincinnati, Ohio, E.U.A.|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
270489|Patente|PA/a/2006/002511|03/03/2006|01/10/2009|<i>A47L13/10</i> <b>(2006-01)</b>; <i>A47L13/254</i> <b>(2006-01)</b>; <i>A47L11/00</i> <b>(2006-01)</b>; <i>A47L11/12</i> <b>(2006-01)</b>; <i>A47L13/00</i> <b>(2006-01)</b>; <i>A47L13/20</i> (2006-01); <i>A47L13/20</i> <b>(2006-01)</b>; <i>A47L13/256</i> (2006-01); <i>A47L13/42</i> <b>(2006-01)</b>|IMPLEMENTO LIMPIADOR DE SUPERFICIES MULTIPLES.|La presente invención se refiere a un implemento limpiador para utilizar con un sustrato limpiador; el implemento está caracterizado porque comprende: una almohadilla acolchada sustancialmente no absorbente y deformable que tiene una dirección X, una dirección Y perpendicular a dicha dirección X, un plano horizontal X-Y definido por la dirección X y la dirección Y, una dirección Z perpendicular al plano X-Y, un eje longitudinal que se extiende en la dirección X, un largo, un ancho, un grosor en la dirección Z, una superficie superior, una superficie inferior, y un par de bordes externos que unen dicha superficie superior y dicha superficie inferior, dicha almohadilla acolchada tiene una forma generalmente elíptica en el plano X-Y, en donde el eje longitudinal es el eje mayor de la forma elíptica, y los bordes externos se intersectan para formar al menos una punta ubicada sobre el eje longitudinal; un miembro de interconexión conectado a dicha superficie superior de dicha almohadilla acolchada, el área de superficie proyectada de dicho miembro de interconexión es menor qué el área de superficie proyectada de dicha almohadilla acolchada de manera que dicho miembro de Interconexión tiene bordes laterales longitudinales separados hacia adentro de dichos bordes externos de dicha almohadille acolchada; una pluralidad de porciones débiles para aumentar la capacidad de dicha almohadille para deformarse en dicho plano X-Y y/o en dicha dirección Z debido a fuerzas aplicadas a dicha almohadille acolchada, dichas porciones débiles están ubicadas sobre dicha almohadilla acolchada en dicha dirección Z entre dichos bordes externos y dichos bordes laterales longitudinales de dicho miembro de interconexión; y un mango conectado en forma operativa al miembro de interconexión.|GOH, Jerome Joo Ge; KURJAN, Christine Marie; DAVIS-WILSON, Jennifer Ellen; KOPELOW, Leo; VERBIEST, Jan Hendik Maria; STACKPOLE, Arthur Bryon Jr.; CROWE, Thomas George; ROHRBAUGH, Elizabeth Ann; WURZELBACHER, Tracey Ann; NEWMAN, Matthew Lloyd; LANG, Erin Meredith; ZENKICH, Ramona; HALTER, Jeffrey Tomas; WATKINS, Anthony James; 117 Fillmore Street, 94117, San Francisco, California, SINGAPUR|THE PROCTER & GAMBLE COMPANY.*; One Procter & Gamble Plaza, 45202, Cincinnati, Ohio, E.U.A.|
270490|Patente|PA/a/2006/008307|21/07/2006|01/10/2009|<i>A61K9/40</i> <b>(2006-01)</b>; <i>A61K9/44</i> <b>(2006-01)</b>|DESINTEGRACION RAPIDA DE TABLETAS CON CAPA GELATINOSA.|La presente invención se refiere a una forma de dosificación con una capa gelatinosa mejorada que tiene dos regiones extremas recubiertas con materiales gelatinosos y una banda circunferencial expuesta; se proveen aberturas en por lo menos la banda expuesta para revelar el material del centro; la invención también se refiere para métodos para fabricar dichas formas de dosificación con capa gelatinosa.|POLLOCK, Brenda; RINKER, Roger, A.; CASALE, Nicholas, J.; COMLY, James H.; AYER, Atul; GEERKE, Johan; COSTELLO, Martin; WIEAND, Dennis; PAREKH, Kishor; 7520 Kirwin Lane, 95014, Cupertino, California, E.U.A.|JOHNSON & JOHNSON.*; One Johnson & Johnson Plaza, 08933, New Brunswick, New Jersey, E.U.A.|
270491|Patente|PA/a/2006/007220|22/06/2006|01/10/2009|<i>A61B18/02</i> <b>(2006-01)</b>; <i>A61B17/42</i> <b>(2006-01)</b>|DISPOSITIVOS CRIOQUIRURGICOS PARA ABLACION ENDOMETRIAL.|La presente invención se refiere a un sistema de crioablación para llevar a cabo ablación endometrial, dicho sistema está caracterizado porque comprende: una cánula tubular alargada que tiene un extremo proximal, un extremo distal, un eje longitudinal, una trayectoria de fluido interna y un eje longitudinal central; una punta de sonda en el extremo distal de la cánula; una manija de sonda que se extiende desde el extremo proximal de la cánula; un intercambiador de calor que comprende una pared tubular que tiene una superficie interna, una superficie externa, y una pluralidad de extensiones dentro de la trayectoria del fluido; en donde la pluralidad de extensiones se extiende desde la superficie interna de la pared tubular hacia el eje longitudinal central de la cánula; y una fuente de refrigerante comprimido conectado de manera fluida a la manija de sonda.|VANDERWALT, Nicholas R.; XIAO, Jia Hua; VANCELETTE, David W.; 14 Carol Avenue, 3610, Hillcrest Park, E.U.A.|AMS RESEARCH CORPORATION; 10700 Bren Road West, 55343, Minnetonka, Minnesota, E.U.A.|
