Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2011
290678|Patente|PA/a/2006/009695|25/08/2006|03/10/2011|<i>C07D401/04</i> <b>(2006-01)</b>; <i>A61K31/473</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D405/04</i> <b>(2006-01)</b>; <i>C07D413/04</i> <b>(2006-01)</b>; <i>C07D417/04</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>|NUEVAS HIDROXI-6-HETEROARILFENANTRIDINAS Y SU USO COMO INHIBIDORES DE LA FOSFODIESTERASA TIPO 4 (PDE4).|Se describen compuestos de fórmula I (ver fórmula (I)) que son nuevos inhibidores de PDE4 efectivos, en donde R1 es hidroxilo, alcoxi C1-4, cicloalcoxi C3-7, cicloalquilmetoxi C3-7, 2,2-difluoroetoxi, o alcoxi C1-4 completa o predominantemente sustituido con flúor, R2 es hidroxilo, alcoxi C1-4, cicloalcoxi C3-7, cicloalquilmetoxi C3-7, 2,2-difluoroetoxi, o alcoxi C1-4 completa o predominantemente sustituido con flúor, o en donde R1 y R2 juntos son un grupo alquilendioxi C1-2, R3 es hidrógeno o alquilo C1-4, R31 es hidrógeno o alquilo C1-4, o, en una primera modalidad (modalidad a) de acuerdo a la presente invención, R4 es -O-R41, en donde R41 es hidrógeno, alquilo C1-4, alcoxi C1-4-alquilo C1-4, hidroxi-alquilo C2-4, alquilcarbonilo C1-7, o alquilo C1-4 completa o predominantemente sustituido con flúor, y R5 es hidrógeno o alquilo C1-4, o, en una segunda modalidad (modalidad b) de acuerdo a la presente invención, R4 es hidrógeno o alquilo C1-4, y R5 es -O-R51, en done R51 es hidrógeno, alquilo C1-4, alcoxi C1-4-alquilo C1-4, hidroxi-alquilo C2-4, alquilcarbonilo C1-7, o alquilo C1-4 completa o predominantemente sustituido con flúor, Har es opcionalmente sustituido por R6 y/o R7 Y/o R8, y es un radical heteroarilo insaturado o parcialmente saturado monocíclico o bicíclico fusionado de 5 a 10 miembros que comprende 1 a 4 heteroátomos seleccionados independientemente del grupo que consiste de oxígeno, nitrógeno y azufre.|DEGENHARD MARX; BEATE SCHMIDT; ARMIN HATZELMANN; ULRICH KAUTZ; HANS-PETER KLEY; DIETER FLOCKERZI; CHRISTOF ZITT; JOHANNES BARSIG; Allensbacher Str. 5, 78476, Allensbach, ALEMANIA|NYCOMED GMBH; Byk-Gulden-Strasse 2, 78467, Konstanz, ALEMANIA|
290679|Patente|MX/a/2008/010149|07/08/2008|03/10/2011|<i>A47C7/02</i> <b>(2006-01)</b>; <i>B23P11/00</i> <b>(2006-01)</b>; <i>F16F3/00</i> <b>(2006-01)</b>|UNIDAD DE ASIENTO EMPOTRABLE.|La presente invención proporciona una unidad de asiento empotrable (10) así como un método para fabricar la unidad de asiento empotrable que no requiere que un trabajador fije un extremo del resorte (4) a un riel de un bastidor (11) y estire el resorte desde uno de los rieles del bastidor al otro riel del bastidor (12). Los extremos del resorte se fijan a los rieles mientras que los resortes se encuentran sin estirar. Una vez que la pluralidad de resorte está unido a los dos rieles de bastidor, los rieles se separan mecánicamente entre sí, creando así un área abierta mayor entre los rieles de bastidor y extendiendo así los resortes. Una vez que los rieles están colocados apropiadamente en este estado extendiendo, los miembros de soporte (50) se colocan entre los dos rieles de bastidor y un extremo de cada miembro de soporte se fija a cada riel de bastidor, atravesando el espacio o separación entre los dos rieles de bastidores. Los miembros de soporte fijan la distancia entre los dos rieles de bastidor. Una vez que los resortes están unidos a los dos rieles de bastidor y los miembros de soporte están fijados a los dos rieles de bastidor y los miembros de soporte se fijan en los dos rieles de bastidor, la unidad de asiento empotrable o el ensamble de caja para asiento no queda amortiguado y se libera del aparato de fabricación y está para el envío o uso en la construcción posterior de un sofá o una silla.|JAMES C. DOTTA; DUANE OLSON; DUANE D. HEROLD; W20006 State Road 95, 54612, Arcadia, Wisconsin, E.U.A.|ASHLEY FURNITURE INDUSTRIES, INC.; One Ashley Way, 54612, Arcadia, Wisconsin, E.U.A.|
290680|Patente|PA/a/2006/002481|03/03/2006|03/10/2011|<i>A23L1/30</i> <b>(2006-01)</b>; <i>A23L1/29</i> <b>(2006-01)</b>|SISTEMA LIPIDO Y METODOS DE USO.|La presente invención se refiere a un sistema de lípido que comprende aceites de existencia natural comprendiendo ácido alfa-finolénico (C:18:3n-3), ácidos grasos omega-6, o ácidos grasos omega-9, en donde: la proporción de dichos ácidos grasos omega-6 al ácido alfa-linolénico (C18:3n-3) es de alrededor de 0.25:1 a alrededor de 3:1 y la proporción de dichos ácidos grasos omega-9 a dicho ácido alfa-linolénico (C18:3n-3) es de alrededor de 1:1 a alrededor de 3:1.|VIKKIE A. MUSTAD; STEPHEN DEMICHELE; BRADLEY A. ZINKER; YUNG-SHENG HUANG; 1606 Alexander Road, 43021, Galena, Ohio, E.U.A.|ABBOTT LABORATORIES.*; Dept. 377 Bldg. AP6A-1, Col. 100 Abbott Park Road, 60064, Abbott Park, Illinois, E.U.A.|
290681|Patente|MX/a/2008/011122|29/08/2008|03/10/2011|<i>B05B1/34</i> <b>(2006-01)</b>; <i>B05B11/00</i> <b>(2006-01)</b>|ATOMIZADOR PLANO.|Un atomizador plano para producir un rocío líquido o para producir una corriente de líquido atomizada puede tener un espesor de 6 milímetros o menos. El atomizador plano puede incluir un depósito interno, una válvula, un conducto de válvula y una cámara de vértice en donde el fluido de la reserva puede ser bombeado a través de la válvula, a lo largo del conducto de válvula y hacia la cámara de vértice. Una corriente, rocío o vaporización de líquido atomizado formado en la cámara de vértice puede ser expulsado de la atomizador plana.|ANDREA MARELLI; OSCAR FANECA LIESERA; VICTOR RIBERO TURRO; Via G. Di Vittorio, 29 20090 Pieve, Emanuele (fizzonasco) (mi), I-20090, Milán, ITALIA|MEADWESTVACO CORPORATION; Meadwestvaco Calmar, Inc. 11901 Grandview Road, 64030, Grandview, MO, E.U.A.|
290682|Patente|MX/a/2008/004093|26/03/2008|03/10/2011|<i>E21B19/22</i> <b>(2006-01)</b>|LUBRICADOR PARA SU UTILIZACION CON APARATO DE TUBERIA ENROLLADA Y EQUIPO DE PERFORACION UNIVERSAL QUE TIENE TUBERIA ENROLLADA Y CAPACIDAD DE UNION MOTORIZADA GIRATORIA.|Un lubricador para su utilización con un inyector de tubería enrollada que comprende un alojamiento alargado que tiene un primer extremo y un segundo extremo, un sistema de guía dispuesto en el alojamiento para guiar la tubería enrollada para que pase a través del alojamiento, un primer orientador cercano al primer extremo del alojamiento para dirigir la tubería enrollada en una primera dirección y un segundo orientador cercano al segundo extremo del alojamiento para dirigir la tubería enrollada en una segunda dirección.|RICHARD D. HAVINGA; Box 4, RR2, Suite 8, XXT1S 1A2, Okotoks, Alberta, CANADA|XTREME COIL DRILLING CORP.; 1402, 500 Fourth Avenue SW, T2P 2V6, Calgary, Alberta, CANADA|
290683|Patente|MX/a/2008/004712|09/04/2008|03/10/2011|<i>B61D45/00</i> <b>(2006-01)</b>|SISTEMA DE RETENCION DE BOBINAS DE VAGON DE FERROCARRIL.|Un aparato o sistema de retención de bobinas de vagón de bobinas de ferrocarril transversal el cual incluye una pluralidad de retenciones de bobinas que se pueden unir a cada receptáculo en un vagón de bobinas de ferrocarril transversal para reducir el desplazamiento lateral de las bobinas colocadas en los receptáculos. En ciertas modalidades, las retenciones de bobinas se unen en cada receptáculo y se extienden a través del vagón de bobinas transversal. En otras modalidades, las retenciones de bobinas se unen en cada receptáculo a lo largo de la longitud del receptáculo. En ciertas modalidades, cuando se coloca una bobina en el receptáculo, la bobina comprime algunas de las retenciones de bobinas y no comprime otras de las retenciones de bobinas, lo cual evita el desplazamiento lateral de la bobina durante el movimiento del vagón de bobinas transversal. En otras modalidades, cuando una bobina se coloca en el receptáculo, la bobina comprime alguno de los miembros de compresión y no comprime otros de los miembros de compresión, lo cual evita el desplazamiento lateral de la bobina durante el movimiento del vagón de bobinas transversal.|JOHN D. ANDERSON; 3S 842 Oakland, 60506, Aurora, Illinois, E.U.A.|STANDARD CAR TRUCK COMPANY; 865 Busse Highway, 60068, Park Ridge, Illinois, E.U.A.|
290684|Patente|MX/a/2009/000369|09/01/2009|03/10/2011|<i>A61K39/12</i> <b>(2006-01)</b>; <i>C12N7/00</i> <b>(2006-01)</b>|METODO DE INMUNIZACION CONTRA LOS CUATRO SEROTIPOS DE DENGUE.|La presente invención se refiere a un método para inducir protección homóloga contra los cuatro serotipos de dengue en un paciente, comprende la administración secuencial en el paciente, (i) de una dosis de un virus vacunal del dengue de un primer serotipo y una dosis de un virus vacunal den un segundo serotipo, y (ii) una dosis de un virus vacunal del dengue de un tercer serotipo y una dosis de un virus vacunal del dengue de un cuarto serotipo, en la cual los virus vacunales del dengue (ii) se administran por lo menos 30 días y no más de 1 año después de la administración de los virus vacunales (i).|BRUNO GUY; VÉRONIQUE BARBAN; RÉMI FORRAT; JEAN LANG; 15b, rue des Noyers, F-69005, Lyon, FRANCIA|SANOFI PASTEUR; 2, Avenue Pont Pasteur, F-69367, Lyon Cedex, FRANCIA|
290685|Patente|MX/a/2010/010955|04/10/2010|03/10/2011|<i>H04L9/32</i> <b>(2006-01)</b>; <i>H04L12/22</i> <b>(2006-01)</b>; <i>H04W12/06</i> <b>(2009-01)</b>|APARATO Y METODO ASOCIADO PARA FACILITAR EL ACCESO A UNA RED DOMESTICA, U OTRA RED PUBLICA.|Un aparato, y un método asociado, para facilitar el acceso de red doméstica u otra pública mediante un dispositivo inalámbrico. El acceso se hace para acceder a servicios de red pública mediante el dispositivo inalámbrico cuando se conecta a la red pública por medio de la otra red. La disponibilidad de acceso por medio de las redes de área local inalámbrica con capacidad 802.1x si las hubiera, se determina. Un listado se hace de las redes a través de las cuales se hacen disponibles las conexiones. Y, si la política del operador lo permite, un emprendedor de acceso de red pública intenta hacer conexiones de comunicación por medio de redes de área local inalámbrica sin capacidad 802.1x, si las hubiera. La identificación se hace dentro de la disponibilidad de acceso de red, y tal acceso de red identificado se despliega para proporcionar al usuario del dispositivo inalámbrico una oportunidad de seleccionar en qué forma conectarse a la red pública.|ADRIAN BUCKLEY; 413 Montclair Lane, 95376, Tracy, California, E.U.A.|RESEARCH IN MOTION LIMITED.*; 295 Phillip Street, N2L 3W8, Waterloo, Ontario, CANADA|
290686|Patente|MX/a/2011/000439|09/05/2008|03/10/2011|<i>A61K31/517</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D403/14</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>; <i>C07D413/14</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>; <i>C07D495/04</i> <b>(2006-01)</b>|DERIVADOS DE N4-FENIL-QUINAZOLIN-4-AMINA Y COMPUESTOS RELACIONADOS COMO INHIBIDORES DE TIROSINA QUINASA DEL RECEPTOR TIPO I ERBB PARA EL TRATAMIENTO DE ENFERMEDADES HIPERPROLIFERATIVAS.|Esta invención proporciona compuestos de la Fórmula (I), en donde B, G, A, E, R1, R2, R3, m y n son como se definen en la presente, que son útiles como inhibidores de tirosina quinasa del receptor tipo I, y métodos de uso de los mismos en el tratamiento de desórdenes hiperproliferativos en mamíferos.|JOSEPH P. LYSSIKATOS; QIAN ZHAO; FREDRIK P. MARMSATER; JULIE MARIE GRESCHUK; 42 Alta Avenue, 94611, Piedmont, California, E.U.A.|ARRAY BIOPHARMA INC.; 3200 Walnut Street, 80301, Boulder, Colorado, E.U.A.|
290687|Patente|MX/a/2009/001508|09/02/2009|03/10/2011|<i>C07C227/08</i> <b>(2006-01)</b>; <i>C07C229/24</i> <b>(2006-01)</b>; <i>C07C41/48</i> <b>(2006-01)</b>; <i>C07C59/255</i> <b>(2006-01)</b>|UN PROCESO NOVEDOSO PARA PREPARAR ESTER DE ACIDO 3-AMINO-5-FLUORO-4-DIALCOXIPENTANOICO.|La presente invención se relaciona a un proceso novedoso para la producción de éster de ácido 3-amino-5-fluoro-4-dialcoxipentanoico usado en el precursor de ácido 3-amino-5-fluoro-4-oxopentanoico, representado por la siguiente fórmula (I): en donde R1 y R2 son como se definen en la Descripción.|JAE HOON LEE; HYUN IK SHIN; HYEONG WOOK CHOI; KYU WOONG LEE; R&D Park, LG Life Sciences Ltd., 104-1 Moongi-dong, 305-380, Yuseong-gu, Daejeon, REPUBLICA DE COREA|LG LIFE SCIENCES LTD.; LG Twin Tower, East Tower, 20, Yoido-dong, 150-010, Youngdeungpo-gu, Seúl, REPUBLICA DE COREA|
290688|Patente|MX/a/2008/001376|16/12/2004|03/10/2011|<i>G11B20/10</i> <b>(2006-01)</b>; <i>G11B27/10</i> <b>(2006-01)</b>; <i>H04N5/85</i> <b>(2006-01)</b>; <i>H04N5/93</i> <b>(2006-01)</b>|APARATO DE REPRODUCCION, METODO DE REPRODUCCION, PROGRAMA DE REPRODUCCION Y MEDIO DE GRABACION.|Para un medio de grabación de gran capacidad, se logra una interfaz de usuario que tiene alta flexibilidad y representación enriquecida. Se describe una bandera que indica si un elemento de reproducción tiene una estructura de ángulos múltiples de la cual el elemento de reproducción es reproducido con varios ángulos. Además, se describe una bandera que indica si el principio de cada unidad de decodificación es un punto de cambio de ángulo. En una estructura de ángulos múltiples sin costura, el ángulo actual puede ser cambiado sin necesidad de incrementar el número de unidades intercaladas. En una estructura de ángulos múltiples con costura, con la bandera, en una región predeterminada en el lado de extremo posterior de cada ángulo, se prohíbe el cambio del ángulo actual. Así, cuando un elemento de reproducción sale del ángulo múltiple, se puede evitar una discontinuidad de la reproducción. Además, con una bandera que indica si un subelemento de reproducción debe ser reproducido no en sincronía con una trayectoria principal, se puede utiliza el subelemento de reproducción de solamente datos de audio como BGM.|MOTOKI KATO; TOSHIYA HAMADA; c/o Sony Corporation 7-35, Kitashinagawa 6-Chome, 141-0001, Shinagawa-Ku, Tokyo, JAPON|SONY CORPORATION.*; 7-35, Kitashinagawa 6-chome, 141-0001, Shinagawa-ku, Tokyo, JAPON|
290689|Patente|MX/a/2008/001377|16/12/2004|03/10/2011|<i>G11B20/10</i> <b>(2006-01)</b>; <i>G11B20/12</i> <b>(2006-01)</b>; <i>H04N5/93</i> <b>(2006-01)</b>|APARATO DE REPRODUCCION, METODO DE REPRODUCCION PROGRAMA DE REPRODUCCION Y MEDIO DE GRABACION.|Para un medio de grabación de gran capacidad, se logra una interfaz de usuario que tiene alta flexibilidad y representación enriquecida. Se describe una bandera que indica si un elemento de reproducción tiene una estructura de ángulos múltiples de la cual el elemento de reproducción es reproducido con varios ángulos. Además, se describe una bandera que indica si el principio de cada unidad de decodificación es un punto de cambio de ángulo. En una estructura de ángulos múltiples sin costura, el ángulo actual puede ser cambiado sin necesidad de incrementar el número de unidades intercaladas. En una estructura de ángulos múltiples con costura, con la bandera, en una región predeterminada en el lado de extremo posterior de cada ángulo, se prohíbe el cambio del ángulo actual. Así, cuando un elemento de reproducción sale del ángulo múltiple, se puede evitar una discontinuidad de la reproducción. Además, con una bandera que indica si un subelemento de reproducción debe ser reproducido no en sincronía con una trayectoria principal, se puede utiliza el subelemento de reproducción de solamente datos de audio como BGM.|MOTOKI KATO; TOSHIYA HAMADA; c/o Sony Corporation 7-35, Kitashinagawa 6-Chome, 141-0001, Shinagawa-Ku, Tokyo, JAPON|SONY CORPORATION.*; 7-35, Kitashinagawa 6-chome, 141-0001, Shinagawa-ku, Tokyo, JAPON|
290690|Patente|MX/a/2008/006915|29/05/2008|04/10/2011|<i>B41F31/34</i> <b>(2006-01)</b>|PLACA DE TIPOGRAFIA.|Para proporcionar una placa de tipografía en la cual la misma presión sustancialmente se aplica a una porción que contacta el sustrato de una parte elevada para la sombra sólida y una porción que contacta el sustrato de una parte elevada para la sombra de medio tono. Una placa de tipografía hecha de un material que tiene flexibilidad, incluye una pluralidad de partes elevadas para aplicarles tinta, las partes elevadas incluyendo una parte elevada para la sombra sólida y una parte aumentada formada en una posición de la porción posterior de la parte elevada para la sombra sólida con respecto a la placa de impresión. La parte aumentada se forma en una posición de porción posterior de una parte elevada para la sombra de medio tono. La parte aumentada se forma de la tinta impulsada por una máquina de impresión de tinta.|YUJI OKA; c/o Sumita Company Ltd. 2-33 Shimizudani-cho Tennoji-ku, 543-0011, Osaka-shi, Osaka, JAPON|SUMITA COMPANY LTD.; 2-33 Shimizudani-cho Tennoji-ku, 543-0011, Osaka-shi, Osaka, JAPON|
290691|Patente|MX/a/2009/002434|05/03/2009|04/10/2011|<i>A23G3/00</i> <b>(2006-01)</b>; <i>A23G3/54</i> <b>(2006-01)</b>; <i>A23G4/20</i> <b>(2006-01)</b>|COMPOSICIONES DE CONFITERIA Y GOMAS DE MASCAR CON RELLENO QUE CONTIENEN PARTICULAS SUSPENDIDAS DE SACARIDOS.|La presente invención se refiere a composiciones para un producto de confitura o goma de mascar con relleno. Las piezas individuales de confitura o goma incluyen una composición de relleno rodeada por una región de confitura o goma y opcionalmente además rodeada por un recubrimiento. La composición de relleno incluye un portador fluido y partículas de sacáridos suspendidas en ello, que imparten una percepción aumentada de frescura y/o textura con el consumo.|CRAIG MASSEY; 66A Dafrack Drive, 07034, Lake Hiawatha, NJ, E.U.A.|CADBURY ADAMS USA LLC; 389 Interpace Parkway, 07054, Parsippany, New Jersey, E.U.A.|
