Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2011
286216|Patente|MX/a/2009/014085|18/12/2009|02/05/2011|<i>H02J13/00</i> <b>(2006-01)</b>; <i>H02J3/20</i> <b>(2006-01)</b>; <i>G01R31/08</i> <b>(2006-01)</b>|APARATO Y METODO PARA MONITOREAR UNA LINEA DE FASE DE UNA SECCION DE UNA LINEA DE TRANSPORTE DE ENERGIA ELECTRICA.|Un aparato y un método destinados a monitorear una línea de fase de una sección de una línea de transporte de energía eléctrica; el aparato comprende un dispositivo para monitorear un parámetro de una línea de fase; el parámetro es representativo de condiciones operativas de rutina de la línea de fase y tiene una velocidad de propagación conocida; el aparato también comprende un dispositivo para generar una señal de detección de evento cada vez que el parámetro tiene un valor que excede un umbral, y para almacenar un tiempo de recepción cuando la señal de detección es generada; el aparato también tiene un dispositivo para enviar una señal representativa de una ubicación geográfica del extremo de la sección y un dispositivo para realizar una localización geográfica del evento una vez que dos señales de detección consecutivas son generadas a partir de la señal representativa de la localización geográfica, y tiempos de recepción asociados con las dos señales de detección.|PIERRE COUTURE; 1027 Jean Bochart, J4B 4A4, Boucherville, Québec, CANADA|HYDRO-QUEBEC; 75 René-Lévesque Ouest, H2Z 1A4, Montreal, Québec, CANADA|
286217|Patente|MX/a/2007/002760|07/03/2007|02/05/2011|<i>C07K1/00</i> <b>(2006-01)</b>; <i>C07K1/14</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA PREPARACIÓN DE MEZCLAS DE POLIPÉPTIDOS Y UTILIZANDO ÁCIDO BROMHÍDRICO PURIFICADO.|La presente invención se refiere a un procedimiento mejorado para obtener una mezcla de polipéptidos que tienen secuencias de aminoácido no uniformes, en la que cada polipéptido consiste esencialmente de alanina, ácido glutámico, tirosina y lisina en el que la mezcla resultante de polipéptidos comprende menos de 0.3% de tirosina bromada y menos de 1000 ppm de impurezas de ión metálico.|BEN-ZION DOLITZKY; Lochamei Hagettaot 32, Petach Tiqva, ISRAEL|TEVA PHARMACEUTICAL INDUSTRIES, LTD.*; 5 Basel Street, P.O. Box 3190, Petah Tiqva, ISRAEL|
286218|Patente|MX/a/2008/011402|05/09/2008|02/05/2011|<i>G05B13/00</i> <b>(2006-01)</b>; <i>G07C5/00</i> <b>(2006-01)</b>; <i>G07C5/08</i> <b>(2006-01)</b>|METODOS Y APARATOS PARA PROPORCIONAR ADMINISTRACION DE HORAS DE SERVICIO.|Se describen métodos y aparatos para suministrar administración de horas de servicio; se proporciona un método que opera para suministrar avisos a un operador de vehículo; el método incluye recibir un mensaje de estado en una transmisión desde un vehículo, en donde el mensaje de estado comprende un parámetro de estado, y determinar un indicador de cumplimiento asociado con el parámetro de estado, en donde el indicador de cumplimiento está seleccionado a partir de indicadores de umbral, violación y confirmación; el método también incluye generar un mensaje de aviso en base al indicador de cumplimiento, y transmitir el mensaje de aviso al vehículo.|DAMIEN MACIELINSKI; CHRIS ROBINSON; KRISTIN W. PERI; TIMOTHY BISHOPRIC; 17565 SW 108th Place, 97062, Tualatin, Oregon, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121, San Diego, California, E.U.A.|
286219|Patente|MX/a/2008/000599|11/01/2008|02/05/2011|<i>H04L12/28</i> <b>(2006-01)</b>; <i>H04W16/14</i> <b>(2009-01)</b>|COORDINACION DE COMUNICACION PARA MULTIPLES PROTOCOLOS DE COMUNICACION INALAMBRICA CO-UBICADA EN UN DISPOSITIVO ELECTRONICO SENCILLO.|Para coordinar transmisión/recepción de múltiples protocolos de comunicación inalámbrica co-ubicados dentro de un dispositivo móvil. Un dispositivo móvil sencillo puede contener múltiples componentes de comunicación (por ejemplo, un componente de Bluetooth, un componente de IEEE 802.11b/g). Para evitar interferencia y posible pérdida de datos, se puede evitar que un componente de comunicación transmita o reciba paquetes de datos mientras el otro componente de comunicación está transmitiendo o recibiendo. Los componentes pueden coordinarse por un controlador central localizado en el dispositivo móvil. Alternativamente, los componentes de comunicación pueden intercambiar mensajes para determinar prioridad de transmisión o recepción (es decir, coexistencia colaboradora). Además, un componente de comunicación puede monitorear el estado del otro componente de comunicación para determinar intervalos de comunicación no utilizados.|SANJIV NANDA.*; SUBRAHMANYAM DRAVIDA; MANONEET SINGH; SHRAVAN K. SURINERI; 16808 Daza Drive, 92065, San Diego, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
286220|Patente|PA/a/2006/007879|10/07/2006|02/05/2011|<i>F23B70/00</i> <b>(2006-01)</b>; <i>F23J11/00</i> <b>(2006-01)</b>; <i>F23J7/00</i> <b>(2006-01)</b>|PROCESO PARA REDUCIR LA OPACIDAD DE LA EMISION DE VAPORES.|La presente invención se refiere a la mitigación de la emisión de vapores por químicos de tratamiento objetivo a ubicaciones en un horno, los cuales están conectados con la opacidad de la emisión de vapores. La efectividad del objetivo en la inyección del horno, en la introducción de combustible y en introducción del horno de escoria y/o corrosión y/o químicos para el control de emisión de vapores, es determinada, como la efectividad del objetivo en la inyección del horno, en introducción de combustible y en introducción de horno de catálisis de combustión. Entonces, se dete4rmina la efectividad de varias combinaciones de los tratamientos anteriores y se selecciona un régimen de tratamiento que emplea uno o más de los tratamientos anteriores. Los regímenes de tratamiento preferidos contendrán al menos dos y preferiblemente tres de los tratamientos. La utilización química y mantenimiento de calderas, puede ser mejorada conforme también son controlados el carbono LOI, escoriación y/o corrosión.|CHRISTOPHER R. SMYRNIOTIS; EMILITO P. RIVERA; FRANK J. ZUCARINI; 6 N320 Barberry Lane, 60175, St. Charles, Illinois, E.U.A.|FUEL TECH, INC.; 512 Kingsland Drive, 60510-2299, Batavia, Illinois, E.U.A.|
286221|Patente|MX/a/2009/004496|27/04/2009|02/05/2011|<i>B08B3/08</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>; <i>C11D3/395</i> <b>(2006-01)</b>; <i>C11D7/18</i> <b>(2006-01)</b>|FORMULACION DETERGENTE LIQUIDA CON PEROXIDO DE HIDROGENO.|Se describe una composición detergente líquida acuosa básica estabilizada. La composición comprende peróxido de hidrógeno, un estabilizante del peróxido de hidrógeno o una mezcla de estabilizantes del peróxido de hidrógeno, un tensoactivo aniónico o mezcla de tensioactivos aniónicos, un tensioactivo no iónico o mezcla de tensioactivos aniónicos, y un mejorador o mezcla de mejoradores. La composición mantiene una única fase homogénea, mantiene un nivel de oxígeno activo, y da un nivel elevado de comportamiento de limpieza.|XUE WANG; KEITH R. GENCO; DON N. RUBINGH; 706 Bismark Way, 19406, King of Prussia, Pennsylvania, E.U.A.|ARKEMA INC.; 2000 Market Street, 19103, Philadelphia, Pennsylvania, E.U.A.|
286222|Patente|MX/a/2009/003668|06/04/2009|02/05/2011|<i>C12M1/107</i> <b>(2006-01)</b>; <i>C12M3/00</i> <b>(2006-01)</b>|SISTEMA FOTOBIORREACTOR CERRADO PARA LA PRODUCCION, SEPARACION, RECOLECCION Y REMOCION DIARIA, CONTINUA, IN-SITU, DE ETANOL A PARTIR DE ORGANISMOS FOTOSINTETICOS GENETICAMENTE MEJORADOS.|La presente invención se refiere a un dispositivo para cultivar organismos fotoautotróficos acuáticos genéticamente mejorados en un cultivo estable, haciendo que dichos organismos produzcan etanol, y después separar, recolectar y retirar el etanol in-situ.|BENJAMIN MOLL; R. PAUL WOODS; EDWARD LEGERE; CARLOS UNAMUNZAGA; EULALIA MANTECON; 20402 N.E. 163Rd Circle, 98606, Brush Prairie, Washington, E.U.A.|ALGENOL BIOFUELS, INC.; 13601 Pondview Circle, 34119, Naples, Florida, E.U.A.|
286223|Patente|MX/a/2007/012305|04/10/2007|29/04/2011|<i>H04M9/08</i> <b>(2006-01)</b>|METODO PARA ALINEACION DE AUDIO ANALOGICO Y DIGITAL EN UNA FORMA DE ONDA DE RADIO HÍBRIDA.|Esta invención proporciona un método para detectar la alineación de tiempo de una señal de audio analógica y una señal de audio digital en un sistema de radio híbrido. El método comprende las etapas de filtrar la señal de audio analógica para producir una señal de audio analógica filtrada, filtrar la señal de audio digital para producir una señal de audio digital filtrada, y usar la señal de audio analógica filtrada y la señal de audio digital filtrada para calcular una pluralidad de coeficientes de correlación, en donde los coeficientes de correlación son representativos de la alineación de tiempo entre la señal de audio analógica y la señal de audio digital. Se proporciona también un aparato para realizar el método.|KROEGER BRIAN WILLIAM; IANNUZZELLI RUSSELL; CHALMERS HARVEY; 7904 Sleaford Place, 20814, Bethesda, Maryland, E.U.A.|IBIQUITY DIGITAL CORPORATION; 8865 Stanford Boulevard, Suite 202, 21045., Columbia, Maryland, E.U.A.|
286224|Patente|MX/a/2008/001973|08/02/2008|02/05/2011|<i>F16K11/076</i> <b>(2006-01)</b>|ENSAMBLE DE VÁLVULA SELECTORA DE CUATRO VÍAS/ DOS EDUCTORES.|Un ensamble de válvula selectora para utilizarse junto con un sistema distribuidor eductor el cual reduce la incidencia de acarreado de producto cuando la válvula se mueve de una posición a otra. El ensamble de válvula selectora también reduce la incidencia de distribución inadecuada. En una manera preferida, el ensamble de válvula selectora tiene un miembro de válvula única y acomoda cuatro líneas de entrada de producto para pasar selectivamente el concentrado químico a dos eductores. El ensamble de válvula selectora se compone de un mínimo de puertos, reduciendo de tal modo el mantenimiento y costo.|STEVEN E. SCHILLER; JAMES H. LOHR; PAUL J. LARSON; 7519 7th Avenue, 53143, Kenosha, Wisconsin, E.U.A.|DIVERSEY, INC.*; 8310 16th Street, M/S 509, Sturtevant, Wisconsin, 53177, Wisconsin, E.U.A.|
286225|Patente|MX/a/2007/011326|14/09/2007|02/05/2011|<i>A61M16/08</i> <b>(2006-01)</b>; <i>A61M16/04</i> <b>(2006-01)</b>; <i>A61M16/20</i> <b>(2006-01)</b>|DISPOSICION QUE COMPRENDE UN CATETER Y PIEZA DE CONECTOR, Y VALVULA PARA PASO DE UN CATETER.|Para proporcionar una ruta de acceso que es hermética y al mismo tiempo permite la movilidad y colocación exacta de un catéter de instilación (6), se propone una disposición que comprende un catéter de instilación (6) y una pieza de conector (1) para unión a un tubo traqueal o endotraqueal. La pieza de conector (1) tiene un extremo distal (1a) para unión al tubo, y un extremo próximo (1b) para unión al dispositivo de ventilación y/o succión y comprende una ramificación (5) que sirve para inserción del catéter (6) y en el cual se dispone una válvula (2). La válvula (2) se hace, al menos en algunas áreas, de un material elásticamente deformable y puede abrirse a través de la inserción del catéter (6). La válvula además comprende una abertura próxima (21) cuyas paredes internas tienen un medio que permite el sellado contra el flujo axial del fluido entre el catéter (6) y la pared interna, y, en al dirección distal de la abertura, tiene una sección de pico (22) que, en su punta de pico (23), tiene una ranura normalmente cerrada (24).|RALF HARAND; THOMAS HOTTKOWITZ; CHRISTEL WIJERS; REINHOLD WOLKENSTÖRFER; CATHERINE ROCHAT; PHILLIPE BROSY; Untere Rheinstrasse 31, 78479, Reichenau, ALEMANIA|NYCOMED GMBH; Byk-Gulden-Strasse 2, 78467, Konstanz, ALEMANIA|
286226|Patente|MX/a/2007/008137|02/07/2007|02/05/2011|<i>A61K31/5025</i> <b>(2006-01)</b>; <i>A61P9/10</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>|TRIAZOLOFTALAZINAS COMO INHIBIDORES DE PDE2.|Los compuestos de la fórmula (I) en la cual R1 y R2 tienen los significados como se dan en la descripción son inhibidores novedosos de PDE2 efectivos.|BEATE SCHMIDT; HANS-PETER KLEY; DIETER FLOCKERZI; HERMANN TENOR; RAIMUND KÜLZER; STEFFEN WEINBRENNER; Allensbacher Str. 5, 78476, Allensbach, ALEMANIA|NYCOMED GMBH; Byk-Gulden-Strasse 2, 78467, Konstanz, ALEMANIA|
286227|Patente|MX/a/2009/002815|13/03/2009|02/05/2011|<i>A47G9/04</i> <b>(2006-01)</b>|CUBIERTA DE COLCHON CON PANELES EXTREMOS COMPUESTOS QUE MEJORAN EL AJUSTE.|Una cubierta de colchón ajustada para envolver las superficies superior, lateral y extrema de un colchón se construye para adecuar una escala de tamaños y espesores periféricos de colchones. La construcción utiliza panales extremos compuestos que incluyen paneles extremos de estiramiento que cubren porciones parciales inferiores de las superficies extremas del colchón y que imparten fuerzas de recuperación para sujetar efectivamente el colchón y así reducir al mínimo el desplazamiento de la cubierta con relación al colchón. Al mismo tiempo, la apariencia y sensación de la cubierta de colchón, las cuales pueden ser de gran importancia especialmente en el caso de una lámina ajustada, se mejoran, en virtud del hecho de que los paneles laterales pueden ser formados como extensiones unitarias ininterrumpidas del material que forma el panel lateral superior, u otro material basándose en consideraciones estéticas, como lo son las porciones parciales superiores (paneles extremos de extensión) de los paneles extremos compuestos.|MICHAEL E. SEAGO; 12000 Hillrose Circle, 40243, Louisville, Kentucky, E.U.A.|LOUISVILLE BEDDING COMPANY, INC.; 10400 Bunsen Way, 40299, Louisville, Kentucky, E.U.A.|
286228|Patente|PA/a/2003/011575|11/12/2003|02/05/2011|<i>C11D17/04</i> <b>(2006-01)</b>; <i>C11D3/00</i> <b>(2006-01)</b>|EMPAQUE SOLUBLE EN AGUA Y CONTENIDOS LIQUIDOS DEL MISMO.|Un empaque soluble en agua comprende una composición acondicionadora de enjuague líquida, substancialmente no acuosa, en el mismo, en donde el empaque soluble en agua comprende una película polimérica. Un proceso para acondicionar telas comprende el paso de adicionar al ciclo de enjuague de una operación de lavado el empaque soluble en agua y composición acondicionadora de enjuague en el mismo, permitiendo o provocando que el empaque se rompa con el fin de liberar los contenidos del mismo y contactar la composición con la tela siendo lavada. El empaque es ya sea dispuesto en el tambor al inicio del ciclo de lavado, permanece intacto a través del ciclo de lavado y se dispersa y/o disuelve al inicio de o durante el ciclo de enjuague o es dispuesto en el compartimiento de enjuague del cajón dispensador o en el tambor entre los ciclos de lavado y enjuague y se dispersa y/o disuelve inmediatamente.|CRAIG WARREN JONES; GAVIN BONE; LAURENT SOUBIRAN; HELENE SYLVIE BURON; 4 The Dairy Arlesey Road, SG16 6JD, Henlow, Bedfordshire, REINO UNIDO|UNILEVER N.V.; Weena 455, NL-3013, AL Rotterdam, PAISES BAJOS|
286229|Patente|MX/a/2009/012077|06/11/2009|02/05/2011|<i>C07D401/14</i> <b>(2006-01)</b>; <i>A61K31/497</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>|COMPUESTOS ORGANICOS.|La presente invención se refiere a un compuesto de la Fórmula (I): (ver fórmula (I)) o los tautómeros, o estereoisómeros, o solvatos, o sales farmacéuticamente aceptables del mismo, en donde M1, M2, L1, L2, W1, W2, X1,X2, Y1, Y2, A, R5, y R5a son como se definen en la presente, para el tratamiento de condiciones tratables mediante el bloqueo de un canal de sodio epitelial, en particular condiciones que se beneficien de la hidratación de la mucosa.|ROBIN ALEC FAIRHURST; STEPHEN PAUL COLLINGWOOD; NICHOLA SMITH; REBECCA BUTLER; PAUL OAKLEY; EMILY STANLEY; MARIA INES RODRIGUEZ PEREZ; Novartis Horsham Research Centre Wimblehurst Road, RH12 5AB, Horsham Sussex, REINO UNIDO|NOVARTIS AG.*; Lichtstrasse 35, CH-4056, Basilea, SUIZA|
286230|Patente|MX/a/2008/008675|02/07/2008|02/05/2011|<i>B01J10/00</i> <b>(2006-01)</b>; <i>B01J19/26</i> (2006-01); <i>B01J8/22</i> <b>(2006-01)</b>; <i>C07C51/265</i> <b>(2006-01)</b>; <i>C07C63/26</i> <b>(2006-01)</b>|SISTEMA DE OXIDACION CON REACTOR SECUNDARIO INTERNO.|Se divulga un proceso y aparato optimizados para llevar a cabo más eficientemente y económicamente la oxidación en fase líquida de un compuesto oxidable. Tal oxidación en fase líquida se lleva a cabo en un reactor de columna de burbujeo que proporciona una reacción altamente eficiente a temperaturas relativamente bajas. Cuando el compuesto oxidado es para-xileno y el producto de la reacción de oxidación es ácido tereftálico crudo (CTA), tal producto de CTA se puede purificar y separar por técnicas más económicas de las que podrían ser empleadas si el CTA se formara mediante un proceso de oxidación de alta temperatura convencional.|RONALD BUFORD SHEPPARD; THOMAS EARL WOODRUFF; ALAN GEORGE WONDERS; WAYNE SCOTT STRASSER; 1005 Winchester Lane, 37660, Kingsport, Tennessee, E.U.A.|EASTMAN CHEMICAL COMPANY.*; 100 North Eastman Road, 37660, Kingsport, Tennessee, E.U.A.|
