Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2010
277011|Patente|PA/a/2006/006932|08/04/2002|01/07/2010|<i>C07D249/12</i> <b>(2006-01)</b>; <i>C07C257/02</i> <b>(2006-01)</b>; <i>C07C257/22</i> <b>(2006-01)</b>|PROCESO PARA PREPARAR ARILTRIAZOLINONAS Y COMPUESTOS INTERMEDIOS NOVEDOSOS PARA LAS MISMAS.|Se describe un proceso para preparar 1 -ariltriazolinonas de la fórmula (I), útiles en la producción de herbicidas comerciales, mediante: i) carbonilación de una amidrazona de la fórmula (A) con uno o más agentes de carbonilación, o ii) condensación de un derivado de hidrazonoil de la fórmula (A) con uno o más agentes formadores de anillo en la fórmula (A), donde W, X, Y, Z fórmula (A), donde W, X, Y, Z y R1 se describen por completo en la presente. Se prefieren aquellos donde W es halógeno o NHR donde R es hidrógeno o haloalquilo; X e Y se seleccionan de manera independiente a partir de hidrógeno, cloro o fluoro; Z es hidrógeno, bromo, yodo, nitro, amino o metanosulfonilamino; y R1 es metilo. Ciertos compuestos de la fórmula (A) son composiciones novedosas de la materia. El proceso, según se describe en la presente, tiene utilidad en la proporción de compuestos de la fórmula (I) con rendimiento y pureza inesperadamente elevados.|JAIDEV S. GOUDAR; 25-08 Fox Run Drive, 08536, Plainsboro, New Jersey, E.U.A.|FMC CORPORATION.*; 1735 Market Street, 19103, Philadelphia, Pennsylvania, E.U.A.|
277012|Patente|MX/a/2007/001799|13/02/2007|02/07/2010|<i>A63B21/005</i> <b>(2006-01)</b>|APARATO PARA CONTRACCIONES MUSCULARES ISOMETRICAS E INCREMENTALES.|La presente invención se refiere a un aparato para contracciones musculares isométricas e incrementales caracterizado porque comprende: un mecanismo (30, 60, 70, 80) para que el aparato inhiba, durante un tiempo determinado, el movimiento de una superficie movible (10, 52) en el aparato, en una dirección provocada por una fuerza externa aplicada a la superficie movible; mientras que el aparato permite el movimiento sin inhibición de la superficie movible en la dirección opuesta a la fuerza externa, y en donde la superficie movible está enlazada a una fuente de resistencia que aplica una fuerza que es diametral con respecto a la fuerza externa aplicada.|WILFRED HOLNESS; 4400 Wickham Avenue, Suite 4A, 10466, Bronx, New York, E.U.A.|WILFRED HOLNESS; 4400 Wickham Avenue, Suite 4A, 10466, Bronx, New York, E.U.A.|
277013|Patente|PA/a/2005/008332|05/08/2005|02/07/2010|<i>C21D8/00</i> <b>(2006-01)</b>; <i>C22C38/40</i> <b>(2006-01)</b>; <i>C22C38/42</i> <b>(2006-01)</b>; <i>C22C38/44</i> <b>(2006-01)</b>; <i>C22C38/46</i> <b>(2006-01)</b>; <i>C22C38/50</i> <b>(2006-01)</b>; <i>C22C38/52</i> <b>(2006-01)</b>|ACERO INOXIDABLE MARTENSITICO DE GRANO FINO Y METODO DEL MISMO.|El sistema Marcador para Pap (Papanicolau) (prueba, kit, solución y accesorios) es un conjunto de procedimientos y dispositivos médicos de diagnóstico por in vitro desarrollados para visualizar la fosfatasa ácido cervical (un nuevo biomarcador de displasia cervical) en preparaciones microscópicas de muestras cervicales obtenidas directamente como ungüento o indirectamente como monocapas preparadas a partir de muestras obtenidas en solución. El sistema está dirigido a la investigación del significado biomédico de este biomarcador, y a la aplicación médica. En ensayos clínicos, este protocolo ha mostrado mejor exactitud (mejor sensibilidad, especificidad similar) que ungüentos estándares de Pap de control o Paps estándares con base líquida para la proyección de cáncer cervical. El sistema reclama la prioridad de la solicitud previa US10/339,760 del 13 de enero de 2003) que es una continuación de la solicitud madre US6,143,512 del 7 de noviembre de 2000. en esta solicitud, la novedad es: (a) los kits de marcadores para pap (reagentes, controles, instrucciones), (b) Solución de marcadores para pap (prescripción), (c) platinas de control COMBO, (d) instrucciones de uso y criterios para la proyección de cáncer cervical y (e) automatización.|ROBERT F. BUCK; Ten Point Circle No. 6402, 15085, Trafford, Pennsylvania, E.U.A.|ADVANCED STEEL TECHNOLOGY LLC; 6402 Ten Point Circle, 15085, Trafford, Pennsylvania, E.U.A.|
277014|Patente|MX/a/2008/004561|04/04/2008|02/07/2010|<i>B01D15/00</i> <b>(2006-01)</b>; <i>C02F3/00</i> <b>(2006-01)</b>; <i>C02F3/30</i> <b>(2006-01)</b>|APARATO PARA DESNITRIFICAR AGUAS RESIDUALES|La presente invención se refiere a un método para desnitrificar una solución que incluye introducir en la solución una cantidad de una fuente de carbono dentro de una duración y a una frecuencia para que las bacterias heterotróficas nativas agoten el oxígeno disuelto en la solución y descompongan el oxígeno del nitrato en la solución para obtener su oxígeno combinado. También se dan a conocer aparatos y compuestos relacionados, La figura más representativa de la invención es la número 3.|SUCHECKI, RONALD, J., JR.; PERTUIT, ROBERT, K.; BROWN, DONALD, L.; CORMIER, TROY, L.; CORMIER, MURPHY, J.; 2885 Highway 14 East, 70607, Lake Charles, Louisiana, E.U.A.|HOOT AEROBIC SYSTEMS, INC.; 2885 Highway 14 East, 70607, Lake Charles, Louisiana, E.U.A.|
277015|Patente|PA/a/2005/011959|07/11/2005|02/07/2010|<i>E21B44/00</i> <b>(2006-01)</b>|METODO Y SISTEMA PARA PERFORACION DIRECCIONAL.|La presente invención se refiere a un método de perforación de un pozo, caracterizado porque comprende: (a) orientar un motor de perforación en el interior de un pozo a un ángulo de orientación de la herramienta seleccionado, estando ese motor de perforación por medio de una columna de perforación a una ubicación de perforación superficial; (b) girar la columna de perforación en esa ubicación superficial en una primera dirección hasta que se alcanza una primera longitud de torque en esa ubicación superficial, (c) girar la columna de perforación en la dirección opuesta a es primera dirección hasta que se alcanza una segunda magnitud de torque en esa ubicación superficial; (d) medir una presión de fluido en la columna de perforación; y € ajustar la primera y la segunda magnitud de torque en respuesta a cambios en la presión del fluido.|MARC HACI; ERIC E. MAIDLA; 7502 Wisteria Ridge Court, 77095, Houston, Texas, E.U.A.|SMITH INTERNATIONAL, INC.; 16740 Hardy Street, 77032, Houston, Texas, E.U.A.|
277016|Patente|PA/a/2006/007035|19/06/2006|02/07/2010|<i>G03G9/08</i> <b>(2006-01)</b>|COMPOSICIONES DE PIGMENTO ORGANICO Y REVELADOR.|Un pigmento orgánico que tiene una resina de poliéster cristalina o semicristalina, una resina amorfa y un colorante. El pigmento orgánico preferiblemente exhibe una resistividad de al menos 1x1011 ohm-cm. Puede ser producido un revelador que incluye un pigmento orgánico y opcionalmente un portador. Si es incluido un portador, el portador preferiblemente exhibe una resistividad no mayor a 1x107 ohm-cm. Una máquina electrofotográfica incluye al pigmento orgánico que exhibe alta resistividad.|VLADISLAV SKOROKHOD; RICHARD P. N. VEREGIN; MICHAEL S. HAWKINS; VALERIE M. FARRUGIA; 5855 Chalfont Crescent, L5M 6K4, Mississauga, Ontario, CANADA|XEROX CORPORATION.*; 800 Long Ridge Road, 06904-1600, Stamford, Connecticut, E.U.A.|
277017|Patente|MX/a/2007/009337|02/08/2007|02/07/2010|<i>A23G9/46</i> <b>(2006-01)</b>; <i>A23G9/04</i> <b>(2006-01)</b>; <i>A23G9/20</i> <b>(2006-01)</b>; <i>A23G9/32</i> <b>(2006-01)</b>; <i>A23G9/38</i> <b>(2006-01)</b>; <i>A23G9/44</i> <b>(2006-01)</b>|CONFECCION DE HIELO.|La presente invención se refiere a una confección de hielo que comprende: 1 a 8 % en peso de grasa; un contenido de sólidos totales desde 10 hasta 25 % en peso; una proteína de estructuración del hielo (ISP); y al menos 0.1 % en peso del agente de ventilación; la confección se puede obtener por un proceso que comprende ventilar una mezcla con un gas de ventilación que contiene al menos 50 % en volumen de dióxido de carbono, óxido nitroso o mezclas de los mismos. Un proceso para producir la confección de hielo también es provisto.|ALLAN SIDNEY BRAMLEY; TERESA JANE BRAWN; Unilever R&D Colworth, MK44 1LQ, Sharnbrook, Bedfordshire, REINO UNIDO|UNILEVER N.V.; Weena 455, 3013, AL Rotterdam, PAISES BAJOS|
277018|Patente|MX/a/2007/004984|25/04/2007|02/07/2010|<i>H01P1/30</i> <b>(2006-01)</b>; <i>H01P3/06</i> <b>(2006-01)</b>|AISLANTE POLIMERICO TERMICAMENTE CONDUCTOR PARA DISPOSITIVO RF COAXIAL Y METODO DE FABRICACION.|La presente invención se refiere a un aislante que soporta un conductor interior dentro del conductor exterior de un dispositivo coaxial, caracterizado porque comprende: una porción de composición polimérica térmicamente conductora con una conductividad térmica de por lo menos 4 w/m-K; la porción tiene un tamaño con un diámetro exterior en contacto con el conductor exterior y una perforación coaxial central que soporta a través de la misma al conductor interior.|KENDRICK VAN SWEARINGEN; 8105 Compton Rd.,, 60517, Woodridge, Illinois, E.U.A.|ANDREW CORPORATION; 3 Westbrook Corporate Center, Suite 900, 60154, Westchester, Illinois, E.U.A.|
277019|Patente|PA/a/2002/008014|16/08/2002|02/07/2010|<i>A61K31/473</i> <b>(2006-01)</b>; <i>A61K31/09</i> <b>(2006-01)</b>; <i>A61K31/351</i> <b>(2006-01)</b>; <i>A61K31/4355</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|COMPOSICIONES INHIBIDORAS DE TUMORES DE 1-NITROACRIDINA.|La presente invención se refiere a derivados de 1-nitroacridina/inhibidores de tumor en composiciones, así como métodos para el uso de las composiciones para inhibir o prevenir el crecimiento de tumores, particularmente, crecimiento y metástasis de células de cáncer de próstata.|WYSOCKA SKRZELA, BARBARA; RAJ, TIWARI; MILLER, DANIEL; KONOPA, JERZY, KAZIMIERZ; Szeroka St. 15 m. 4, PL 80-835 Gdansk., , POLONIA|NEW YORK MEDICAL COLLEGE; Valhalla, 10595., NY, , E.U.A.|
277020|Patente|MX/a/2008/003648|14/03/2008|01/07/2010|<i>B01D53/50</i> <b>(2006-01)</b>|METODO PARA EXTRAER TRIOXIDO DE AZUFRE DE UNA CORRIENTE DE GAS DE COMBUSTION.|Un método para extraer SO3 de una corriente de gas de combustión incluye la provisión de un compuesto de reacción seleccionado del grupo que consiste en carbonato de sodio, bicarbonato de sodio, sesquicarbonato de sodio, y sus mezclas. El compuesto de reacción se inyecta en la corriente de gas de combustión. La temperatura del gas de combustión es de entre aproximadamente 500 °F y aproximadamente 850 °F. El compuesto de reacción se mantiene en contacto con el gas de combustión durante un tiempo suficiente para que reaccione una porción del compuesto de reacción con una porción del SO3 a fin de reducir la concentración del 903 en la corriente de gas de combustión.|JONH MAZIUK, JR.; 6502 Cobblestone Hill Street, 77345, Kingwood, Texas, E.U.A.|SOLVAY CHEMICALS, INC.; 333 Richmond Avenue, 77098-3009, Houston, Texas, E.U.A.|
277021|Patente|MX/a/2007/007776|22/06/2007|01/07/2010|<i>C07C17/02</i> <b>(2006-01)</b>; <i>C07C19/045</i> <b>(2006-01)</b>; <i>C08F14/06</i> <b>(2006-01)</b>|PROCESO DE ELABORACION DE 1,2-DICLOROETANO.|Proceso de elaboración de 1,2-dicloroetano a partir de una fuente hidrocarbonada que comprende: a) someter la fuente hidrocarbonada a un proceso de craqueo para producir una mezcla de productos que contiene etileno y otros sustituyentes; b) separar dicha mezcla de productos en una fracción enriquecida en los compuestos más livianos que etileno que contiene una parte de etileno (fracción A), en una fracción enriquecida en etileno (fracción B) y una fracción pesada (fracción C); c) enviar la fracción A a un reactor de cloración y la fracción B a un reactor de oxicloración, reactores en los cuales la mayor parte del etileno presente en dichas fracciones A y B es convertido en 1,2-dicloroetano; d) separar el 1,2-dicloroetano obtenido de los flujos de productos resultantes de los reactores de cloración y de oxicloración.|MICHEL STREBELLE; DOMINIQUE BALTHASART; Rue Sombre, 84, B-1150, Brussels, BELGICA|SOLVAY (SOCIÉTÉ ANONYME); 33, Rue du Prince Albert, B-1050, Brussels, BELGICA|
277022|Patente|MX/a/2008/010983|02/12/2005|01/07/2010|<i>H04B7/005</i> <b>(2006-01)</b>|METODO Y APARATO PARA COMUNICACIONES DE DATOS EN UN SISTEMA DE COMUNICACION.|La presente invención se refiere a un método para un sistema de comunicación, que comprende: determinar por lo menos uno de tasa de transferencia de datos y tamaño de carga útil de un canal de datos en una comunicación de enlace descendente; comparar por lo menos uno de dicha tasa de transferencia de datos y tamaño de carga útil determinados con un valor predeterminado; determinar si la transmisión un canal piloto secundario es necesaria tomando como base dicha comparación.|JOSEPH P. ODENWALDER; STEIN A. LUNDBY; 18176 Lago Vista, 92067, Rancho Santa Fe, California, E.U.A.|QUALCOMM INCORPORATED.*; 5775 Morehouse Drive, 92121-1714, San Diego, California, E.U.A.|
277023|Patente|MX/a/2007/000271|08/01/2007|01/07/2010|<i>B22D45/00</i> <b>(2006-01)</b>|METODO E INSTALACION PARA POST-TRATAMIENTO DE MATERIAL NO REFINADO DE PIEZAS FUNDIDAS DE ALUMINIO.|Se describe un método y una instalación para el post-tratamiento de un material áspero de piezas fundidas de aluminio que puede solucionar un problema en el método e instalación convencionales en el cual el material áspero de las piezas fundidas de aluminio no puede moverse eficientemente hacia dos de la primera y segunda unidades de maquinado mediante un robot. Un material áspero de pieza fundida de aluminio en una posición especificada en el lado de entrada del material áspero de pieza fundida de aluminio se mueve hacia la primera unidad de maquinado mediante el robot después que el material fundido áspero es sujetado por medios de sujeción, y un material fundido áspero de aluminio en la primera unidad de maquinado, maquinado por la primera unidad de maquinado se sujeta mediante medios de sujeción. El material fundido áspero de aluminio se mueve desde los medios de sujeción hacia la primera unidad de maquinado, y el material fundido áspero de aluminio maquinado por la primera unidad de maquinado se mueve hacia la segunda unidad de maquinado mediante el robot. El material áspero fundido de aluminio en la segunda unidad de maquinado, maquinado por la segunda unidad de maquinado se sujeta mediante los medios de sujeción, y el material áspero fundido de aluminio maquinado por la primera unidad de maquinado se mueve desde los medios de sujeción hacia la segunda unidad de maquinado. Después, el material áspero de pieza fundida de aluminio maquinado por la segunda unidad de maquinado se mueve hacia una posición especificada en el lado de salida del material áspero de pieza fundida de aluminio mediante el robot.|KOJI TAKISHITA; c/o Sintokogio, Ltd., Toyokawa Seisakusho 1, Honohara 3-chome, 442-0061, Toyokawa-shi, Aichi-ken, JAPON|SINTOKOGIO, LTD.; 2812-Meieki 3-chome, Nakamura-ku, 450-0002, Nagoya-shi, Aichi-ken, JAPON|
277024|Patente|MX/a/2007/000800|19/01/2007|01/07/2010|<i>F02C1/00</i> <b>(2006-01)</b>; <i>F02C7/00</i> <b>(2006-01)</b>; <i>F26B19/00</i> <b>(2006-01)</b>; <i>F26B3/00</i> <b>(2006-01)</b>|TRATAMIENTO DE CONTROL PARA TURBINA DE GAS EN UNIDAD DE TRATAMIENTO DE MATERIAL.|La presente invención se refiere a un aparato para el tratamiento de materiales, caracterizado porque comprende: una turbina de gas que tiene entradas de combustible y aire de combustión; un contenedor de secado conectado a y adaptado para recibir gases de escape desde la turbina de gas y adaptado para recibir material para tratamiento en el contenedor de secado con calor desde los gases de escape, en donde la salida del material tratado del contenedor de secado incluye una fase gaseosa y una fase sólida; un primer sensor de temperatura para detectar la temperatura de los gases de escape que entran al contenedor de secado; un primer sensor de magnitud de flujo para detectar la magnitud de flujo de los gases de escape que entran al contenedor de secado; un segundo sensor de temperatura para detectar la temperatura del material para tratamiento que entra al contenedor de secado; un primer sensor de contenido de humedad para detectar el nivel de humedad del material para tratamiento que entra al contenedor de secado; un segundo sensor de magnitud de flujo para detectar la magnitud de flujo del material para tratamiento que entra al contenedor de secado; un tercer sensor de temperatura para detectar la temperatura dentro del contenedor de secado; un segundo sensor de contenido de humedad para detectar el nivel de humedad dentro del contenedor de secado; un cuarto sensor de temperatura para detectar la temperatura del material tratada de fase sólida fuera del contenedor de secado; un quinto sensor de temperatura para detectar la temperatura del material tratada de fase gaseosa fuera del contenedor de secado; un tercer sensor de contenido de humedad para detectar el nivel de humedad del material tratada de fase sólida fuera del contenedor de secado; un cuarto sensor de contenido de humedad para detectar el nivel de humedad del material tratada de fase gaseosa fuera del contenedor de secado; un tercer sensor de magnitud de flujo para detectar la magnitud de flujo del material tratado de fase sólida que sale del contenedor de secado; un cuarto sensor de magnitud de flujo para detectar la magnitud de flujo del material tratado de fase gaseosa que sale del contenedor de secado; y un controlador sensible con al menos uno de los sensores de temperatura, los sensores de magnitud de flujo y los sensores de contenido de humedad para controlar la magnitud de flujo del material para tratamiento que entra al contenedor de secado, en donde el controlador es también sensible con al menos uno de los sensores de temperatura, los sensores de magnitud de flujo y los sensores de combustión en la entrada de aire de combustión de la turbina de gas o el flujo de combustible a la entrada de combustible de la turbina de gas.|CHRISTIANNE CARIN; BRIAN N. GORBELL (FINADO); ALVIN W. FEDKENHEUER; JOHN S. JONASSON; ALEXANDER STAROSUD; P.O. Box 39, T0L 1W0, Priddis, Alberta, CANADA|EARTHRENEW IP HOLDINGS LLC.*; 101-5740 2nd Street, S.W., T2H 1Y6, Calgary, Alberta, CANADA|
