Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Abril
355028|Patente|MX/a/2014/008898|23/07/2014|28/03/2018|<i><b>C12N 1/15</b></i>  (2006.01); <i><b>A23K 20/10</b></i>  (2016.01); <i><b>A23K 20/121</b></i>  (2016.01); <i><b>A23K 20/163</b></i>  (2016.01); <i><b>A23L 2/60</b></i>  (2006.01); <i><b>A23L 27/30</b></i>  (2016.01); <i><b>C12N 9/02</b></i>  (2006.01); <i><b>C12N 9/88</b></i>  (2006.01); <i><b>C12N 9/90</b></i>  (2006.01); <i><b>C12N 15/52</b></i>  (2006.01); <i><b>C12P 5/00</b></i>  (2006.01); <i><b>C12P 19/56</b></i>  (2006.01)|PRODUCCION DE DITERPENO.|La presente invención se refiere a un microorganismo recombinante que comprende una o más secuencias de nucleótidos que codifican: un polipéptido que tiene actividad ent-copalil pirofosfato sintasa; un polipéptido que tiene actividad ent-Kaureno sintasa; un polipéptido que tiene actividad ent-Kaureno oxidasa; y un polipéptido que tiene actividad ácido kaurenóico 13-hidroxilasa, por lo cual la expresión de la secuencia ( o secuencias) de nucleótidos confiere al microorganismo la capacidad de producir al menos esteviol. El microorganismo recombinante también puede expresar una o más UDP-glucosiltransferasas de tal manera que el microorganismo puede producir uno o más glucósidos de esteviol.|MARTIN LEHMANN [DE]; JOSHUA TRUEHEART [US]; PRISCILLA ZWARTJENS [NL]; LIANG WU [NL]; VIKTOR BOER [NL]; CORNELIS MARIA JACOBUS SAGT [NL]; MANOJ KUMAR [US]; BERNARD MEIJRINK [NL]; MARCO ALEXANDER VAN DEN BERG [NL]; ADAM G. LAWRENCE [US]; Basel, CH-4002, CH|DSM IP ASSETS B.V. [NL]; The Heerlen, NL-6411, NL|
355029|Patente|MX/a/2014/014474|25/11/2014|28/03/2018|<i><b>E21B 15/00</b></i>  (2006.01)|TRANSPORTE DE LINEAS DE SERVICIO Y SISTEMA DE DESPLIEGUE.|La presente invención se refiere a un sistema de posicionamiento de líneas de servicio; de manera general, la invención se refiere a un mecanismo para el despliegue, retracción y transportación de líneas de servicio de longitud fija tales como recursos eléctricos, neumáticos, hidráulicos y de comunicación necesarios para la operación de un equipo de perforación usado para exploración subterránea; en particular, la invención provee un sistema de posicionamiento de cable expandible para usarse con equipos de perforación en donde la perforación de almohadillas requerirá movimientos de distancia relativamente corta del equipo de perforación, y es conveniente dejar los sistemas de recursos de energía estacionarios.|ORGERON, KEITH J. [US]; TREVITHICK, MARK W. [US]; JAMISON, DARRELL D. [US]; Spring, Texas, 77389, US|SCHLUMBERGER TECHNOLOGY B.V. [NL]; The Hague, NL-2514 JG, NL|
355030|Patente|MX/a/2015/001957|13/02/2015|02/04/2018|<i><b>C04B 22/06</b></i>  (2006.01); <i><b>C04B 24/18</b></i>  (2006.01); <i><b>C04B 24/22</b></i>  (2006.01)|COMPOSICION ACELERADORA DE ENDURECIMIENTO PARA COMPOSICIONES CEMENTOSAS.|La invención concierne un proceso para la preparación de una composición aceleradora de endurecimiento por reacción de un compuesto de calcio soluble en agua con un compuesto de silicato soluble en agua, la reacción se lleva a cabo en presencia de una solución acuosa que contiene un plastificante adecuado para aglutinantes hidráulicos, caracterizados en que la reacción se está llevando a cabo en presencia de apatita y que la relación molar de calcio a fósforo en el acelerador de endurecimiento es desde 25/1 hasta 400/1.|LUC NICOLEAU [FR]; HUBERT LEITNER [DE]; Altenmarkt An Der Alz, 83352, DE|CONSTRUCTION RESEARCH & TECHNOLOGY GMBH [DE]; Trostberg, 83308, DE|
355031|Patente|MX/a/2013/006809|14/06/2013|02/04/2018|<i><b>A46B 11/00</b></i>  (2006.01); <i><b>A45D 34/04</b></i>  (2006.01)|DISPENSADOR DEL CUIDADO BUCAL.|Un dispensador del cuidado bucal y sistema del cuidado bucal que implementa el mismo; en una modalidad, el dispensador puede comprender un collar que tiene un pasaje axial en el cual está acoplado de manera rotatoria un componente de accionamiento; el collar comprende una porción de cuello segmentada y una porción de cuerpo no segmentada que comprende una pluralidad de protuberancias extendiéndose dentro del pasaje axial; el componente de accionamiento comprende al menos un brazo resiliente que interactúa con la pluralidad de protuberancias para generar una señal audible durante la rotación relativa.|JOSEPH E. FATTORI [US]; JOHN J. GATZEMEYER [US]; EDUARDO JIMENEZ [US]; ALAN SORRENTINO [US]; MICHAEL ROONEY [US]; SHARON KENNEDY [US]; East Sandwich, Massachusetts, 02537, US|COLGATE-PALMOLIVE COMPANY [US]; New York, New York, 10022, US|
355032|Patente|MX/a/2015/016375|27/11/2015|02/04/2018|<i><b>G10L 19/012</b></i>  (2013.01); <i><b>G10L 19/008</b></i>  (2013.01); <i><b>G10L 19/22</b></i>  (2013.01)|METODO Y DISPOSITIVO DE CODIFICACION DE SEÑAL.|Se divulga un método y dispositivo de codificación de señal, el método incluye: en un caso en el cual una manera de codificación de una trama previa de una trama actualmente introducida es una manera de codificación continua, predecir un ruido de confort que es generado por un decodificador de acuerdo con la trama actualmente introducida en un caso en el cual la trama actualmente introducida es codificada en una trama SID, y determinar una señal de silencio real (210), donde la trama actualmente introducida es una trama de silencio; determinar un grado de desviación entre el ruido de confort y la señal de silencio real (220); determinar una manera de codificación de la trama actualmente introducida de acuerdo con el grado de desviación, donde la manera de codificación de la trama actualmente introducida incluye una manera de codificación de trama de retención o una manera de codificación de trama SID (230); y codificar la trama actualmente introducida de acuerdo con la manera de codificación de la trama actualmente introducida (240); se determina, de acuerdo con el grado de desviación entre el ruido de confort y la señal de silencio real, que la manera de codificación de la trama actualmente introducida es la manera de codificación de trama de retención o la manera de codificación de trama SID, lo cual puede ahorrar ancho de banda de comunicación.|ZHE WANG [CN]; Longgang Shenzhen, Guangdong, 518129, CN|HUAWEI TECHNOLOGIES CO., LTD. [CN]; Longgang, Shenzhen Guangdong, 518129, CN|
355033|Patente|MX/a/2015/003599|20/03/2015|02/04/2018|<i><b>E21B 33/12</b></i>  (2006.01); <i><b>E21B 23/01</b></i>  (2006.01)|OBTURADOR HINCHABLE CON PLACA DE REFUERZO.|Un ensamble de obturador para utilizarse con un pozo subterráneo puede incluir un tubo de base, al menos una placa de refuerzo con forma de anillo que rodea el tubo de base, y al menos un material de sello hinchable que se coloca longitudinalmente a ambos lados de la placa de refuerzo en el tubo de base. Un método para construir un ensamble de obturador puede incluir asegurar al menos una placa de refuerzo con forma de anillo al tubo de base, la placa rodea el tubo de base, y después posicionar al menos un material de sello hinchable en el tubo de base, el material de sello hinchable se coloca a ambos lados en la placa de refuerzo. Otro método para construir un ensamble de obturador puede incluir asegurar al menos una placa de refuerzo con forma de anillo a por lo menos un material de sello hinchable, y después posicionar la placa y el material de sello hinchable en un tubo de base.|KRISTIAN ANDERSEN [NO]; Tananger, N-4056, NO|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
355034|Patente|MX/a/2015/003815|25/03/2015|02/04/2018|<i><b>E21B 34/10</b></i>  (2006.01); <i><b>E21B 43/08</b></i>  (2006.01); <i><b>E21B 43/12</b></i>  (2006.01); <i><b>E21B 47/10</b></i>  (2012.01)|COMPLETACION DE POZO INTELIGENTE INTEGRADO DE ZONA MULTIPLE.|Un sistema para uso con un pozo subterráneo que tiene múltiples zonas puede incluir tamices de pozo múltiples que filtran fluido que fluye entre una sarta de completación y zonas respectivas, al menos una guía de onda que detecta al menos una propiedad del fluido a medida que éste fluye entre la sarta de completación y al menos una de las zonas, múltiples dispositivos de control de caudal que de manera variable restringen el caudal del fluido a través de los tamices de pozo respectivos, y múltiples sensores de presión que detectan la presión del fluido que fluye a través de los tamices de pozo respectivos; una sarta de completación para uso en un pozo subterráneo puede incluir al menos un tamiz de pozo, al menos un dispositivo de control de caudal que de manera selectiva evita y permite el caudal sustancialmente no restringido a través del tamiz de pozo, y al menos otro dispositivo de control de caudal que es remotamente operable, y que de manera variable restringe el caudal a través del tamiz de pozo.|WILLIAM M. RICHARDS [US]; TIMOTHY R. TIPS [US]; Carrolton, Texas, 75006, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
355035|Patente|MX/a/2013/010600|17/09/2013|02/04/2018|<i><b>A61K 31/714</b></i>  (2006.01); <b>A61K 31/14</b>  (2006.01); <i><b>A61K 31/202</b></i>  (2006.01); <i><b>A61K 31/205</b></i>  (2006.01); <i><b>A61K 31/355</b></i>  (2006.01); <b>A61K 31/375</b>  (2006.01); <b>A61K 31/505</b>  (2006.01); <b>A61K 31/661</b>  (2006.01); <b>A61K 31/675</b>  (2006.01); <i><b>A61K 31/685</b></i>  (2006.01); <b>A61K 31/4415</b>  (2006.01); <i><b>A61K 31/7056</b></i>  (2006.01); <i><b>A61K 31/7068</b></i>  (2006.01); <i><b>A61K 31/7072</b></i>  (2006.01); <b>A61K 33/04</b>  (2006.01)|COMPOSICIÓN DE URIDINA Y CITIDINA PARA USO EN LA PREVENCIÓN O TRATAMIENTO DE NEUROTRAUMA.|La presente invención se refiere a una composición que comprende: i) una o más de uridina y citidina, o sales, fosfatos, derivados de acilo o ésteres de los mismos; ii) una fracción de lípido que comprende al menos uno de ácido decosahexaenoico (22:6; DHA), ácido eicosapentaenoico (20:5; EPA) y ácido decosapentaenoico (22:5; DPA), ésteres de los mismos, en los que la fracción de lípido comprende menos que 2% en peso de ácido a-linolenico (ALA), calculado en el peso de todos los ácidos grasos; iii) colina, sales o ésteres de los mismos; para su uso en la prevención o tratamiento de neurotrauma, lesión cerebral traumática, parálisis cerebral y lesión de médula espinal.|MATTHEUS CORNELIS DE WILDE [NL]; JOHANNES WILHELMUS CHRISTINA SIJBEN [NL]; PATRICK JOSEPH GERARDUS HENDRICUS KAMPHUIS [NL]; ROBERT JOHAN JOSPEH HAGEMAN [NL]; RK Elst, NL-6661, NL|N.V. NUTRICIA [NL]; HM Zoetermeer, NL-2712, NL|
355036|Patente|MX/a/2012/013716|26/11/2012|02/04/2018|<i><b>A61K 39/385</b></i>  (2006.01); <i><b>A61K 45/06</b></i>  (2006.01); <i><b>A61K 47/02</b></i>  (2006.01)|VACUNAS COMBINADAS DE NANOVEHÍCULOS SINTÉTICOS.|La presente invención se refiere a formas de dosificación y métodos relacionados, que incluyen una primera población de nanovehículos sintéticos que tienen uno o más primeros antígenos acoplados a los mismos, uno o más segundos antígenos que no se acoplan a los nanovehículos sintéticos y un excipiente farmacéuticamente aceptable.|JOHNSTON, LLOYD [CA]; LIPFORD, GRAYSON B. [US]; BRATZLER, ROBERT L. [US]; ZEPP, CHARLES [US]; Belmont, Massachusetts, 02478, US|SELECTA BIOSCIENCES, INC.* [US]; Watertown, Massachusetts, 02472, US|
355037|Patente|MX/a/2014/009638|08/08/2014|02/04/2018|<i><b>A61B 5/1455</b></i>  (2006.01); <i><b>A61B 5/00</b></i>  (2006.01); <i><b>A61B 5/07</b></i>  (2006.01); <i><b>A61B 5/145</b></i>  (2006.01); <i><b>A61B 5/1459</b></i>  (2006.01)|PLATAFORMA DE UN SENSOR DIGITAL DE CIRCUITO INTEGRADO ESPECIFICO DE LA APLICACION.|La presente invención se relaciona con un sensor óptico que puede ser implantado dentro de un animal viviente (por ejemplo, un humano), y puede utilizarse para medir la concentración de un analito en un medio dentro del animal; el sensor óptico puede recibir de manera inalámbrica y puede ser capaz de la comunicación bidireccional de los datos, el sensor óptico puede incluir un sustrato semiconductor, en el cual pueden fabricarse varios componentes del circuito, uno o más fotodetectores y/o una fuente de luz; los componentes del circuito fabricado en el sustrato semiconductor puede incluir un comparador, un convertidor de análogo a digital, un transductor de temperatura, un controlador de la medición, un rectificador y/o un medio de almacenamiento no volátil; el comparador puede transferir una señal indicativa de la diferencia entre las salidas del primer y segundo fotodetectores; el controlador de la medición puede recibir mediciones digitalizadas de la temperatura, el fotodetector y/o el comparador, y generar la información de la medición, que se puede transmitir de manera inalámbrica desde el sensor óptico.|COLVIN, ARTHUR E. [US]; DEHENNIS, ANDREW [US]; Mt. Airy, Maryland, 21771, US|SENSEONICS, INCORPORATED [US]; Germantown, Maryland, 20876, US|
355038|Patente|MX/a/2012/011380|28/09/2012|28/03/2018|<i><b>C07D 401/04</b></i>  (2006.01); <i><b>A61K 31/4427</b></i>  (2006.01); <i><b>A61K 31/4439</b></i>  (2006.01); <i><b>A61P 7/00</b></i>  (2006.01); <i><b>A61P 7/02</b></i>  (2006.01); <i><b>A61P 25/28</b></i>  (2006.01); <i><b>C07D 405/14</b></i>  (2006.01); <i><b>C07D 409/14</b></i>  (2006.01)|COMPUESTOS AROMÁTICOS MULTISUSTITUIDOS COMO INHIBIDORES DE TROMBINA.|Se proveen, entre otros, compuestos aromáticos multisustituidos útiles para la inhibición de la trombina; dichos compuestos incluyen pirazolilo sustituido o triazolilo sustituido; adicionalmente se proveen composiciones farmacéuticas y métodos de tratamiento y prevención de una enfermedad o trastorno que es susceptible de ser tratado o prevenido mediante la inhibición de la trombina.|SHORT, KEVIN MICHAEL [GB]; PHAM, SON MINH [US]; WILLIAMS, DAVID CHARLES [US]; DATTA, SOMALEE [IN]; Fremont, California, 94538, US|VERSEON CORPORATION [US]; California, 94538, US|
355039|Patente|MX/a/2015/004025|27/03/2015|28/03/2018|<i><b>A61B 17/04</b></i>  (2006.01)|METODO Y DISPOSITIVO PARA APROXIMAR TEJIDO.|Un dispositivo para cerrar heridas (100) que incluye un primer anclaje de tejido (102) con un primer filamento de sutura (110) acoplado de manera fija a él en un extremo proximal y que se extiende a lo largo de una longitud hacia un extremo distal libre (114), y un segundo anclaje de tejido (104) con un segundo filamento de sutura (112) acoplado de manera fija a él en un extremo proximal y que se extiende a lo largo de una longitud hacia un extremo distal libre (120); el primer filamento de sutura se configura para formar un nudo deslizable (116) en su extremo proximal sustancialmente adyacente al primer anclaje de tejido, y la segunda sutura se configura para formar un nudo deslizable (122) en su extremo proximal sustancialmente adyacente al segundo anclaje de tejido; la longitud del primer filamento de sutura pasa a través del nudo deslizable de la segunda sutura y la longitud del segundo filamento de sutura pasa a través del nudo deslizable del primer filamento de sutura.|FLINT, JAMES A. [US]; Hillsborough, New Jersey, 08844, US|ETHICON, INCORPORATED [US]; Somerville, New Jersey, 08876, US|
355040|Patente|MX/a/2015/004448|08/04/2015|28/03/2018|<i><b>C07D 401/14</b></i>  (2006.01); <i><b>A61K 31/513</b></i>  (2006.01); <i><b>A61P 31/18</b></i>  (2006.01); <i><b>C07D 239/52</b></i>  (2006.01); <i><b>C07D 239/54</b></i>  (2006.01); <i><b>C07D 239/56</b></i>  (2006.01); <i><b>C07D 403/06</b></i>  (2006.01); <i><b>C07D 403/14</b></i>  (2006.01); <i><b>C07D 471/04</b></i>  (2006.01)|DERIVADOS DE 5-FENOXI-3H-PIRIMIDIN-4-ONA Y SU USO COMO INHIBIDORES DE TRANSCRIPTASA INVERSA DEL VIRUS DE INMUNODEFICIENCIA HUMANA.|Los compuestos de Fórmula I:(ver Fórmula) son inhibidores de la transcriptasa inversa del VIH, en la que R1, R2, RE, L, M y Z se definen en el presente documento; los compuestos de Fórmula I y sus sales famacéuticamente aceptables son útiles en la inhibición de la transcriptasa inversa del VIH, la profilaxis y el tratamiento de infección por VIH y en la profilaxis, retraso de la aparición o el desarrollo, y tratamiento del SIDA; los compuestos y sus sales se pueden emplear como ingredientes en composiciones farmacéuticas, opcionalmente en combinación con otros antivirales, inmunomoduladores, antibióticos o vacunas.|GILFILLAN, ROBERT [GB]; XU, JIAYI [CN]; HAN, YONGXIN [CA]; LI, CHUN SING [CA]; PATEL, MEHUL [US]; ARRINGTON, KENNETH L. [US]; BURGEY, CHRISTOPHER [US]; LI, YAOZONG [CN]; LUO, YUNFU [CN]; LEI, ZHIYU [CN]; West Point, Pennsylvania, 19486, US|MERCK SHARP & DOHME CORP. [US]; Rahway, New Jersey, 07065-0907, US|
355041|Patente|MX/a/2014/014384|25/11/2014|28/03/2018|<i><b>C07K 14/00</b></i>  (2006.01); <i><b>C07K 14/76</b></i>  (2006.01); <i><b>C07K 17/00</b></i>  (2006.01)|DOMINIOS DE UNION A ALBUMINA CONSENSO NO NATURALES.|Dominios de unión a albúmina no natural, polinucleótidos que codifican a los mismos y métodos para hacer y usar estos dominios y polinucleótidos, son útiles para controlar la vida media de moléculas terapéuticas para pacientes.|JACOBS, STEVEN [US]; Spring House, Pennsylvania, 19477, US|JANSSEN BIOTECH, INC. [US]; Horsham, Pennsylvania, 19044, US|
