Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero
344639|Patente|MX/a/2014/011894|02/10/2014|04/01/2017|<p><i><b>G01V 1/24</b></i>  (2006.01)</p>; <p><i><b>G01V 1/28</b></i>  (2006.01)</p>|METODOS Y SISTEMAS PARA PROSPECCIONES SISMICAS TERRESTRES.|Se proporcionan métodos y aparatos para prospección sísmica terrestre. Los métodos y aparatos utilizan derivados espaciales de un campo de ondas sísmicas para interpolar, regularizar o extrapolar datos sísmicos. Los métodos y aparatos pueden reducir considerablemente los esfuerzos de campo terrestres y/o compensar las lagunas de datos.|JULIAN EDWARD KRAGH [GB]; DAVID FRASER HALLIDAY [GB]; EDME PASCAL [FR]; EVERHARD JOHAN MUIJZERT [NL]; Cambridge, Cambridgeshire, CB3 0EL, GB|GECO TECHNOLOGY B.V. [NL]; BJ S Gravenhage, NL-2586, NL|
344640|Patente|MX/a/2011/003316|28/03/2011|04/01/2017|<p><i><b>C23C 28/00</b></i>  (2006.01)</p>; <p><i><b>C23C 16/26</b></i>  (2006.01)</p>; <p><i><b>C23C 16/56</b></i>  (2006.01)</p>|RECUBRIMIENTO DE COMPUESTO DE METAL/CNT Y/O FULERENOS EN MATERIALES EN TIRAS.|La invención se refiere a un recubrimiento compuesto de metal/nanotubo de carbono (CNT) y/o fulerenos en tiras de metal o tiras de metal pre-estampadas, que tienen un coeficiente de fricción mejorado y/o una buena resistencia de transición de contacto y/o una buena resistencia a la corrosión por fricción y/o buena resistencia al desgaste y/o buena deformabilidad. La invención se refiere además a un método para la producción de una tira de metal recubierta de conformidad con la invención.|DIRK RODE [DE]; HELGE SCHMIDT [DE]; ISABELL BURESCH [DE]; UDO ADLER [DE]; SONJA PRIGGEMEYER [DE]; Speyer, 67346, DE|TYCO ELECTRONICS AMP GMBH [DE]; WIELAND-WERKE AKTIENGESELLSCHAFT [DE]; KME GERMANY GMBH & CO. KG.* [DE]; Osnabrück, 49074, DE|
344641|Patente|MX/a/2012/013141|30/03/2006|04/01/2017|<p><b>C21D 9/46</b>  (2006.01)</p>; <p><b>C22C 38/00</b>  (2006.01)</p>; <p><b>C22C 38/14</b>  (2006.01)</p>; <p><b>C22C 38/58</b>  (2006.01)</p>; <p><b>C23C 2/02</b>  (2006.01)</p>; <p><b>C23C 2/06</b>  (2006.01)</p>; <p><b>C23C 2/26</b>  (2006.01)</p>|CHAPA DELGADA DE ACERO LIGERA DE GRAN RESISTENCIA DE COEFICIENTE DE GRAN RENDIMIENTO Y CHAPA DELGADA DE ACERO LIGERA GALBANISADA DE INMERSION EN CALIENTE DE GRAN RESISTENCIA DE COEFICIENTE DE GRAN RENDIMIENTO QUE SUPERA EN SOLDABILIDAD Y DUCTIBILIDAD ASI COMO UNA CHAPA DELGADA DE ACERO LIGERA GALVANIZADA DE INMERSION EN CALIENTE ALEADA DE GRAN RESISTENCIA DE COEFICIENTE DE GRAN RENDIMIENTO Y PROCESO PARA PRODUCIR LA MISMA.|Una chapa delgada de acero ligera de gran resistencia de coeficiente de gran rendimiento que sobresale en soldabilidad y ductilidad, constituida de un acero que comprende en masa, más de 0.030 a menos de 0.10% de C, 0.30 a 0.80% de Si, 1.7 a 3.2% de Mn, 0.001 a 0.02% de P, 0.0001 a 0.006% de S, 0.060% o menos de Al y 0.0001 a 0.0070% de N y que comprende además 0.01 a 0.055% de Ti, 0.012 a 0.055% de Nb, 0.07 a 0.55% de Mo y 0.0005 a 0.0040% de B, esto satisface la relación de|NAOKI YOSHINAGA [JP]; SHUNJI HIWATASHI [JP]; YASUHARU SAKUMA [JP]; ATSUSHI ITAMI [JP]; Kimitsu-shi, Chica, 2991141, JP|NIPPON STEEL & SUMITOMO METAL CORPORATION [JP];|
344642|Patente|MX/a/2012/007599|27/06/2012|04/01/2017|<p><b>A61K 8/02</b>  (2006.01)</p>; <p><i><b>A61K 8/04</b></i>  (2006.01)</p>; <p><i><b>A61K 8/25</b></i>  (2006.01)</p>; <p><b>A61Q 19/08</b>  (2006.01)</p>|COMPOSICIONES PARA FORMAR PELICULAS QUE TIENEN UN GRADO DESEADO DE COBERTURA Y METODOS PARA HACER Y USAR LAS MISMAS.|Se describen composiciones adecuadas para usarse como productos cosméticos (v.gr., crema para la piel). También se describen métodos para hacer y usar las composiciones adecuadas para usarse como productos cosméticos.|JAMES NEIL PRYOR [US]; DEMETRIUS MICHOS [US]; Clarksville, Maryland, 21029, US|W.R. GRACE & CO.-CONN.* [US]; Columbia, Maryland, 21044, US|
344643|Patente|MX/a/2014/007049|12/06/2014|04/01/2017|<p><i><b>E21B 10/32</b></i>  (2006.01)</p>; <p><i><b>E21B 17/10</b></i>  (2006.01)</p>|APARATOS Y MÉTODOS PARA ESTABILIZAR HERRAMIENTAS DENTRO DEL POZO.|Una estructura de corte secundaria para usarse en un ensamble de perforación incluye un cuerpo tubular y un bloque, que puede extenderse desde el cuerpo tubular, el bloque incluyendo un primer arreglo de elementos de corte dispuesto en una primera cuchilla, una primera sección de estabilización dispuesta próxima al primer arreglo de elementos de corte, un segundo arreglo de elementos de corte dispuesto en la primera cuchilla y una segunda sección de estabilización dispuesta próxima al segundo arreglo de elementos de corte. Un método de perforación incluye disponer un ensamble de perforación en un orificio de pozo, el ensamble de perforación incluyendo una estructura de corte secundaria que tiene un cuerpo tubular y un bloque, que puede extenderse desde el cuerpo, el bloque incluyendo por lo menos tres cuchillas, accionando la estructura de corte secundaria, en donde el accionamiento incluye extender el bloque del cuerpo tubular y la formación de perforación sin el bloque extendido.|NAVISH MAKKAR [IN]; BRIAN CRUICKSHANK [GB]; CHARLES H. DEWEY [US]; MICHAEL G. AZAR [US]; Spring, Texas, 77386, US|SMITH INTERNATIONAL, INC. [US]; Houston, Texas, 77073, US|
344644|Patente|MX/a/2013/011165|27/09/2013|04/01/2017|<p><b>A01G 33/00</b>  (2006.01)</p>; <p><i><b>A01G 9/18</b></i>  (2006.01)</p>; <p><i><b>A01G 9/24</b></i>  (2006.01)</p>|MÉTODO Y DISPOSITIVO PARA PROVEER CALOR Y DIÓXIDO DE CARBONO A PLANTAS Y/O ALGAS, USANDO EL GAS DE COMBUSTIÓN DE UNA ESTACIÓN DE GENERACIÓN DE ENERGÍA ELÉCTRICA.|La presente invención se refiere a un método para suministrar energía térmica y dióxido de carbono a plantas y/o algas, usando el gas de escape de una planta generadora de energía eléctrica, caracterizado porque comprende los siguientes pasos: 1) introducir el gas de escape de la planta generadora de energía eléctrica a un cambiador de calor primario, por medio de una tubería de suministro de gas de escape, para llevar a cabo un primer cambio indirecto de calor entre el gas de escape y el aire de un sistema de suministro de calor de un invernadero de plantas y/o un sitio de cultivo de algas; proporcionando de esa manera aire caliente para el invernadero de plantas y/o el sitio de cultivo de algas; 2) introducir parte del gas de escape, después del primer cambio indirecto de calor, en el primer cambiador de calor, a un segundo cambiador de calor, por medio de una tubería transportadora de gas de escape, para llevar a cabo un segundo cambio indirecto de calor entre el gas de escape, y el aire exterior, de manera que se reduzca la temperatura del gas de escape para facilitar la adsorción del dióxido de carbono; 3) introducir el gas de escape, después del segundo cambio indirecto de calor en el segundo cambiador de calor, a un dispositivo de adsorción intermitente de presión de CO2, separando el dióxido de carbono del gas de escape y bombeando el dióxido de carbono a un tanque de almacenamiento de dióxido de carbono para su almacenamiento; y suministrar dióxido de carbono del tanque de almacenamiento del dióxido de carbono al invernadero de plantas y/o a un tanque de absorción de carbono del sitio de cultivo de las algas, durante un periodo de crecimiento de las plantas y/o las algas.|YILONG CHEN [CN]; SHUCHUAN HU [CN]; YANFENG ZHANG [CN]; Wuhan, Hubei, 430223, CN|SUNSHINE KAIDI NEW ENERGY GROUP CO., LTD.* [CN]; Wuhan, Hubei, 430223, CN|
344645|Patente|MX/a/2013/007305|21/06/2013|04/01/2017|<p><i><b>C02F 5/10</b></i>  (2006.01)</p>; <p><i><b>C02F 1/42</b></i>  (2006.01)</p>; <p><i><b>C02F 5/00</b></i>  (2006.01)</p>; <p><i><b>C02F 101/10</b></i>  (2006.01)</p>|METODO PARA INHIBIR LA FORMACION Y DEPOSICION DE INCRUSTACION DE SILICE EN SISTEMAS ACUOSOS.|La invención se refiere a un método mejorado para inhibir la formación y deposición de compuestos de silicato árido de sílice en un sistema de agua. En particular, el método incluye adicionar al sistema de agua un polímero aniónico, orgánico, relativamente de bajo peso molecular. El polímero preferiblemente tiene una funcionalidad de ácido acrílico o ácido metacrílico y preferiblemente es seleccionado de uno o más de homopolímeros de ácido acrílico, un copolímero de éter alílico de ácido metacrílico/polietilenglicol, un homopolímero de ácido metacrílico, un copolimero de éter alílico de ácido acrílico/polietilenglicol y un copolímero de ácido acrílico/ácido 1-aliloxi-2-hidroxipropansulfónico, homopolímeros de anhídrido maleico, copolímeros de anhídrido maleico y éter alilo de polietilenglicol, y combinaciones de los mismos.|JASBIR S. GILL [US]; NATHANIEL T. GREENE [US]; MARTIN R. GODFREY [US]; CHERYL WILLIAMS [US]; Naperville, Illinois, 60564, US|NALCO COMPANY [US]; Naperville, Illinois, 60563-1198, US|
344646|Patente|MX/a/2014/001581|07/02/2014|04/01/2017|<p><i><b>A01K 39/012</b></i>  (2006.01)</p>; <p><i><b>A01K 5/02</b></i>  (2006.01)</p>; <p><i><b>A01K 39/00</b></i>  (2006.01)</p>; <p><i><b>G01G 15/00</b></i>  (2006.01)</p>|ALIMENTADOR DE AVES CON SENSOR DE NIVEL.|Un sensor de nivel de alimento para un sistema de alimentación de aves de corral esta colocado dentro del tubo de caída de un alimentador de control del sistema de alimentación. El sensor comprende un primer par de emisor de luz/detector luz, para detectar cuando el nivel de alimento en el tubo de caída es inferior a un nivel de "vacío" predeterminado y un segundo par de emisor de luz/detector de luz, para detectar cuando el alimento en el tubo de caída se encuentra en un nivel de "lleno" predeterminado en el tubo de caída. El sensor emite una señal de "arranque" para activar un dispositivo de accionamiento para suministrar alimento a los alimentadores a lo largo de una línea de alimentación cuando se detecta que el alimento en el tubo de caída de alimentación de control cae por debajo del nivel de "vacío" y emite una señal de "detener" para el dispositivo de accionamiento cuando éste detecta que el alimento dentro del tubo de caída está en el nivel de "lleno".|NATHAN PICKENS [US]; Decatur, Illinois, 62521-5601, US|THE GSI GROUP, LLC [US]; Assumption, Illinois, 62510, US|
344647|Patente|MX/a/2015/007662|16/06/2015|04/01/2017|<p><i><b>G01F 1/05</b></i>  (2006.01)</p>; <p><i><b>G01F 1/10</b></i>  (2006.01)</p>; <p><i><b>G01F 15/04</b></i>  (2006.01)</p>; <p><i><b>G01F 15/10</b></i>  (2006.01)</p>; <p><i><b>G01F 15/18</b></i>  (2006.01)</p>|MEDIDOR DE AGUA QUE INCLUYE DISPOSITIVO DE ORIFICIO VARIABLE.|Un medidor de agua de hidrante que tiene un dispositivo de restricción de flujo que crea contrapresión para restringir el flujo de agua a través del medidor de agua de hidrante. El dispositivo de restricción de flujo incluye una pluralidad de álabes flexibles que se combinan para definir un orificio variable. Mientras incrementa el flujo de agua a través del medidor, los álabes flexibles individuales se mueven lejos de cada otro para expandir el tamaño del orificio de flujo. El dispositivo de restricción de flujo proporciona una fuente de contrapresión al agua que fluye a través del medidor para restringir el índice de flujo del agua y por consiguiente proteger el dispositivo de medición contenido dentro del medidor de agua de hidrante.|MICHAEL J. ZIMMERMAN [US]; Addison, Pennsylvania, 15411, US|SENSUS SPECTRUM LLC [US]; Raleigh, North Caroline, 27615, US|
344648|Patente|MX/a/2014/002601|05/03/2014|04/01/2017|<p><b>E04C 2/38</b>  (2006.01)</p>; <p><i><b>E04C 2/36</b></i>  (2006.01)</p>; <p><b>E04H 1/00</b>  (2006.01)</p>|SISTEMA DE PANELES DE PARED EXTRUIDA Y MÉTODO DE FORMACIÓN.|Un miembro de pared útil en la formación de un sistema de paneles de pared, incluye un par de paredes exteriores sostenidas espaciadas y fijas juntas en un par de bordes laterales opuestos, uno de los bordes laterales se proporciona con una primera estructura de conexión y el otro de los bordes laterales se proporciona con una segunda estructura de conexión. La primera y la segunda estructuras de conexión incluyen una cantidad de proyecciones sujetas a y que se extienden hacia afuera desde los bordes laterales y construidas con elementos de ajuste por acoplamiento rápido localizados por separado de las paredes exteriores. El miembro de pared se adapta para unirse a un miembro de pared adyacente dispuesto de estructura similar por ajuste de acoplamiento rápido directo entre una de la primera y segunda estructuras de conexión en uno de los segundos bordes del miembro de la pared y la otra de la primera y segunda estructuras de conexión en un borde lateral enfrentado del miembro de pared dispuesto adyacente.|GREGORY R. SHEEHY [US]; Reedsville, Wisconsin, 54230, US|EPI 04, INC. [US]; Tallahassee, Florida, 32305, US|
344649|Patente|MX/a/2014/014355|24/11/2014|04/01/2017|<p><i><b>H04L 9/06</b></i>  (2006.01)</p>; <p><i><b>H04L 9/00</b></i>  (2006.01)</p>|METODO PARA LA GENERACION DE UNA SECUENCIA PSEUDOALEATORIA Y METODO PARA LA CODIFICACION O DECODIFICACION DE UN FLUJO DE DATOS.|La presente invención está dirigida a un método para la codificación de un primer flujo de datos y un método para la decodificación de un segundo flujo de datos donde la codificación es el resultado de llevar a cabo la comparación del primer flujo de datos con un tercer flujo de datos formado por una secuencia pseudoaleatoria mediante una operación de comparación exclusiva (XOR) En concreto, la invención se dirige a los métodos basados en métodos de codificación hipercaóticos para generar las secuencias pseudoaleatorias utilizadas en la codificación y la decodificación.|GERARD VIDAL CASSANYA [ES]; San Sebastian Guipuzcoa, E-20018, ES|ENIGMEDIA S.L. [ES]; San Sebastian Guipuzcoa, E-20018, ES|
344650|Patente|MX/a/2014/005157|29/04/2014|03/01/2017|<p><i><b>B60D 1/60</b></i>  (2006.01)</p>|DISPOSITIVO EN CONTRA DE ROBO PARA USARSE CON UN ENGANCHE DE REMOLQUE.|Un dispositivo en contra de robo es usado con un enganche de remolque sin importar si el enganche de remolque está sujetado o no sujetado a una bola de vehículo de arrastre. El vehículo es selectivamente movido entre una posición abierta y una posición cerrada. Este incluye dos placas de base coplanares esencialmente y complementarias, dos miembros de ceja mutuamente de frente definiendo un espacio ranurado interior que recibe la orilla embridada lateral del enganche de remolque cuando el dispositivo está en la posición cerrada sobre el enganche de remolque, y dos miembros de anclaje. Cada miembro de anclaje está conectado rígidamente a y hacia abajo proyectándose desde la placa correspondiente. El dispositivo es muy compacto, efectivo y fácil de usar y puede ser instalado o removido en unos pocos segundos. Este proporciona una forma muy conveniente para evitar el robo de un remolque.|EPHREM LACHANCE [CA]; Saint-Damase, Québec, J0H 1J0, CA|COJEGA INC. [CA]; Saint-Damase, Québec, J0H 1J0, CA|
344651|Patente|MX/a/2012/007087|18/06/2012|03/01/2017|<p><i><b>B32B 39/00</b></i>  (2006.01)</p>; <p><i><b>A61F 13/49</b></i>  (2006.01)</p>; <p><i><b>A61L 15/56</b></i>  (2006.01)</p>; <p><i><b>B32B 7/06</b></i>  (2006.01)</p>; <p><i><b>B32B 38/14</b></i>  (2006.01)</p>|FABRICACION Y ENSAMBLE DE ARTICULOS ABSORBENTES CON COMPONENTES IMPRESOS MULTIPLES.|Se proporciona un método para fabricar un artículo absorbente desechable que tiene componentes impresos múltiples, el método incluye el proporcionar un tejido de panel lateral teniendo una dirección longitudinal, separar una tira del tejido del material de panel lateral, en donde la tira tiene una dimensión larga e imprimir la tira o el tejido del material de panel lateral con una tira de banda de pierna frontal, una tira de banda de pierna posterior, y una tira de banda de cintura antes de sujetar la tira al tejido de material de armazón, en donde la tira tiene una parte de tira de banda de pierna frontal, una tira de banda de pierna posterior, y una parte de tira de banda de cintura. El método también incluye el sujetar la tira a un tejido de material de armazón para formar un tejido de conjunto de artículo, el tejido de material de armazón teniendo la dirección de la máquina (MD) y cortar el tejido de conjunto de artículo para producir un artículo individual.|MARCILLE FAYE RUMAN [US]; Oshkosk, Wisconsin, 54901, US|KIMBERLY-CLARK WORLDWIDE INC. [US]; Neenah, Wisconsin, 54956, US|
