Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio
340239|Patente|MX/a/2015/001597|03/02/2015|01/07/2016|<i>A22B3/00</i> <b>(2006-01)</b>|DISPOSITIVO DE EUTANASIA AVICOLA.|Un dispositivo de eutanasia de aves de corral donde las gallinas pasan sobre cinturones, bandas o correas a través de un recinto a prueba de gas con niveles de concentración de gases tóxicos incrementados para aplicar una eutanasia más compasiva o humana y que luego salgan de la máquina ya sin vida. El dispositivo tiene una rampa o conducto de entrada que puede conectarse a un gallinero ubicado a cualquier lado de la unidad o detrás de la unidad. Varias bandas, correas o cinturones impulsan a las gallinas a través de la máquina, y estas se duermen sin sentir dolor y mueren debido a la atmósfera con alta concentración de CO2.|RYAN MOYLE [US]; Heyburn, Idaho, 83336, US|RYAN MOYLE [US]; Heyburn, Idaho, 83336, US|
340240|Patente|MX/a/2012/010135|03/09/2012|01/07/2016|<i>E05G1/00</i> <b>(2006-01)</b>; <i>E05G1/02</i> <b>(2006-01)</b>; <i>E05G1/04</i> <b>(2006-01)</b>; <i>E05G1/12</i> <b>(2006-01)</b>; <i>E06B5/12</i> <b>(2006-01)</b>|CAJA DE SEGURIDAD RESISTENTE AL ESTALLIDO.|Un accesorio de dispersión y resistente a la explosión adaptado para retro-ajustar a una caja fuerte existente o dispositivo de seguridad similar, dicho accesorio comprende una cubierta auxiliar formada de materiales resistentes a la explosión adaptados para retro-ajustar al cuerpo de dicha caja fuerte, dicha cubierta incluye una cámara interior para recibir los gases explosivos generados por dicha explosión, uno o una pluralidad de orificios de ventilación que comunican con dicha cámara interior y una puerta de ventila exterior de sacrificio o similar, adaptados para desplegarse y abrirse o para disipar dichos gases explosivos aplicados al interior de dicha caja fuerte y conducidos a la cámara interior en donde dicha puerta de ventila exterior es colocada remota de dichos orificios de ventila como para evitar el acceso directo a la caja fuerte con el despliegue.|MIKE CARDINAL [AU]; JOE MUNNECKE [AU]; Highton, Victoria, 3216, AU|DIEBOLD, INCORPORATED [US];|
340241|Patente|MX/a/2009/007453|10/07/2009|01/07/2016|<i>A61M1/34</i> <b>(2006-01)</b>; <i>A61B5/026</i> <b>(2006-01)</b>; <i>A61B5/145</i> <b>(2006-01)</b>; <i>A61K9/60</i> <b>(2006-01)</b>; <i>G01N33/532</i> <b>(2006-01)</b>|USO DE RESINAS POLIMERICAS PARA LA REMOCION EXTRACORPOREA ADSORTIVA DE MEDIADORES INFLAMATORIOS EN EL TRATAMIENTO DE ENFERMEDADES RELACIONADAS CON INFLAMACION SISTEMICA.|La presente invención se refiere a un equipo para el tratamiento de una enfermedad relacionada con inflamación sistémica que comprende a) un filtro de alta permeabilidad que tiene un tamaño de poro diseñado para permitir que los mediadores inflamatorios pasen y b) medios para retener dichos mediadores más no albúmina en suero.|MAURO ATTI [IT]; MARY LOU WRATTEN [IT]; Bologna, I-40131, IT|BELLCO S.R.L. [IT]; Milano, I-20159, IT|
340242|Patente|MX/a/2013/010858|14/01/2009|01/07/2016|<i>C12M1/12</i> <b>(2006-01)</b>; <i>C12M3/06</i> <b>(2006-01)</b>|PROCESO MEJORADO PARA EL CULTIVO DE CELULAS.|La invención se relaciona con un proceso para el cultivo de células en un reactor en suspensión en un medio de cultivo celular, caracterizado porque comprende: hacer circular un cultivo celular a través de un sistema de separación, en donde el cultivo celular comprende células eucariotas, una sustancia biológica producida por las células, y un medio de cultivo celular, en donde al menos un componente del medio de cultivo celular se alimenta al cultivo celular; en donde el cultivo celular se hace circular a través del sistema de separación en un flujo tangencial; en donde el sistema de separación comprende un filtro que tiene un tamaño de poro con un corte de peso molecular de al menos 30 kDa para separar la sustancia biológica de las sustancias que tienen un peso molecular menos que la sustancia biológica; y en donde la sustancia biológica es retenida en o retroalimentada hacia el reactor.|GERBEN MEILE ZIJLSTRA [NL]; ROBERT PATRICK HOF [NL]; JACOB SCHILDER [NL]; DE Groningen, NL-9727, NL|DPX HOLDINGS B.V. [NL];|
340243|Patente|MX/a/2013/011746|09/10/2013|01/07/2016|<i>G01F1/07</i> <b>(2006-01)</b>; <i>G01F1/075</i> <b>(2006-01)</b>|MEDIDOR DE FLUJO DE TURBINA DE FLUIDO CON COJINETE DE CENTRADO.|La invención se refiere a un medidor de flujo de turbina de fluido que comprende una cámara de medición (13), un cuerpo de turbina (12) que está desplazado axialmente, como una función de las velocidades de flujo de fluido, entre una posición alta y una posición baja en la cámara de medición (13) y que tiene un eje de rotación (14), un cojinete de centrado (15) para el eje de rotación (14) en la cámara de medición (13) que tiene un cuerpo longitudinal con un pasaje longitudinal (15a) soportando y pasado por el eje de rotación (14), el eje de rotación (14) girando al ser mantenido axialmente en la cámara de medición (13), por un primer tope de extremo axial (22) en la posición alta y por un segundo tope de extremo axial (26) en la posición baja, el cojinete de centrado (15) tiene, en el pasaje longitudinal (15a), al menos dos paredes de centrado de soporte longitudinal cilíndricas para el eje de rotación (14).|BRUNO DENNER [FR]; Riedisheim, 68400, FR|SAPPEL [FR]; Saint-Louis, 68304, FR|
340244|Patente|MX/a/2013/011646|07/10/2013|01/07/2016|<i>E21B10/26</i> <b>(2006-01)</b>|METODO Y APARATO PARA ESCARIAR SUPERFICIES DE POZO DE SONDEO CERCANAS AL CENTRO DE DESVIACION.|Se describe un dispositivo y método para escariar un pozo de sondeo. El dispositivo incluye una sarta de perforación, un escariador excéntrico inferior acoplado a la sarta de perforación, y un escariador excéntrico superior acoplado a la sarta de perforación, en donde los escariadores excéntricos inferior y superior tienen una separación y orientación predispuestas.|JAMES DANIEL ISENHOUR [US]; Windsor, Colorado, 80528, US|EXTREME TECHNOLOGIES, LLC [US]; Utah, 84078, US|
340245|Patente|MX/a/2009/010227|18/12/2006|01/07/2016|<i>H01H13/702</i> <b>(2006-01)</b>; <i>G06F3/023</i> <b>(2006-01)</b>|ENSAMBLES DE TECLADO DELGADO Y COMPONENTES PARA DISPOSITIVOS ELECTRONICOS Y METODOS.|La presente invención se refiere a un ensamble de teclado, el ensamble de teclado comprende: una pluralidad de teclas acopladas de manera flexible a una porción portadora, la pluralidad de teclas tiene un lado de interfaz de usuario y un lado posterior, la pluralidad de teclas y la porción portadora constituyen un miembro unitario substancialmente plano, la pluralidad de teclas está definida por ranuras a través del miembro unitario, las ranuras están desprovistas de un material a partir del cual la pluralidad de teclas y la porción portadora están formadas, ninguna parte de la porción portadora se extiende dentro de las ranuras entre teclas adyacentes; un material resiliente que puentea las ranuras entre la pluralidad de teclas; una capa luminiscente colocada hacia el lado posterior de la pluralidad de teclas, la capa luminiscente lleva una pluralidad de guardapolvos de contacto, la pluralidad de guardapolvos de contacto está cada uno alineado con una tecla correspondiente de la pluralidad de teclas.|RICHARD J. DOMBROWSKI [US]; RYSZARD J. GORDECKI [US]; DANIEL P. RODGERS [US]; PATRICK J. CAUWELS [US]; STEVE C. EMMERT [US]; Libertyville, Illinois, 60048, US|MOTOROLA MOBILITY, INC. [US]; Libertyville, Illinois, 60048, US|
340246|Patente|MX/a/2014/001588|10/02/2014|01/07/2016|<i>E21B17/05</i> <b>(2006-01)</b>; <i>E21B17/20</i> <b>(2006-01)</b>; <i>E21B19/22</i> <b>(2006-01)</b>|SISTEMAS Y MÉTODOS PARA BLOQUEAR UNIONES GIRATORIAS CUANDO SE LLEVAN A CABO OPERACIONES SUBTERRÁNEAS.|Se divulga un sistema para llevar a cabo operaciones subterráneas. El sistema incluye una tubería flexible que tiene un primer segmento y segundo segmento. El sistema además incluye una unión giratoria posicionada en una interfaz del primer segmento y el segundo segmento y un mecanismo de bloqueo. El mecanismo de bloqueo es operable para conectar y desconectar la unión giratoria.|RONALD JOHANNES DIRKSEN [NL]; LOYD EDDIE JR. EAST [US]; Spring, Texas, 77389, US|HALLIBURTON ENERGY SERVICES, INC. [US]; Houston, Texas, 77072, US|
340247|Patente|MX/a/2014/003328|19/03/2014|01/07/2016|<i>A61F9/00</i> <b>(2006-01)</b>|DISPOSITIVO DE DISTRIBUCION DE LIQUIDO BAJO LA FORMA DE GOTAS.|El dispositivo (10) comprende un orificio (16) para distribución de gotas, dicho orificio está ubicado en un extremo de distribución y medios (40) para ubicar visualmente el orificio, a través de la creación de un área de demarcación (40) que incluye un color en alto contraste con relación a los otros elementos del extremo de distribución.|XAVIER JULIA [FR]; GUILLAUME GREVIN [FR]; GAETAN PAINCHAUD [FR]; Villefontaine, F-38090, FR|REXAM HEALTHCARE LA VERPILLIERE [FR]; La Verpilliere, F-38290, FR|
340248|Patente|MX/a/2013/008766|29/07/2013|01/07/2016|<i>C12N9/24</i> <b>(2006-01)</b>; <i>C12N9/14</i> <b>(2006-01)</b>|CELOBIOHIDROLASA MUTANTE.|La presente invención se refiere a una celobiohidrolasa mutante, que es una mutante de la SEQ ID NO; 1, que comprende una sustitución en la posición N247(I, F,H,W) de la SEQ ID NO: 1, en donde dicha celobiohidrolasa mutante comprende una identidad de secuencia de al menos 50% con la SEQ ID NO: 1, y en donde dicha celobiohidrolasa mutante tiene actividad de celobiohidrolasa I (CBHI).|JAN METSKE VAN DER LAAN [NL]; MARGOT ELISABETH FRANCOISE SCHOONEVELD-BERGMANS [NL]; DENISE ILSE JACOBS [NL]; AP Breda, NL-4839, NL|DSM IP ASSETS B.V. [NL]; TE Heerlen, NL-6411, NL|
340249|Patente|MX/a/2011/001639|11/02/2011|01/07/2016|<i>A61K9/20</i> <b>(2006-01)</b>; <i>A61K31/198</i> <b>(2006-01)</b>|COMPOSICIONES FARMACÉUTICAS RETENTIVAS GÁSTRICAS PARA TRATAMIENTO Y PREVENCIÓN DE TRANSTORNOS DEL SISTEMA NERVIOSO CENTRAL (CNS).|La presente invención se refiere a métodos y composiciones para mejorar, prevenir y tratar trastornos del sistema nervioso central (CNS). La invención tiene como finalidad tratar sujetos que padecen de, que son susceptibles a, o están diagnosticados con trastornos del CNS, y en particular, para tratar pacientes que padecen de trastornos que están asociados con disfunción del sistema de neurotransmisores.|SUI YUEN EDDIE HOU [US]; Foster City, California, 94404, US|DEPOMED, INC. [US]; Menlo Park, California, 94025, US|
340250|Patente|MX/a/2012/009842|24/08/2012|01/07/2016|<i>A61K9/12</i> <b>(2006-01)</b>; <i>A61K9/10</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>|ESPUMAS EMOLIENTES PARA EL TRATAMIENTO DE DERMATOSIS.|Se describen en la presente emulsiones y composiciones para el tratamiento de diversas dermatosis. Las emulsiones se pueden formular como composiciones en aerosol. El propelente de aerosol puede ser un propelente de hidrofluoroalcano. También se describen métodos para tratar dermatosis, que comprenden la etapa de aplicar a una zona afectada de un sujeto que necesita del mismo una cantidad terapéuticamente efectiva de una emulsión inventiva o composición en aerosol. Las dermatosis pueden ser dermatitis atópica, dermatitis alérgica al contacto, o dermatjtis por radiación.|RONALD M. GURGE [US]; MARK W. TRUMBORE [US]; WENDY SCHILLING [US]; LISA CHIN [US]; Lincoln, Massachusetts, 02038, US|PRECISION DERMATOLOGY, INC.* [US]; Cumberland, Rhode Island, 02864, US|
340251|Patente|MX/a/2010/011313|14/10/2010|01/07/2016|<i>A23G3/54</i> <b>(2006-01)</b>; <i>A23G3/34</i> <b>(2006-01)</b>|CONFITURA A BASE DE GELATINA.|La presente invención se refiere a métodos para producir productos de confitería con base de gelatina, y con productos de confitería con base de gelatina en sí. La confitura con base de gelatina con relleno central comprende - un relleno central, - una envoltura, y - una capa de refuerzo, en donde al capa de refuerzo tiene una apariencia visual diferente en comparación con la envoltura. De acuerdo con una modalidad, el relleno central tiene color, la envoltura comprende un agente colorante, y la capa de refuerzo comprende el agente colorante de la envoltura, a una concentración que es mayor que en la envoltura. De acuerdo con otra modalidad, el relleno central tiene color, la envoltura es incolora, y la capa de refuerzo tiene color. También se proporciona un método para elaborar una confitura con base de gelatina con relleno central, el método comprende: (a) preparar una composición líquida de confitería con base de gelatina que comprende edulcorante a granel y un agente de gelificación hidrocoloide, (b) cocinar la composición líquida de confitería con base de gelatina, (c) depositar la composición líquida de confitería con base de gelatina en un molde, (d) depositar el relleno central en un molde, de modo que la composición líquida de confitería con base de gelatina depositada en (c) forme una envoltura alrededor del relleno central para producir una envoltura que contiene un relleno central, y (e) aplicar una capa de refuerzo a la envoltura que contiene un relleno central, en donde la capa de refuerzo proporciona una apariencia visual diferente en comparación con la envoltura, para formar la gelatina con relleno central. Las etapas (c) y (d) pueden realizarse al depositar en conjunto la composición líquida de confitería con base de gelatina y relleno central en el molde.|JANE HUI CHING ANG [AU]; Ring-wood, Victoria, 3134, AU|CADBURY ENTERPRISES PTE LIMITED.* [SG]; Jurong, 619528, SG|
340252|Patente|MX/a/2013/000179|07/01/2013|01/07/2016|<i>B21D45/00</i> <b>(2006-01)</b>|PRENSA DE ESTAMPACION.|Comprende un cuerpo fijo inferior provisto de una bancada (17), un cuerpo móvil superior o carro de la prensa (21), un colchón inferior que constituye un cuerpo móvil respecto al cuerpo fijo inferior, un colchón superior que constituye un cuerpo móvil respecto al cuerpo móvil superior, un conjunto troquel formado por una parte superior del conjunto troquel solidaria al cuerpo móvil superior, y una parte inferior del conjunto troquel solidaria a la bancada, y un dispositivo de guiado (27) de la parte superior del conjunto troquel respecto a la parte inferior del conjunto troquel, en la que el colchón inferior comprende un único cilindro hidráulico (34) de sección anular dispuesto en la parte central de la bancada, hueco en su parte central, constituyendo dicha parte central una zona de evacuación de las pipas o recortes resultantes del troquelado realizado en el proceso de estampación.|JOSÉ LOZANO BONET [ES]; Valencia, E-46002, ES|YIELD FORCE, S.L. [ES];|
340253|Patente|MX/a/2012/005437|09/05/2012|30/06/2016|<i>A61B17/06</i> <b>(2006-01)</b>; <i>B05D3/02</i> <b>(2006-01)</b>; <i>B05D5/00</i> <b>(2006-01)</b>; <i>B05D7/00</i> <b>(2006-01)</b>; <i>C09D183/04</i> <b>(2006-01)</b>|RECUBRIMIENTO DE AGUJA QUIRÚRGICA Y MÉTODOS|La presente invención proporciona dispositivos médicos novedosos para usar en procedimientos quirúrgicos y métodos para fabricar dispositivos médicos novedosos; en algunas modalidades, los dispositivos médicos novedosos pueden incluir agujas quirúrgicas que son capaces de pasarse repetidamente a través del tejido mediante el uso de un mínimo de fuerza; más en particular, las agujas quirúrgicas pueden fabricarse con uno o más recubrimientos que ofrecen a las agujas quirúrgicas más durabilidad y lubricidad para facilitar los pasos sucesivos y repetidos de las mismas a través del tejido; también se proveen métodos novedosos para fabricar las agujas quirúrgicas y para proporcionar y aplicar recubrimientos a las agujas quirúrgicas.|MAURER, ROBERT [US]; HINRICHS, ERIC [US]; BARS, S. NEIL [US]; HAMILTON, MICHAEL [US]; WILKES, THOMAS [US]; Montgomery, New Jersey, 08502, US|ETHICON, INCORPORATED [US]; Somerville, New Jersey, 08876, US|
340254|Patente|MX/a/2013/004515|15/03/2005|30/06/2016|<i>A61B17/06</i> <b>(2006-01)</b>; <i>B26D7/27</i> <b>(2006-01)</b>; <i>B26D7/28</i> <b>(2006-01)</b>|SUTURAS BARBADAS.|La presente invención se refiere a una sutura barbada unidireccional para conectar tejido humano o animal, dicha sutura comprende: un cuerpo alargado que tiene un eje longitudinal, una distancia o diámetro de sección transversal, un primer extremo y un segundo extremo, en donde una aguja que tiene un diámetro de aguja está acoplada al primer extremo y una aguja no está acoplada al segundo extremo; y una pluralidad de barbas que se proyectan desde el cuerpo hacia el segundo extremo; en donde las barbas están alternadas a lo largo del cuerpo en tres grupos con 120 grados de separación entre cualquiera de los otros dos grupos; la pluralidad de barbas comprendiendo una configuración en donde una proporción de una profundidad de corte de barba a la distancia o diámetro de sección transversal es aproximadamente de 0.05 a aproximadamente 0.6, y en donde una proporción de una distancia de corte de barba longitudinal a la distancia o diámetro de sección transversal es aproximadamente de 1.0 a 3.5; en donde la distancia de corte de barba longitudinal es medida entre dos terminales respectivas de dos depresiones de recorte sucesivas dejadas en el cuerpo alargado mediante dos barbas sucesivas después de que la sutura se ha retorcido hasta que las dos barbas sucesivas están alineadas.|RUFF, GREGORY [US]; MEGARO, MATTHEW [US]; LENUG, JEFFREY C. [US]; Chapel Hill, North Caroline, 27514, US|ETHICON, LLC [US]; Somerville, New Jersey, 08876, US|
