Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Enero de 2013
306359|Patente|MX/a/2011/004995|11/05/2011|04/01/2013|<i>H04B7/204</i> <b>(2006-01)</b>; <i>H01Q3/26</i> <b>(2006-01)</b>; <i>H04B7/06</i> <b>(2006-01)</b>|SISTEMAS/METODOS PARA FORMAR UN RAYO DE ANTENA ITERATIVO.|Se presentan los métodos de operación de un transceptor que incluyen una antena que tiene una pluralidad de elementos de alimentación de antena; los métodos incluyen definir una pluralidad de valores de limitación de ganancia de antena g asociados con los puntos de limitación geográficos K dentro de una región geográfica, generar en forma iterativa los valores fK en los puntos de limitación geográficos K con base en los valores de limitación de ganancia de antena correspondiente gK, formando un rayo de antena desde la antena a la región geográfica que utiliza los pesos del elemento de alimentación de antena wM, y comunicando la información sobre el rayo de antena; los transceptores, satélites y portales satelitales relacionados, también son descritos.|ZHENG, DUNMIN; 426 Center Street North, 22180, Vienna, Virginia, E.U.A.|ATC TECHNOLOGIES, LLC; 10802 Parkridge Boulevard, 20191-5416, Reston, Virginia, E.U.A.|
306360|Patente|MX/a/2009/003362|27/03/2009|03/01/2013|<i>A61K38/20</i> <b>(2006-01)</b>; <i>A61K47/48</i> <b>(2006-01)</b>|USO DE INTERLEUCINA-10 PEGILADA PARA TRATAMIENTO DE CANCER.|Se proporcionan métodos de tratamiento para tumores; en particular, se proveen métodos para el uso de un IL-10 químicamente modificado para tratar tumores.|OFT, MARTIN; SHEPPARD, CATHERINE; MUMM, JOHN; WU, LINGLING; 1630 Channing Avenue, 94303, Palo Alto, California, E.U.A.|MERCK SHARP & DOHME CORP.*; 126 East Lincoln Avenue, Rahway, 07065, New Jersey, E.U.A.|
306361|Patente|MX/a/2010/004453|23/04/2010|03/01/2013|<i>C07B61/00</i> <b>(2006-01)</b>; <i>C07D307/92</i> <b>(2006-01)</b>|PROCEDIMIENTO SINTETICO DE ALTA PUREZA PARA LA PREPARACION DE INTERMEDIARIOS DE ESTER DE ACIDO DODECAHIDRO-NAFTO-FURANIL-CARBAMICO.|Esta solicitud describe un procedimiento novedoso para sintetizar compuestos análogos de himbacina, e intermediarios de fórmula (I) útiles en la síntesis de los mismos; los compuestos en cuestión son útiles como antagonistas del receptor de trombina con propiedades farmacéuticas útiles.|WANG, TAO; LIAO, JING; 23 Sherwood Road, 07081, Springfield, New Jersey, E.U.A.|MERCK SHARP & DOHME CORP.*; 126 East Lincoln Avenue, Rahway, 07065, New Jersey, E.U.A.|
306362|Patente|MX/a/2010/004880|29/04/2010|03/01/2013|<i>C07D417/12</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|DERIVADOS HETEROCICLICOS DE UREA Y TIOUREA, Y METODOS DE USO DE LOS MISMOS.|La presente invención se refiere a derivados de urea heterocíclica y tiourea novedosos de la fórmula (I), las composiciones comprenden los derivados de urea heterocíclica y tiourea y los métodos para el uso de los derivados de urea heterocíclica y tiourea para tratar o prevenir un trastorno proliferativo, un trastorno anti-proliferativo, inflamación, artritis, un trastorno del sistema nervioso central, una enfermedad cardiovascular, alopecia, una enfermedad neuronal, una lesión isquémica, una infección viral, una infección fúngica, o un trastorno relacionado con la actividad de una proteína quinasa.|GUZI, TIMOTHY J.; SIDDIQUI, ARSHAD M.; CAUBLE, DAVID F., JR.; TADIKONDA, PRAVEEN K.; 84 Ruddock Road, 01776, Sudbury, Massachusetts, E.U.A.|MERCK SHARP & DOHME CORP.*; 126 East Lincoln Avenue, Rahway, 07065, New Jersey, E.U.A.|
306363|Patente|MX/a/2011/011136|21/10/2011|03/01/2013|<i>C07D403/14</i> <b>(2006-01)</b>; <i>A61K31/4178</i> <b>(2006-01)</b>; <i>A61P31/14</i> <b>(2006-01)</b>|ETERES DIARILICOS.|Compuestos de la formula I (ver fórmula (I)) incluyendo cualesquier estereoisómeros posibles de los mismos, o una sal y/o solvato farmacéuticamente aceptable de los mismos, así como formulaciones farmacéuticas y el uso de compuestos de fórmula I como inhibidores del VHC.|RABOISSON, PIERRE JEAN-MARIE BERNARD; LAST, STEFAAN JULIEN; MC GOWAN DAVID; DEMIN, SAMUËL DOMINIQUE; Rue Jolie 3, B-1331, Rosieres, BELGICA|TIBOTEC PHARMACEUTICALS; Eastgate Village, Eastgate, Little Island, Co Cork, IRLANDA|
306364|Patente|PA/a/2006/013893|28/11/2006|03/01/2013|<i>A61M5/20</i> <b>(2006-01)</b>; <i>A61M5/32</i> <b>(2006-01)</b>|DISPOSITIVO DE ACOPLAMIENTO E INYECCION QUE SE PUEDE LIBERAR.|La presente invención se refiere a un acoplamiento impulsor liberable, que comprende: un primer elemento impulsor (232) que tiene un primer brazo de proyección flexible (235); y un segundo elemento impulsor (234) que es capaz de deslizarse con relación al primer elemento impulsor (232), en donde dicho primer elemento impulsor (232) está adaptado para actuar sobre dicho segundo elemento impulsor (234), que está adaptado para actuar sobre un elemento impulsado para impartir impulso al mismo, el segundo elemento impulsor (234) tiene una superficie impulsora adaptada para recibir al primer brazo de proyección flexible (235), para permitir que cargas axiales sean transmitidas de un elemento impulsor al otro; en donde el primer brazo de proyección flexible (235) está adaptado para flexionarse hasta un punto en el cual éste ya no es recibido por la superficie impulsora, en dicho punto el primero y segundo elementos impulsores (232, 234) estando libres para deslizarse con relación el uno al otro y de está manera se desacopla el acoplamiento impulsor; dicho acoplamiento impulsor está caracterizado porque el segundo elemento impulsor (234) comprende un segundo brazo de proyección flexible (247) ubicado con relación a la superficie impulsora de tal manera que la flexión hacia adentro del segundo brazo flexible (247) hace que esté actúe sobre el primer brazo flexible (235).|HARRISON, NIGEL; 15 Barley Way, CB1 6YN, Linton, Cambridge, REINO UNIDO|CILAG GMBH INTERNATIONAL; Landis & Gyrstrasse 1, CH-6300, Zug, SUIZA|
306365|Patente|PA/a/2006/014477|11/12/2006|03/01/2013|<i>A61K31/132</i> <b>(2006-01)</b>; <i>A61K31/282</i> <b>(2006-01)</b>; <i>A61K31/44</i> <b>(2006-01)</b>; <i>A61K31/4412</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>; <i>A61K33/24</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>|AGENTE ANTITUMOR, FORTIFICADOR DE EFECTO ANTITUMOR Y METODO DE TERAPIA PARA CANCER.|Un fortificador de efecto antitumoral que comprende como un ingrediente activo una cantidad efectiva de platino (II) cis-oxalato(1R,2R-diaminociclohexano) para mejorar la actividad antitumoral del agente antitumoral que contiene una cantidad terapéuticamente efectiva de tegafur, una cantidad, efectiva para el mejoramiento del efecto antitumoral, de gimeracilo y una cantidad, efectiva para la supresión de los efectos secundarios de oteracilo de potasio, y un agente antitumoral relevante; adicionalmente, se provee un método terapéutico para cáncer, caracterizado porque una cantidad efectiva para el mejoramiento del efecto antitumoral, de cis-oxalato(1R,2R-diaminocicloexano)platino(ll) es administrado en forma simultánea a un mamífero; todavía adicionalmente, se provee un agente antitumoral que consiste de una forma de preparación farmacéutica compuesta de por lo menos dos preparaciones separadas que contienen ingredientes eficaces que consisten de tegafur, gimeracilo, oteracilo de potasio y cis-oxalato(1R,2R-diaminociclohexano)platino(Il), cada uno solo o en una combinación arbitraria, o una forma de preparación farmacéutica constituida de una preparación única que contiene todos los ingredientes eficaces; todavía adicionalmente, se provee un equipo relevante.|UCHIDA, JUNJI; KOIZUMI, KATSUHISA; TAKECHI, TEIJI; NUKATSUKA, MAMORU; c/o Taiho Pharmaceutical Co., Ltd., 224-2 Hiraishi Ebisuno, Kawauchi-cho, 7710194, Tokushima-shi, Tokushima, Japón, , JAPON|TAIHO PHARMACEUTICAL CO., LTD.; 1-27, Kandanishiki-cho, 1010054, Chiyoda-ku, Tokyo, JAPON|
306366|Patente|MX/a/2007/016541|18/12/2007|03/01/2013|<i>A61K31/404</i> <b>(2006-01)</b>; <i>A61K31/435</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>C07D209/14</i> <b>(2006-01)</b>; <i>C07D221/02</i> <b>(2006-01)</b>; <i>C07D403/10</i> <b>(2006-01)</b>; <i>C07D405/04</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>; <i>C07D413/10</i> <b>(2006-01)</b>; <i>C07D413/12</i> <b>(2006-01)</b>; <i>C07D417/04</i> <b>(2006-01)</b>|COMPUESTOS QUIMICOS.|La invención se refiere a nuevos derivados de indol carboxamida; específicamente, la invención se refiere a compuestos de acuerdo con la Fórmula I (ver fórmula (I)): donde R1, R2, R3, U y V se definen más adelante y a sales farmacéuticamente aceptables de los mismos; los compuestos de la invención son inhibidores de IKK2, y pueden ser útiles en el tratamiento de trastornos asociados con una actividad inadecuad de IKK2 (denominado también IKKß), tales como la artritis reumatoide, el asma, y la enfermedad pulmonar obstructiva crónica (EPOC, siglas inglesas COPD). Por consiguiente, la invención se refiere además a composiciones farmacéuticas que comprenden un compuesto de la invención; la invención se refiere, además, a métodos para inhibir la actividad de IKK2, y al tratamiento de trastornos asociados con la misma, empleando un compuesto de la invención o una composición farmacéutica que comprende un compuesto de la invención.|WIDDOWSON, KATHERINE, L.; NIE, HONG; JIN, QI; LIN, GUOLIANG; LIN, XICHEN; LINDENMUTH, MICHAEL; DENG, JIANGHE; THOMAS, SONIA M.; KERNS, JEFFREY K.; NEIPP, CHRISTOPHER E.; 709 Swedeland Road, 19406, King of Prussia, Pennsylvania, E.U.A.|SMITHKLINE BEECHAM CORPORATION; One Franklin Plaza 7929, 19101, Philadelphia, Pennsylvania, E.U.A.|
306367|Patente|MX/a/2007/004389|12/04/2007|03/01/2013|<i>B32B7/04</i> <b>(2006-01)</b>; <i>C08G18/08</i> <b>(2006-01)</b>; <i>C08G18/61</i> <b>(2006-01)</b>; <i>C08J9/04</i> <b>(2006-01)</b>; <i>C08K5/541</i> <b>(2006-01)</b>; <i>B29C35/08</i> <b>(2006-01)</b>; <i>B32B27/08</i> <b>(2006-01)</b>; <i>B32B38/18</i> <b>(2006-01)</b>|SISTEMA DE MATERIAL MIXTO DE RESINA DE CURADO DOBLE Y METODO PARA FABRICACION DEL MISMO.|Se expone un sistema que incluye una estructura mixta de curado doble; el sistema incluye también una primera capa que comprende una resina que tiene un primero y un segundo grupo funcional; el sistema incluye adicionalmente una segunda capa que comprende resina que tiene el primero y el segundo grupo funcional; el sistema incluye también una tercera capa que comprende la resina que tiene el primero y el segundo grupo funcional; el sistema incluye adicionalmente un primer enlace covalente a través de una interfaz de la primera y la segunda capa y un segundo enlace covalente a través de otra interfaz de la segunda y la tercera capa; el sistema incluye adicionalmente más de dos capas que comprenden la resina que tiene el primero y el segundo grupo funcional; se expone también un método de fabricar un sistema que incluye una estructura mixta de curado doble; el método incluye proveer una primera capa que comprende una resina que tiene un primer grupo funcional y un segundo grupo funcional; el método incluye también aplicar una primera fuente de curado para curar parcialmente la primera capa; el método incluye adicionalmente proveer una segunda capa que comprende resina que tiene el primero y el segundo grupo funcional sobre la primera capa y aplicar una segunda fuente de curado para curar completamente la primera capa y curar parcialmente la segunda capa simultáneamente.|LIN, WENDY, WEN-LING; YANG, WENLIANG PATRICK; 776 Saint David, 12309, Niskayuna, New York, E.U.A.|GENERAL ELECTRIC COMPANY; 1 River Road, 12345, Schenectady, New York, E.U.A.|
306368|Patente|MX/a/2008/011624|10/09/2008|03/01/2013|<i>H04W88/12</i> <b>(2009-01)</b>; <i>H04M1/725</i> <b>(2006-01)</b>|TERMINAL MOVIL Y METODO DE CONEXION DE LLAMADA DE LA MISMA.|Un método de comunicación con dispositivos inalámbricos de alcance corto usando una terminal móvil incluye selectivamente comunicación con una pluralidad de dispositivos inalámbricos portátiles para soportar por lo menos un modo de operación; la terminal móvil incluye un módulo de comunicación de alcance corto configurado para conectarse y comunicarse con una pluralidad de dispositivos inalámbricos portátiles de alcance corto apareados, una unidad de entrada para reconocer una entrada externa recibida para configurar la terminal móvil para soportar por lo menos un modo de operación con por lo menos un dispositivo inalámbrico portátil, y un controlador configurado para soportar por lo menos un modo de operación con por lo menos un dispositivo inalámbrico portátil, el controlador controlando el módulo de comunicación de alcance corto de tal manera que el módulo de comunicación de alcance corto se comunica selectivamente con la pluralidad de dispositivos inalámbricos portátiles para soportar un primer modo de operación.|CHAE, HEE-JIN; Dongyang Paragon Apt. 101-3101, 917, Mok Dong, Yangcheon-Gu, Seúl, REPUBLICA DE COREA|LG ELECTRONICS, INC.*; 20 Yeouido-Dong, Yeongdeungpo-Gu, Seúl, REPUBLICA DE COREA|
306369|Patente|MX/a/2008/013743|24/10/2008|03/01/2013|<i>B65D85/00</i> <b>(2006-01)</b>; <i>B60S1/38</i> <b>(2006-01)</b>|DISPOSITIVO Y ENSAMBLE DE SOPORTE PARA CUCHILLA DE LIMPIAPARABRISAS.|La invención se refiere a un dispositivo de soporte para una cuchilla de limpiaparabrisas, que comprende una banda limpiadora (3) y un elemento de estructura (8), el dispositivo contando con una sección transversal abierta (5a) que pretende recibir la banda limpiadora (3) de la cuchilla de limpiaparabrisas (2), de modo que permita mantenerla en posición básicamente plana; de conformidad con la invención, el dispositivo de soporte (1) incluye medios de posicionamiento (7) de la cuchilla limpiaparabrisas (2) en el dispositivo de soporte (1), medios de fijación (6) de la cuchilla de limpiaparabrisas (2) en el dispositivo de soporte (1), dichos medios de fijación teniendo la forma de por lo menos un punto de fijación (6a) que actúa sobre el elemento de estructura (8) de la cuchilla de limpiaparabrisas (2); la invención se refiere también aun ensamble de soporte para cuchillas de limpiaparabrisas que incluyen dos dispositivos de soporte, un empaque que incorpora un ensamble o dispositivo de soporte y un método para acomodar una cuchilla de limpiaparabrisas en un dispositivo de soporte.|JEHANNET, JEAN-PIERRE; BATICLE, NATHALIE; Z.A. de I'Agiot, 8 Rue Louis Lormand, F-78321, La Verrière, FRANCIA|VALEO SYSTEMES D´ESSUYAGE; Z.A. de I'Agiot, 8 Rue Louis Lormand, F-78321, La Verrière, FRANCIA|
306370|Patente|MX/a/2008/015793|09/12/2008|03/01/2013|<i>A61M5/30</i> <b>(2006-01)</b>; <i>A61M5/24</i> <b>(2006-01)</b>; <i>B65B11/50</i> <b>(2006-01)</b>|MEJORAS EN CASETES DE PARTICULAS, O RELATIVAS A ESTOS.|Un procedimiento para producir un casete de partículas (200) para un dispositivo de jeringa sin aguja que mitiga el problema de suministrar una cámara (218) para el confinamiento de partículas que esté sellada herméticamente del ambiente; se aplica una fuerza predeterminada en la dirección longitudinal para empujar unas piezas de casete primera y segunda (210, 250) entre sí de modo que se provoque la deformación plástica de una porción de la primera pieza de casete (210), de modo que se crea dicha cámara herméticamente sellada (218); las piezas de casete (210, 250) se fabrican preferiblemente en PETG, y tienen membranas rompibles (202, 204) unidas a las mismas, fabricadas preferiblemente en PET; el sellado se consigue preferiblemente en el extremo (220) de una protuberancia (216) sobre la primera pieza de casete (210) que está abocinada y que interacciona con la membrana (204) de la segunda pieza de casete (250).|BATES, NIGEL, ROBERT; PRICE, PHILIP, THOMAS; WEEKES, STUART, GRAHAM; WATSON, JOHN; 4 Robert Robinson Avenue, OX4 4GA, The Oxford Science Park, Oxford, REINO UNIDO|POWDERJECT RESEARCH LIMITED; 4 Robert Robinson Avenue, OX4 4GA, The Oxford Science Park, Oxford, REINO UNIDO|
306371|Patente|MX/a/2008/005871|02/05/2008|03/01/2013|<i>F02P23/04</i> <b>(2006-01)</b>; <i>B01J19/08</i> <b>(2006-01)</b>; <i>F02B23/08</i> <b>(2006-01)</b>; <i>F02D19/12</i> <b>(2006-01)</b>; <i>F02M27/04</i> <b>(2006-01)</b>; <i>F02P3/01</i> <b>(2006-01)</b>; <i>F23Q3/00</i> <b>(2006-01)</b>; <i>H05B6/80</i> <b>(2006-01)</b>|APARATO DE ENCENDIDO, MOTOR DE COMBUSTION INTERNA, INTERRUPTOR DE ENCENDIDO, EQUIPO DE PLASMA, APARATO DE DEGRADACION DE GASES DE ESCAPE, APARATO DE GENERACION/ESTERILIZACION/DESINFECCION DE OZONO Y APARATO ELIMINADOR DE OLORES.|E pretende lograr la estabilización del encendido, el mejoramiento de la velocidad de propagación de flama, el mejoramiento del resultado, la limpieza de los gases de escape, el encendido estable de la mezcla no uniforme, el mejoramiento de la proporción de consumo de combustible, etcétera, a través de hacer posible realizar una combustiçon/reacción estable y altamente eficiente, incluso cuando la proporción de combustible en la mezcla se reduce y la combustión/reacción de la mezcla pobre se realiza en un motor térmico como un motor de vaivén, un motor giratorio, un motor de inyección y una turbina de gas o equipo de plasma; se proveen un medio de control de constante dieléctrica para controlar la constante dieléctrica de la mezcla en una cámara de combustión/reacción (8) introduciendo agua y/o gas de escape en la cámara de combustión/reacción (8), una antena de irradiación de microondas (1) para irradiar las microondas hacia la cámara de combustión/reacción (8), así como una unidad de descarga (2) para encender la mezcla en la cámara de combustión/reacción (8); el medio de control de la constante dieléctrica controla la constante dieléctrica de la mezcla antes de que se realice la combustión/reacción de la mezcla, de manera que la frecuencia de resonancia de la mezcla corresponda con la frecuencia de las microondas.|IKEDA, YUJI; #351, Welv Rokko, 2nd Building 1-1 Fukada-cho 4-Chome, 6570038, Nada-ku, Kobe-shi Hyogo, JAPON|IMAGINEERING, INC.; #351, Welv Rokko, 2nd Building 1-1 Fukada-cho 4-Chome, 6570038, Nada-ku, Kobe-shi Hyogo, JAPON|
