Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2013
313771|Patente|MX/a/2010/007978|22/02/2006|30/09/2013|<i>H04N7/36</i> <b>(2006-01)</b>|CODIFICACION BI-DIRECCIONAL PREDICTIVA AVANZADA DE VIDEO ENTRELAZADO.|Para campos-B entrelazados o cuadros-B entrelazados, se pronostican vectores de movimiento delantero por un codificador/descodificador utilizando los vectores de movimiento delanteros de la memoria intermedia de vector de movimiento delantero y los vectores de movimiento posteriores se pronostican utilizando los vectores de movimiento posterior de una memoria de vector de movimiento posterior. Los resultados de vectores de movimiento son agregados a la memoria intermedia correspondiente. Los espacios en las memorias intermedias de vector de movimiento pueden ser llenados con valores de vector de movimiento estimados. Un codificador/descodificador cambia las modalidades de predicción entre campos en un macrobloque codificado por campos de un cuadro-B entrelazado. Para los cuadros-B entrelazados y los campos-B entrelazados, un codificador/descodificador calcula vectores de movimiento de modalidad directa. Para los campos-B entrelazados o cuadros-B entrelazados, un codificador/descodificador utiliza la codificación 4MV. Un codificador/descodificador utiliza cuadros-B de "auto-referenciación". Un codificador envía información binaria que indica si una modalidad de predicción es delantera o no delantera para uno o más macrobloques en los campos-B entrelazados. Un codificador/descodificador utiliza campos-B codificados intra ["campos-B1"].|KUNAL MUKERJEE; TOM W. HOLCOMB; Redmond, Washington, 98052, US|MICROSOFT CORPORATION.*; Redmond, Washington, 98052, US|
313772|Patente|MX/a/2011/006153|09/06/2011|01/10/2013|<i>G01V1/28</i> <b>(2006-01)</b>|METODO Y APARATO PARA ELIMINAR IMAGENES BORROSAS DE DATOS SISMICOS.|Un aparato, instrucciones de cómputo y método para eliminar imágenes borrosas de datos sísmicos relacionadas con una sub-superficie de un cuerpo de agua; el método incluye ingresar los datos registrados por los detectores que son remolcados por una embarcación, los datos estando asociados con las ondas que se desplazan desde la sub-superficie a los detectores; aplicar un procedimiento de migración a los datos para determinar una primera imagen de la sub-superficie; aplicar un procedimiento de migración de espejo a los datos para determinar una segunda imagen de la sub-superficie; la unión de desconvolución de la primera imagen y la segunda imagen para eliminar las imágenes borrosas de una capacidad de reflexión de la sub-superficie; y generar una imagen final de la sub-superficie con base en la capacidad de reflexión sin imágenes borrosas del paso de unión de desconvolución.|SOUBARAS, ROBERT; Orsay, 91400, FR|CGGVERITAS SERVICES SA; Massy, 91300, FR|
313773|Patente|MX/a/2010/012021|01/11/2010|27/09/2013|<i>B60G11/02</i> <b>(2006-01)</b>; <i>B60G11/04</i> <b>(2006-01)</b>|SUSPENSIÓN DE VEHICULO DE DOBLE ORUGA CON ELEMENTO DE RESORTE CON FORMA DE J.|Un arreglo de suspensión de vehículo para un vehículo del tipo que tiene un riel de chasis y un eje longitudinal dispuesto esencialmente ortogonal al riel del chasis, el cual tiene un resorte primario con una característica de elasticidad predeterminada acoplada con el chasis del vehículo y con el eje longitudinal. Un resorte de ballesta primario está acoplado en forma giratoria con el chasis del vehículo en un primer y segundo ejes y una porción de acoplamiento del eje está dispuesta intermedia al primer y al segundo extremos. Un resorte de ballesta secundario tiene un primer extremo para acoplarse en forma giratoria con el chasis del vehículo y un segundo extremo para el acoplamiento con el eje. Un elemento limitador de deflexión está acoplado con uno seleccionado de los resortes de ballesta primario y secundario para controlar la distancia entre ellos. El elemento limitador de deflexión está configurado como un elemento de resorte con forma de "J".|JAMES ANDREW JURIGA; Beverly Hills, Michigan, 48025, US|RASSINI, S.A. DE C.V.; Distrito Federal, 11000, MX|
313774|Patente|MX/a/2011/000978|25/01/2011|01/10/2013|<i>A61M1/36</i> <b>(2006-01)</b>|SENSOR DE DESCONEXION DE ACCESO DE INDUCCION ELECTROMAGNETICA.|Una conexión de un sistema vascular del paciente a una máquina de tratamiento de sangre extracorpórea es monitoreada para asegurar la seguridad del paciente durante un procedimiento. El procedimiento puede ser hemodiálisis, aféresis, plasmaféresis, una operación de derivación coronaria u otro procedimiento. Para asegurar la conexión eléctrica segura, se conectan un contacto (44) y un retorno (46) a través de una conexión conductiva en el circuito de sangre extra corpóreo. Posteriormente se genera una corriente entre el contacto (44) y el retorno (46) y se monitorea a través de un sensor de no contacto (49) cerca de un sitio de acceso del paciente. Si la corriente u otra cantidad relacionada con la corriente cambian significativamente, se envía una señal a (a máquina o a un controlador para notificar a un cuidador o a un profesional médico. La señal también se puede enviar para detener inmediatamente, una bomba de sangre u otro componente de la máquina.|MATTHEW R. MULLER; Lindenhurst, Illinois, 60046, US|BAXTER INTERNATIONAL INC.*; BAXTER HEALTHCARE S. A.*; Deerfield, Illinois, 60015, US|
313775|Patente|PA/a/2006/008037|13/07/2006|01/10/2013|<i>H01H1/02</i> <b>(2006-01)</b>; <i>H01H13/04</i> <b>(2006-01)</b>; <i>H01H13/14</i> <b>(2006-01)</b>; <i>H01H3/12</i> <b>(2006-01)</b>|ENSAMBLE DE CONMUTACION DE OPERACION MODULAR.|Un ensamble de conmutación de operación modular comprende un alojamiento que define una pluralidad de celdas de operación de conmutación. Cada una de las celdas de operación tiene paredes de guía, un miembro de accionamiento de conmutación en contacto deslizante con las paredes de guía, y un portador de contacto de conmutación configurado para ser selectivamente equipado con pares de contacto de manera que cada uno de los pares de contacto está asociado con al menos un miembro de accionamiento de conmutación. Cada miembro de accionamiento de conmutación se puede operar para ser selectivamente conectado a una tapa de guía asociada con una sola celda de operación de conmutación, o con una tapa de guía asociada con una pluralidad de celdas de operación de conmutación adyacentes.|KARL-HEINZ WOHLFAHRT; Bodman-Ludwigshafen, 78351, DE|TRW AUTOMOTIVE ELECTRONICS & COMPONENTS GMBH & CO. KG; Radolfzell, 78315, DE|
313776|Patente|MX/a/2011/005077|13/05/2011|27/09/0132|<i>A61K31/202</i> <b>(2006-01)</b>; <i>A61K31/20</i> <b>(2006-01)</b>; <i>A61K31/201</i> <b>(2006-01)</b>; <i>A61P9/10</i> <b>(2006-01)</b>|UN METODO PARA REDUCIR EL COMPLEJO DE LIPOPROTEINA-BETA-2-GLICOPROTEINA 1 DE BAJA DENSIDAD OXIDADO CIRCULANTE PARA EL TRATAMIENTO DE ATEROESCLEROSIS.|La presente invención se refiere a métodos para reducir la lipoproteína-beta-2-glicoproteína 1 de baja densidad oxidada circulante y los niveles de mieloperoxidasa circulante administrando a sujetos una cantidad efectiva de una composición dietética de aceite que contiene de 20 a 90% por peso de ácidos grasos poliinsaturados. La disminución de los niveles del complejo de lipoproteína-beta-2-glicoproteína de baja densidad oxidada y de mieloperoxidasa puede ser un tratamiento efectivo de la ateroesclerosis.|BOMI P. FRAMROZE; Toronto, ON M5P 1T6, CA|BOMI P. FRAMROZE; Toronto, ON M5P 1T6, CA|
313777|Patente|MX/a/2011/013969|16/12/2011|27/09/2013|<i>D01F1/10</i> <b>(2006-01)</b>; <i>C08J3/22</i> <b>(2006-01)</b>; <i>C08L101/16</i> <b>(2006-01)</b>; <i>C08L67/00</i> <b>(2006-01)</b>; <i>D04H1/42</i> <b>(2012-01)</b>|ADITIVO HIDROFOBICO PARA UTILIZARLO CON TELA, FIBRA Y PELICULA.|La presente invención se refiere a un aditivo hidrofóbico para utilizarse con tela, fibra y película. Un aspecto de la presente invención comprende una composición de mezcla madre para utilizarse en la preparación de una tela no tejida, a fin de incrementar la hidrofobicidad de la tela no tejida. En una modalidad, la composición de mezcla madre incluye un polímero y un éster de lípidos. El éster de lípidos comprende desde el 10% por peso hasta el 40% por peso de la mezcla madre. La tela, cuando incluye la composición de mezcla madre, tiene un ángulo de contacto que varía desde 1000 hasta 1250, cuando se mide de acuerdo con el método de prueba ASTM D2578.|EBRAHIM MOR; Laguna Niguel, CA, 92677, US|TECHMER PM, LLC; Rancho Dominguez, CA, 90220, US|
313778|Patente|MX/a/2010/012329|11/11/2010|02/10/2013|<i>B02C23/16</i> <b>(2006-01)</b>; <i>B02C17/22</i> <b>(2006-01)</b>; <i>C22B1/00</i> <b>(2006-01)</b>|FORRO DEL EXTREMO DE DESCARGA.|Un forro del extremo de descarga que puede ser asegurado a una pared del extremo de descarga en un molino triturador. El forro del extremo de descarga incluye una cantidad de elementos levantadores de pulpa que pueden ser montados en la pared del extremo de descarga para definir por lo menos parcialmente una cantidad de cámaras que pueden girar respectivamente en la dirección predeterminada entre una condición sumergida y una condición elevada. El forro del extremo de descarga incluye también uno o más subconjuntos de tamiz que pueden ser colocados en los elementos levantadores de pulpa para tamizar por lo menos parcialmente la pulpa. Por lo menos una parte de cada subconjunto de tamiz es situada por una porción exterior del elemento levantador de pulpa en una posición predeterminada en relación con la pared del extremo de descarga. Una porción interior de cada elemento levantador de pulpa define un ángulo obtuso entre la porción interior y la porción exterior, a fin de permitir que la porción retenida de la pulpa sea evacuada respectivamente de cada cámara mientras cada cámara está en la condición elevada.|ROBERT MEPHAM; DAVID J. PAGE; PRAMOD KUMAR; Fergus, Ontario, N1M 1P5, CA|POLYCORP LTD.*; Elora, Ontario, N0B 1S0, CA|
313779|Patente|MX/a/2010/000488|11/01/2010|02/10/2013|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/33</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D495/04</i> <b>(2006-01)</b>|ETERES CICLICOS.|Se describe un proceso para preparar éteres cíclicos. El proceso involucra la reacción de por lo menos un compuesto orgánico como un diol o un poliol el cual por lo menos tiene un par de grupos hidroxilos separados por 4 o 5 átomos de carbono, con lo cual es capaz de ser convertido en un enlace del éter, con un carbonato orgánico en la presencia de una base. La base es un alcoxi, un carbonato o una base hidroxi o es una mezcla de dichas bases. Por lo menos uno de los grupos hidroxi del compuesto orgánico no es un grupo hidroxi terciario.|HANAMANTHSA SHANKARSA BEVINAKATTI; CHRISTOPHER PAUL NEWMAN; MARTIN SCHROEDER; SIMON ELLWOOD; PIETRO TUNDO; FABIO ARICO; Ingleby Barwick, Cleveland, TS17 5GD, GB|GIVAUDAN S.A.;|
313780|Patente|MX/a/2010/013376|06/12/2010|02/10/2013|<i>B65B3/02</i> <b>(2006-01)</b>; <i>B65B55/02</i> <b>(2006-01)</b>; <i>B67C3/00</i> <b>(2006-01)</b>; <i>B67C3/26</i> <b>(2006-01)</b>; <i>B67C7/00</i> <b>(2006-01)</b>|DISPOSITIVO PARA PRODUCIR Y LLENAR ENVASES.|La invención se refiere a un dispositivo para producir y llenar envases, en el cual por lo menos un tubo hecho de un material plastificado se puede extruir en un molde abierto (17). Un dispositivo de relleno (9) que presenta varios canales funcionales individuales (21, 39) permite por lo menos al material de relleno ser introducido en el envase respectivo por medio de un mandril de relleno (11) asociado a un molde relacionado (17). El dispositivo está caracterizado porque abarca una cubierta del mandril (27) que tiene por lo menos un espacio funcional (31, 35), establece una conexión guía de los medios entre el espacio funcional respectivo (31, 35) y el canal funcional respectivamente asociado (21, 39) del dispositivo de relleno (9) para limpiar y/o esterilizar y/o secar, en su posición funcional, y se retira de su posición funcional durante la producción y el relleno del envase.|BERND HANSEN; Sulzbach-Laufen, 74429, DE|BERND HANSEN; Sulzbach-Laufen, 74429, DE|
313781|Patente|MX/a/2009/005083|13/05/2009|01/10/2013|<i>B09C1/02</i> <b>(2006-01)</b>; <i>B09C1/06</i> <b>(2006-01)</b>|TRATAMIENTO ELECTROMAGNETICO DE MATERIALES CONTAMINADOS.|Se expone un método para separar un contenido de hidrocarburos de una matriz contaminada con hidrocarburos. El método comprende controlar un contenido acuoso de un material de alimentación que comprende la matriz contaminada con hidrocarburos; transportar continuamente el material de alimentación al interior de una cavidad de tratamiento (3), exponer el material de alimentación en una zona de tratamiento (8) de la cavidad de tratamiento a radiación con microondas dispuesta para provocar un calentamiento rápido de al menos una porción del contenido acuoso para formar vapor, en donde la formación rápida de vapor da por resultado en la desorción térmica de al menos una porción del contenido de hidrocarburos proveniente de la matriz; y retirar continuamente la matriz tratada proveniente de la cavidad de tratamiento.|JOHN ROBINSON; SAM KINGDOM; COLIN SNAPE; MICHAEL BRADLEY; STEVEN BRADSHAW; Nottingham, NG7 2RD, GB|THE UNIVERSITY OF NOTTINGHAM; Nottingham, NG7 2RD, GB|
313782|Patente|MX/a/2010/006976|21/06/2010|01/10/2013|<i>C11C3/04</i> <b>(2006-01)</b>; <i>C10L1/02</i> <b>(2006-01)</b>|CONVERSION DIRECTA DE BIOMASA A COMBUSTIBLE BIODIESEL.|Se describe el proceso de conversión directa para producir biodiesel a partir de una biomasa. El proceso de conversión directa para producir biodiesel a partir de una biomasa comprende hacer reaccionar un material de alimentación que comprende una biomasa y un reactivo de alquilación en un ambiente sustancialmente libre de oxígeno a una temperatura suficiente para hidrolizar uno o más lípidos glicéridos en la biomasa y alquilar uno o más ácidos grasos en la reacción. El proceso puede comprender hacer reaccionar un material de alimentación que comprende una biomasa de algas e hidróxido de tetrametilamonio en un ambiente sustancialmente libre de oxígeno a una temperatura entre 250 °C y 500 °C. El proceso de conversión directa para producir biodiesel puede comprender además hacer reaccionar aceite que contiene lípidos glicéridos con un reactivo de alquilación a una temperatura suficiente para esterificar el aceite. Los ésteres alquílicos de ácido graso producidos a partir del material de alimentación que reaccionó son recuperados. Los ésteres alquílicos de ácido graso recuperados, como un componente esencial de biodiesel, pueden ser formulados en biodiesel.|PATRICK G. HATCHER; ZHANFEI LIU; Norfolk, Virginia, 23509, US|OLD DOMINION UNIVERSITY RESEARCH FOUNDATION; Norfolk, Virginia, 23508, US|
313783|Patente|MX/a/2010/006552|14/06/2010|01/10/2013|<i>B65B61/08</i> <b>(2006-01)</b>; <i>B26D3/08</i> <b>(2006-01)</b>; <i>B29C59/00</i> <b>(2006-01)</b>|APARATO PARA ACONDICIONAR RECIPIENTES DE PLASTICO PARA PONERLOS EN USO.|Un aparato para acondicionar recipientes de plástico para ponerlos en uso, específicamente recipientes en particular ampolletas, que se moldean entre sí para formar bloques de recipientes lado a lado en líneas divisoras, en las cuales los recipientes pueden separarse para su uso, está caracterizado porque existe una estación de pre-separación (13) en la cual los bloques de recipientes (11) pueden moverse en etapas de transporte y que proporciona una cuchilla oscilante (27) para cada una de las líneas divisoras (17), los cuchillos oscilantes (27) están acoplados a una impulsión común (31, 33) para un movimiento de corte con el fin de producir una incisión de pre-separación en la línea divisora relevante (17) en cada caso de tal forma que los movimientos de corte de cuando menos un cuchillo oscilante (27) adicional.|BERND HANSEN; Sulzbach-Laufen, 74429, DE|BERND HANSEN; Sulzbach-Laufen, 74429, DE|
313784|Patente|MX/a/2011/002350|02/03/2011|01/10/2013|<i>A45D7/04</i> <b>(2006-01)</b>; <i>A45D7/06</i> <b>(2006-01)</b>; <i>A61K8/81</i> <b>(2006-01)</b>|METODOS PARA ESTILIZACION DEL CABELLO.|La presente invención se refiere a un método para estilización de cabello mamífero que incluye poner en contacto el cabello con una composición que incluye un copolímero de poli(vinilamina-vinilformamida) y un primer portador, que pone en contacto el cabello con una composición que incluye un citrato y un segundo portador, y estilizar el cabello. El método de la presente invención estimula las propiedades mejoradas para estilización del cabello tales como, la conservación mejorada de rizos y la conservación mejorada de alaciad6, por ejemplo, bajo condiciones de humedad y temperatura relativamente altas. El método se puede utilizar para alaciar o rizar semi-permanentemente el cabello. También se proporciona un método para controlar el enmarañado al aplicar el copolímero y las composiciones de citrato.|GILLES VERBOOM; JEAN LOUISE RAZON NAVARRO; St. Charles, Illinois, 60174, US|ALBERTO-CULVER COMPANY; Melrose Park, Illinois, 60160, US|
