Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Mayo de 2013
309233|Patente|MX/a/2010/013743|13/12/2010|02/05/2013|<i>C07D471/04</i> <b>(2006-01)</b>; <i>A61K31/437</i> <b>(2006-01)</b>; <i>A61K31/444</i> <b>(2006-01)</b>; <i>A61K31/4545</i> <b>(2006-01)</b>; <i>A61K31/496</i> <b>(2006-01)</b>; <i>A61K31/497</i> <b>(2006-01)</b>; <i>A61K31/501</i> <b>(2006-01)</b>; <i>A61K31/506</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|DERIVADOS DE IMIDAZOPIRIDINA COMO INHIBIDORES DE RECEPTOR DE TIROSINA-CINASAS.|La invención se refiere a nuevos compuestos de derivados heterocíclicos bicíclicos, a composiciones farmacéuticas que comprenden estos compuestos y al uso de estos compuestos en el tratamiento de enfermedades, por ejemplo, cáncer.|PATRICK RENE ANGIABAUD; EDDY JEAN EDGARD FREYNE.*; MILES STUART CONGREVE; CHARLOTTE MARY GRIFFITHS-JONES; VALERIO BERDINI; CHRISTOPHER CHARLES FREDERICK HAMLETT; MARIA GRAZIA CARR; ANDREW MADIN; CHRISTOPHER WILLIAM MURRAY; GORDON SAXTY; EMMA VICKERSTAFFE; RAJDEEP KAUR BENNING; MARTYN FREDERICKSON; ANDREW JAMES WOODHEAD; STEVEN JOHN WOODHEAD; TOM CORNELIS HORTENSE GOVAERTS; BRIAN JOHN WILLIAMS, (FALLECIDO); 1 rue du Lavoir, F-27600, Fontaine-Bellenger, FRANCIA|ASTEX THERAPEUTICS LTD.; 436 Cambridge Science Park, Milton Road, CB4 0QA, Cambridge, Cambridgeshire, REINO UNIDO|
309234|Patente|MX/a/2010/001095|27/01/2010|02/05/2013|<i>B60P3/34</i> <b>(2006-01)</b>; <i>B62C1/06</i> <b>(2006-01)</b>; <i>B62D33/08</i> <b>(2006-01)</b>|VEHICULO DE TRABAJO DE ESTRUCTURA EXTENSIBLE.|La presente invención se refiere a un vehículo de trabajo, caracterizado porque comprende: (a) una estructura ajustable que incluye una porción frontal y una porción posterior que son longitudinalmente movibles una con respecto a la otra; (b) un primer grupo de ruedas que soportan la porción frontal y un segundo grupo de ruedas que soportan la porción posterior, cada rueda individual soporta la porción frontal y la porción posterior es capaz de ser independientemente accionada e independientemente dirigidas; (c) un mecanismo de elevación movible; y (d) un montaje electro-hidráulico que comprende un primer accionador para mover la porción frontal y la porción posterior longitudinalmente una con respecto a la otra, un grupo de segundos accionadores para accionar las ruedas, un grupo de terceros accionadores para dirigir las ruedas, un grupo de cuartos accionadores para mover el mecanismo de elevación, al menos una bomba hidráulica acoplada a un motor de impulsión, una red de válvulas que incluye una pluralidad de válvulas acopladas a la al menos a una bomba hidráulica y a cada uno de los accionadores, una pluralidad de sensores que detectan las condiciones operacionales del vehículo, un grupo de controles de operador, y un controlador basado en microprocesador que (i) recibe señales desde los sensores y los controles del operador, y (ii) controla la operación de las válvulas de la red de válvulas de una manera programada, en respuesta a las señales, para controlar la distancia entre la porción frontal y la porción posterior de la estructura ajustable, la dirección y la velocidad del vehículo y el movimiento del mecanismo de elevación, de tal manera que una mayor seguridad de operador y estabilidad del vehículo son obtenidos por la extensión de la estructura y las capacidades de detección, debido a que este vehículo envía continuamente una variedad de objetos de retroalimentación acerca de las condiciones de operación y de carga al microprocesador que responde al sensor.|CHRIS OSSWALD; WALTER A. OSSWALD; MARCUS F. DACK; KENNETH BUELT; THOMAS E. PRICE, JR.; ALAN SEVERNS; JEFFREY A. WIERSCHKE; JOE A. RACZ; DAVID R. BAUER; JUSTIN D. GASAL; 1006 Lemke Avenue, 54474, Rothschild, Wisconsin, E.U.A.|EXTENDQUIP, LLC; 8404 Venture Circle, 54476, Schofield, Wisconsin, E.U.A.|
309235|Patente|MX/a/2011/000292|07/01/2011|02/05/2013|<i>G06F13/16</i> <b>(2006-01)</b>|SISTEMA DE PROCESAMIENTO CON COTROL DE ACCESO A MEMORIA EXTERNA.|Se proporciona un método para ejecutar una rutina de procesamiento que utiliza una memoria externa. La rutina de procesamiento requiere más de un acceso a memoria externa. El método comprende la etapa de distribuir el acceso a memoria externa después de un número predeterminado de accesos a memoria externa.|PAUL J. HAYS; WILLIAM M. MANSFIELD; CRAIG B. MCANALLY; 4091 Longhorn Drive, 80026, Lafayette, Colorado, E.U.A.|MICRO MOTION, INC.*; 7070 Winchester Circle, 80301, Boulder, Colorado, E.U.A.|
309236|Patente|MX/a/2009/001041|27/01/2009|02/05/2013|<i>B65D81/26</i> <b>(2006-01)</b>; <i>B65D83/04</i> <b>(2006-01)</b>|ENVASE QUE CONTIENE FORMAS DE ADMINISTRACION FARMACEUTICAS.|La presente invención se refiere a un envase caracterizado porque comprende un contenedor que se puede volver a cerrar, en cuya/s pared/es interior/es, al menos en parte de su superficie, se ha integrado al menos un formador de canales con al menos un agente de absorción, así como al menos un blíster que contiene una o varias formas de administración farmacéuticas sólidas, estando contenidos los blísteres en el contenedor.|STEFAN HENKE; HOLGER PEITZ; Merck KGaA, Frankfurter Strasse 250, D-64293, Darmstadt, ALEMANIA|MERCK PATENT GESELLSCHAFT MIT BESCHRANKTER HAFTUNG.*; Frankfurter Strasse 250, D-64293, Darmstadt, ALEMANIA|
309237|Patente|MX/a/2008/014186|05/11/2008|02/05/2013|<i>B01J19/00</i> <b>(2006-01)</b>; <i>C10J3/00</i> <b>(2006-01)</b>; <i>G01N31/00</i> <b>(2006-01)</b>; <i>G05B21/00</i> <b>(2006-01)</b>|SISTEMA DE CONTROL PARA LA CONVERSION DE MATERIAS PRIMAS CARBONACEAS A GAS.|La presente invención provee un sistema de control para la conversión de material prima carbonoso en un gas. En particular, el sistema de control se diseña para ser configurable para el uso en el control de uno o más procesos implementados en, y/o por, un sistema de gasificación para la conversión de la materia prima en un gas, que se puede usar para una o más aplicaciones corriente abajo. Los procesos de gasificación controlables por diferentes modalidades del sistema de control descritos pueden incluir en diversas combinaciones, un convertidor, un acondicionador de residuos, un recuperador y/o sistema intercambiador de calor, uno o más acondicionadores de gas, un sistema de homogenización de gas y una o más aplicaciones corriente abajo. El sistema de control controla operativamente diversos procesos locales, regionales y/o globales relacionados con el proceso de gasificación global, y así ajustar diversos de sus parámetros de control adaptados para efectuar estos procesos para un resultado seleccionado. En consecuencia, diversos elementos sensores y elementos de respuesta se distribuyen por todo el sistema controlado y se usan para adquirir diversas características del proceso, reactivo y/o producto, comparar estas características con intervalos adecuados de las características conducentes a obtener el resultado deseado, y responder mediante la implementación de cambios en uno o más de los procesos en marcha a través de uno o más dispositivos controlables del proceso.|ANDREAS TSANGARIS; KENNETH CRAIG CAMPBELL; DOUGLAS MICHAEL FEASBY; THOMAS EDWARD WAGLER; ALISDAIR ALAN MCLEAN; PASCALE BONNIE MARCEAU; XIAOPING ZOU; MARGARET SWAIN; 29 Confederation Private, K1V 9W6, Ottawa, Ontario, CANADA|PLASCOENERGY IP HOLDINGS, S.L., BILBAO, SCHAFFHAUSEN BRANCH; Vordergasse 3, CH-8200, Schaffhausen, SUIZA|
309238|Patente|MX/a/2007/015592|07/12/2007|02/05/2013|<i>G01F15/08</i> <b>(2006-01)</b>; <i>G01N1/14</i> <b>(2006-01)</b>; <i>G01N9/00</i> <b>(2006-01)</b>|METODO Y APARATO PARA MEDIR LA DENSIDAD DE UN COMPONENTE EN UN FLUJO DE COMPONENTES MULTIPLES.|La presente invención se refiere a un método para determinar la densidad de uno de los componentes en un flujo de componentes múltiples caracterizado porque comprende dirigir un flujo de un líquido a un conducto en donde el líquido está constituido de por lo menos un primer material y un segundo material, las etapas del método son: separar el flujo del líquido en una primera corriente y una segunda corriente en donde la primera corriente contiene esencialmente la totalidad, del primer material; y medir la densidad del segundo material en la segunda corriente mientras el caudal de la primera corriente es mayor que el caudal de la segunda corriente.|JOEY D. RASKIE; 22806 Old Church Lane, 77449, Katy, Texas, E.U.A.|MICRO MOTION, INC.*; 7070 Winchester Circle, 80301, Boulder, Colorado, E.U.A.|
309239|Patente|MX/a/2007/012075|27/10/2004|02/05/2013|<i>A61K31/573</i> <b>(2006-01)</b>; <i>A61K45/00</i> <b>(2006-01)</b>; <i>A61K47/02</i> <b>(2006-01)</b>; <i>A61K47/12</i> <b>(2006-01)</b>; <i>A61K47/16</i> <b>(2006-01)</b>; <i>A61K47/20</i> <b>(2006-01)</b>; <i>A61K47/24</i> <b>(2006-01)</b>; <i>A61K47/36</i> <b>(2006-01)</b>; <i>A61P25/04</i> <b>(2006-01)</b>; <i>C07H15/236</i> <b>(2006-01)</b>; <i>C07J5/00</i> <b>(2006-01)</b>; <i>C08B37/00</i> <b>(2006-01)</b>; <i>A61K31/7032</i> <b>(2006-01)</b>; <i>A61K31/715</i> <b>(2006-01)</b>; <i>A61K31/723</i> <b>(2006-01)</b>; <i>A61K31/728</i> <b>(2006-01)</b>; <i>A61K47/10</i> <b>(2006-01)</b>; <i>A61K9/00</i> <b>(2006-01)</b>; <i>A61K9/06</i> <b>(2006-01)</b>; <i>A61P27/02</i> <b>(2006-01)</b>; <i>A61P29/00</i> <b>(2006-01)</b>; <i>A61P31/00</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>|COMPOSICION FARMACEUTICA REEPITELIALIZANTE QUE COMPRENDE GOMA DE XANTANA.|La presente invención se relaciona con el uso de la goma de xantana como agente reepitelializante y, en particular con una formulación farmacéutica que comprende goma de xantana como principio activo reepitelializante eventualmente mezclado con ácido hialurónico. El uso y composición acelera y mejora, de manera ventajosa, la formación de epitelio recién crecido.|MARIA GRAZIA MAZZONE.*; GRAZIA PALADINO; CLARA MARINO; ORNELLA PERI; VINCENZO ENEA; Sifi S.p.A., Via Ercole Patti, 36, I-95020, Lavinaio, Aci Sant´ Antonio (Catania), ITALIA|SIFI S.P.A.; Via Ercole Patti, 36, I-95020, Lavinaio, Aci Sant´ Antonio (Catania), ITALIA|
309240|Patente|MX/a/2009/008041|16/06/2003|02/05/2013|<i>A61K31/724</i> <b>(2006-01)</b>; <i>A61K31/74</i> <b>(2006-01)</b>; <i>A61K47/48</i> <b>(2006-01)</b>; <i>A61K9/14</i> <b>(2006-01)</b>|COMPOSICIONES QUE CONTIENEN COMPLEJOS DE INCLUSION.|La invención proporciona una composición que contiene un compuesto en partículas de un polímero y un agente terapéutico. La composición contiene también un agente acomplejante. El polímero interactúa con el agente acomplejante en una interacción anfitrión-huésped o huésped-anfitrión para formar un complejo de inclusión. Una composición terapéutica de la invención se puede usar para suministrar el agente terapéutico para tratar varios trastornos. Tanto el polímero del compuesto en partículas como el agente acomplejante se pueden usar para introducir funcionalidad en la composición terapéutica. La invención se refiere también a un método para preparar una composición. El método combina un agente terapéutico, un polímero que tiene funcionalidad de anfitrión o huésped y un agente acomplejante que tiene funcionalidad de huésped o anfitrión para formar la composición terapéutica. El agente acomplejante forma un complejo de inclusión con el polímero. La invención se refiere también a un método para suministrar un agente terapéutico. De acuerdo con el método, una cantidad terapéuticamente efectiva de una composición terapéutica de la invención es administrada a un mamífero (por ejemplo una persona o animal) en necesidad del agente terapéutico.|HECTOR GONZALEZ; MARK E. DAVIS; NATHALIE BELLOCQ; SUZIE HWANG PUN; JIANJUN CHENG; 2364 Fulton Street, 94118, San Francisco, California, E.U.A.|CALIFORNIA INSTITUTE OF TECHNOLOGY.*; INSERT THERAPEUTICS, INC.; 1200 East California Boulevard 2913, MC 201-85, 91125, Pasadena, California, E.U.A.|
309241|Patente|MX/a/2009/005201|15/05/2009|02/05/2013|<i>C07J41/00</i> <b>(2006-01)</b>; <i>A61K31/565</i> <b>(2006-01)</b>; <i>A61K31/566</i> <b>(2006-01)</b>; <i>A61K31/58</i> <b>(2006-01)</b>; <i>A61P5/32</i> <b>(2006-01)</b>; <i>C07J43/00</i> <b>(2006-01)</b>; <i>C07J51/00</i> <b>(2006-01)</b>|DERIVADOS DE ESTRATRIENO SUSTITUIDOS COMO INHIBIDORES DE 17BETA HSD.|Esta invención se refiere a nuevos derivados sustituidos de estratrieno de fórmula general (I) útiles en terapia, especialmente para uso en el tratamiento y/o la prevención de un trastorno dependiente de hormonas esteroides que requieren la inhibición de una enzima 17ß-hidroxiesteroide deshidrogenasa (17ß-HSD) tipo 1, tipo 2 y/o tipo 3, así como a sus sales, a preparaciones farmacéuticas que contienen estos compuestos y a procesos para la preparación de estos compuestos. (Ver fórmula I).|PASI KOSKIMIES; JOSEF MESSINGER; HEINRICH-HUBERT THOLE; BETTINA HUSEN; MIKKO UNKILA; UWE SCHOEN; c/o Solvay Pharmaceuticals GMBH, Patent Department (IPSI), Hans-Boeckler-Allee 20, 30173, Hannover, ALEMANIA|SOLVAY PHARMACEUTICALS GMBH.*; Hans-Boeckler-Allee 20, 30173, Hannover, ALEMANIA|
309242|Patente|MX/a/2010/011026|02/05/2006|02/05/2013|<i>A61K31/46</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>; <i>C07D451/10</i> <b>(2006-01)</b>|NUEVAS SALES DE TIOTROPIO, PROCEDIMIENTOS PARA SU PREPARACION, ASI COMO FORMULACIONES MEDICAMENTOSAS QUE LAS CONTIENEN.|La invención se refiere a nuevas sales de tiotropio, a procedimientos para su preparación, a formulaciones medicamentosas que las contienen, así como a su uso para preparar un medicamento para el tratamiento de enfermedades de las vías respiratorias, en especial para el tratamiento de la EPOC (enfermedad pulmonar obstructiva crónica) y asma.|PETER SIEGER; ROLF BANHOLZER; WALDEMAR PFRENGLE; Klingenäcker 7, 88441, Mittelbiberach, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173, 55216, Ingelheim, ALEMANIA|
309243|Patente|MX/a/2010/003942|12/04/2010|02/05/2013|<i>A01N43/66</i> <b>(2006-01)</b>; <i>A61P9/00</i> <b>(2006-01)</b>; <i>C07D251/18</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/14</i> <b>(2006-01)</b>; <i>C07D403/12</i> <b>(2006-01)</b>; <i>C07D409/04</i> <b>(2006-01)</b>; <i>A61K31/53</i> <b>(2006-01)</b>|NUEVOS INHIBIDORES DE EPOXIDO HIDROLASA SOLUBLE Y SU USO.|La invención se refiere a nuevos inhibidores de sEH y a su uso en el tratamiento de enfermedades mediadas por la enzima sEH; específicamente, la invención se refiere a compuestos de acuerdo con la Fórmula I: (ver fórmula I) en la que R1, R2, R4, R5, R6, A, B, Y, Z, n y m se definen a continuación, ya sales farmacéuticamente aceptables de los mismos; los compuestos de la invención son inhibidores de sEH y pueden usarse en el tratamiento de enfermedades mediadas por la enzima sEH, tales como hipertensión; por consiguiente, la invención se refiere adicionalmente a composiciones farmacéuticas que comprenden un compuesto de la invención; la invención también se refiere adicionalmente a métodos para inhibir sEH y para el tratamiento de afecciones asociadas con la misma, usando un compuesto de la invención o una composición farmacéutica que comprende un compuesto de la invención.|DING, YUN; THALJI, REEMA K.; MARINO, JOSEPH PAUL JR.; 830 Winter Street, 02541, Waltham, Massachusetts, E.U.A.|GLAXOSMITHKLINE LLC.*; One Franklin Plaza, 200 North 16th Street, 19102, Philadelphia, Pennsylvania, E.U.A.|
309244|Patente|MX/a/2012/001001|23/01/2012|02/05/2013|<i>H04W4/02</i> <b>(2009-01)</b>; <i>H04L27/26</i> (2006-01); <i>H04W4/12</i> <b>(2009-01)</b>|METODO Y SISTEMA PARA TRANSMITIR SEÑALES DE REFERENCIA DE POSICION.|La presente descripción provee un método y sistema para transmitir una señal de referencia de posición, que incluye: adquirir una secuencia de señal de referencia de posición actualmente necesitada (PRS), con una longitud de 2xNPRSRB, en donde NPRSRB es un ancho de banda de PRS configurado por señalización de capa alta, y representado por la unidad de un bloque de recurso; determinar la posición de la secuencia de la PRS en un bloque de recurso físico; y transmitir la secuencia de PRS adquirida en la posición determinada; con el método de la presente descripción, una secuencia de PRS actualmente necesitada se adquiere directamente, o al principio, una secuencia de PRS con la longitud máxima se genera, y después la secuencia de PRS actualmente necesitada es interceptada a partir de la secuencia de PRS con la longitud máxima; la presente descripción asegura que una secuencia efectiva de PRS puede ser adquirida en cualquier circunstancia, lo que asegura la realización de la función de posicionamiento de la PRS.|DAI, BO; YU, GUANGHUI; LI, WEIJUN; YANG, XUN; ZTE Plaza, Keji Road South, Hi-Tech Industrial Park, Nanshan, 518057, Shenzhen, Guangdong, CHINA|ZTE CORPORATION; ZTE Plaza, Keji Road South, Hi-Tech Industrial Park, Nanshan, 518057, Shenzhen, Guangdong, CHINA|
309245|Patente|MX/a/2011/006541|17/06/2011|02/05/2013|<i>C07D417/14</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61P31/04</i> <b>(2006-01)</b>|MONOCARBAMAS.|La ¡nvención se refiere a compuestos de la fórmula (I) (ver formula (I)) en la que R1, R2, R3, R4, R5, y R6 son como se definen en la presente memoria; la invención también se refiere a composiciones farmacéuticas y a métodos para tratar infecciones bacterianas usando los compuestos de la fórmula (I).|FLANAGAN, MARK EDWARD; BRICKNER, STEVEN JOSEPH; LALL, MANJINDER SINGH; Eastern Point Road, 06340, Groton, Connecticut, E.U.A.|PFIZER INC.; 235 East 42nd Street, 10017, New York, New York, E.U.A.|
