Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Febrero de 2013
307159|Patente|MX/a/2012/004183|16/01/2008|01/02/2013|<i>A61K9/16</i> <b>(2006-01)</b>; <i>A01N25/26</i> <b>(2006-01)</b>; <i>A01N35/00</i> <b>(2006-01)</b>|COMPOSICIONES GRANULARES DE MESOTRIONA SEGURAS PARA CESPED.|La presente invención se refiere a una composición que comprende mezclas herbicidas de mesotriona impregnada en o revestida sobre la superficie de un material de sustrato granular tal como un material portador inerte sólido y/o gránulo fertilizante para el uso para controlar malas hierbas en gramas de césped sin causar daño al césped y métodos de uso de la misma.|ROBERT D. BAKER; 131 Debbie Drive, 43081, Westerville, Ohio, E.U.A.|OMS INVESTMENTS, INC.*; 10250 Constellation Boulevard, Suite 2800, 90067-6228, Los Angeles, California, E.U.A.|
307160|Patente|MX/a/2008/013198|13/10/2008|01/02/2013|<i>A61B17/11</i> <b>(2006-01)</b>|UN DISPOSITIVO Y UN METODO PARA LA ANASTOMOSIS.|Se describe un dispositivo (10, 200) para la anastomosis de una estructura tubular (90), que comprende un primero y un segundo miembros de una configuración en general abierta hueca, que incluye cada uno una parte rígida (11, 13) y una parte elástica (12), y un miembro de conexión (15, 160) para interasegurar el primero y segundo miembros. De acuerdo a una primera modalidad, el miembro de conexión (15) está integral con la parte rígida (11) del primer miembro, y tiene hendiduras longitudinales (37) que forman lengüetas (38) entre éstos, de las cuales al menos una tiene una protuberancia hacia afuera (39) en su extremo libre. En una modalidad alternativa de la primera modalidad, el miembro de conexión (15) tiene al menos un canal circunferencial (192) alrededor de la periferia externa, y la segunda parte rígida (193) tiene una protuberancia (194) acomodada alrededor de la periferia interna. De acuerdo a una segunda modalidad (200), el miembro de conexión (160) está acomodado como un miembro separado de la primera parte rígida (11). Las partes elásticas (12) son anillos esencialmente circulares, y son elaborados de un material polimérico, biocompatible y/o biodegradable. Las partes rígidas (11, 13) tiene una periferia externa que está parcialmente semi-circular en sección transversal, en donde el diámetro en un extremo de no conexión (30, 40) es más grande que o igual al diámetro en un extremo de conexión (31, 41), que termina en un borde (36, 46). El primero y el segundo miembros están conectados uno al otro de modo que es formada una distancia entre las partes elásticas (12). Se forma una cavidad (203) entre las partes rígidas (13) y el miembro de conexión y la estructura tubular (90), cuando son acomodados en el dispositivo (200).|ANDERS GRÖNBERG; HENRIK THORLACIUS; Klittervägen 74, S-302 70, Halmstad, SUECIA|CARPONOVUM AB; Kyrkogatan 19, S-222 22, Lund, SUECIA|
307161|Patente|MX/a/2009/011886|03/11/2009|01/02/2013|<i>B24B1/00</i> <b>(2006-01)</b>; <i>B24B13/00</i> <b>(2006-01)</b>; <i>B24B19/26</i> <b>(2006-01)</b>; <i>B24B21/16</i> <b>(2006-01)</b>; <i>B24B29/02</i> <b>(2006-01)</b>; <i>B24B9/00</i> <b>(2006-01)</b>; <i>B24D13/02</i> <b>(2006-01)</b>; <i>B24D15/02</i> <b>(2006-01)</b>; <i>B24D15/04</i> <b>(2006-01)</b>|DISPOSITIVO DE ABRASION.|La presente invención se refiere a un dispositivo de abrasión caracterizado por una membrana de abrasión flexible soportada por dos soportes. El dispositivo puede ser utilizado en las configuraciones ya sea lineal o rotatoria. El dispositivo puede ser utilizado en conjunción con los dispositivos que imparten un movimiento rotatorio o vibratorio, lineal, continuo.|IRA KOZAK.*; BURT KOZAK; 715 Portwine Road, 60015, Riverwoods, Illinois, E.U.A.|IRA KOZAK.*; BURT KOZAK; 715 Portwine Road, 60015, Riverwoods, Illinois, E.U.A.|
307162|Patente|PA/a/2003/010210|07/11/2003|01/02/2013|<i>A61K38/00</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P17/02</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P35/02</i> <b>(2006-01)</b>; <i>A61P37/00</i> <b>(2006-01)</b>; <i>A61P37/02</i> <b>(2006-01)</b>; <i>A61P37/06</i> <b>(2006-01)</b>; <i>C07K1/00</i> <b>(2006-01)</b>; <i>C07K1/04</i> <b>(2006-01)</b>; <i>C07K14/00</i> <b>(2006-01)</b>; <i>C07K14/435</i> <b>(2006-01)</b>; <i>C07K14/47</i> <b>(2006-01)</b>; <i>C07K16/44</i> <b>(2006-01)</b>; <i>C07K19/00</i> <b>(2006-01)</b>; <i>C07K5/00</i> <b>(2006-01)</b>; <i>C07K5/113</i> <b>(2006-01)</b>; <i>C07K7/00</i> <b>(2006-01)</b>; <i>C07K7/06</i> <b>(2006-01)</b>; <i>C07K7/08</i> <b>(2006-01)</b>; <i>C12N1/21</i> <b>(2006-01)</b>; <i>C12N15/09</i> <b>(2006-01)</b>; <i>C12N15/10</i> <b>(2006-01)</b>; <i>C12N15/19</i> <b>(2006-01)</b>; <i>C12N15/28</i> <b>(2006-01)</b>|PEPTIDOS Y MOLÉCULAS RELACIONADAS QUE SE ENLAZAN A TALL-1.|La presente invención se refiere a agentes terapéuticos que modulan la actividad de TALL-1. De acuerdo con la presente invención, los moduladores de TALL-1 pueden comprender una secuencia de aminoácidos Dz2Lz4 en donde z2 es un residuo de aminoácido y z4 es treonilo o isoleucilo. Las moléculas ejemplares comprenden una secuencia de las fórmulas (Ver fórmulas) en donde los substituyentes son como se definen en la especificación. La invención comprende además una composición de materia de la fórmula (X1)a-V1-(X2)b en donde V1 es un vehículo que se coloca covalentemente a una o más de las composiciones de materia moduladoras anteriores TALL-1. El vehículo y la composición de materia moduladora TALL-1 se pueden ligar a través de la terminación N o C de la porción moduladora TALL-1. El vehículo preferido es un dominio Fc y el dominio Fc preferido es un dominio IgG Fc.|HAILING HSU; HOSUNG MIN; FEI XIONG; 11623 Blossomwood, 93021., Moorpark, California, E.U.A.|AMGEN INC.; One Amgen Center Drive, 91320, Thousand Oaks, California, E.U.A.|
307163|Patente|MX/a/2008/010786|22/08/2008|05/12/2012|<i>H04K1/10</i> <b>(2006-01)</b>; <i>H04L9/00</i> (2006-01)|UN METODO Y APARATO PARA UNA FICHA.|Un método y aparato para usar una ficha o credencial que comprende recibir una indicación de una presencia de una terminal de corto alcance cercana y despertar o activar la ficha o credencial en respuesta a la recepción de la indicación. El método comprende además efectuar la autentificación entre la ficha o credencial y la terminal, sin que se requiera que el usuario interactúe con la ficha o credencial.|VANCE C. BJORN; 37 Park Drive, 94027, Atherton, California, E.U.A.|DIGITALPERSONA, INC.; 720 Bay Road, Suite 100, 94063, Redwood City, California, E.U.A.|
307164|Patente|MX/a/2011/000287|07/01/2011|18/01/2013|<i>D21C5/02</i> <b>(2006-01)</b>; <i>D21B1/08</i> <b>(2006-01)</b>; <i>D21C5/00</i> <b>(2006-01)</b>|DESTINTADO DE UN SUSTRATO CELULÓSICO UTILIZANDO SILICATO DE MAGNESIO.|La presente invención proporciona una composición que comprende: a) silicato de magnesio activado; b) opcionalmente, un agente de suspensión para el silicato de magnesio activado; c) agua, d) opcionalmente, un agente emulsionante, e) opcionalmente, excluir sosa cáustica; y f) opcionalmente, excluir peróxido de hidrógeno. La presente invención también proporciona una composición que comprende: a) silicato de magnesio; b) un agente de suspensión para el silicato de magnesio; c) agua; d) opcionalmente, un agente emulsionante; e) opcionalmente, excluir sosa cáustica, y f) opcionalmente, excluir peróxido de hidrógeno. La presente invención también proporciona un método para destintado de un sustrato celulósico utilizando la composición descrita en lo anterior.|MICHAEL J. MURCIA; PRASAD Y. DUGGIRALA; 3163 Riverbirch Drive # 207, 60502, Aurora, IL, E.U.A.|NALCO COMPANY; 1601 West Diehl Road, 60563-1198, Naperville, Illinois, E.U.A.|
307165|Patente|MX/a/2010/004018|13/04/2010|01/02/2013|<i>G06F7/00</i> <b>(2006-01)</b>; <i>B60C23/00</i> <b>(2006-01)</b>|IDENTIFICACION Y MONITOREO DE SENSORES DE VEHICULOS.|Se proveen sistemas, métodos, y aparatos para el monitoreo del estado de sensores que detectan los parámetros de uno o más componentes del vehículo. Un monitor en un primer vehículo recibe señales RF de los sensores que se localizan remotamente del monitor. Los sensores se pueden asociar con vehículos diferentes del primer vehículo, y se desea para monitorear solo el o los sensores que también se asocian con el primer vehículo. Los sensores se pueden seleccionar para monitorear mediante lectura de una pluralidad de diferentes sensores y selección de uno o más sensores de la pluralidad de sensores que se asocian con el primer vehículo y de esta manera se monitorean. Los sensores que se monitorean se seleccionan en base en criterios predeterminados después de determinarse que el primer vehículo está en movimiento. El monitor incluye un sensor de movimiento que es operable para determinar si el vehículo esta en movimiento.|MARK J. KRANZ; 2597 Firetower Road, 75650, Hallsville, Texas, E.U.A.|STEMCO LP; 300 East Industrial Boulevard, 75606, Longview, Texas, E.U.A.|
307166|Patente|MX/a/2009/013318|07/12/2009|05/02/2013|<i>G09G3/30</i> <b>(2006-01)</b>; <i>G09G3/20</i> <b>(2006-01)</b>; <i>H01L51/50</i> <b>(2006-01)</b>|DISPOSITIVO DE PANTALLA, METODO PARA ACTIVAR EL DISPOSITIVO DE PANTALLA Y PROGRAMA DE COMPUTADORA.|Se proporciona un. dispositivo de visualización o pantalla que incluye una porción de computación de la cantidad de emisión de luz que computa una cantidad de emisión de luz basada en una señal de video que tiene una característica lineal, una porción de computación de parámetros de cantidad de emisión de luz que, en base a la cantidad computada de emisión de luz, computa una cantidad de parámetros de emisión de luz que corresponde a la cantidad de emisión de luz para cada uno de un pixel y un grupo de pixeles que incluye una pluralidad de los pixeles, una porción de acumulación de la cantidad de parámetros de emisión de luz que acumula la cantidad de parámetros de emisión de luz en asociación con uno de un pixel y el grupo de pixeles, una porción de detección de picos que detecta un valor pico entre la cantidad acumulada de parámetros de emisión de luz que corresponden a la totalidad de un pixel y el grupo de pixeles, una porción de computación de coeficientes que, basada en el valor pico detectado, computa un coeficiente que ajusta una luminancia, y una porción de multiplicación de coeficientes que multiplica la señal de video por el coeficiente computado y produce la señal de video multiplicada.|KEN KIKUCHI; YASUO INOUE; HIDETO MORI; TAKEYA MEGURO; HIDEHIKO SHIDARA; TOYO OSUMI; MASAHIRO ITO; EIICHI SAITO; c/o Sony Corporation, 1-7-1 Konan, 108-0075, Minato-ku, Tokyo, JAPON|SONY CORPORATION.*; 1-7-1 Konan, 108-0075, Minato-ku, Tokyo, JAPON|
307167|Patente|MX/a/2007/014031|21/10/2005|05/02/2013|<i>A61B17/32</i> <b>(2006-01)</b>; <i>A61B19/00</i> <b>(2006-01)</b>; <i>A61F9/013</i> <b>(2006-01)</b>|MANGO DE SEGURIDAD PARA BISTURI.|Un dispositivo (10 ó 100) de seguridad para bisturí que tiene un mango (20 ó 120), una navaja (40 ó 140) conectada al mango, y una guarnición (30 ó 130) portado por el mago para el movimiento deslizable entre una posición retraída en que la navaja se expone para su uso, y una posición extendida para cubrir el borde cortante filoso de la navaja. En la posición retraída, se proporciona un radio de guarnición (30 ó 130) alargada en el extremo distante del mango (20 ó 120) para permitir el control mejorado del mango y la orientación de la navaja. El radio de guarnición alargada se coloca para permitir que el usuario agarre firmemente una porción grande distante del mango la cual se moldea como una sola pieza con el portanavaja (26 ó 126), evitando el movimiento no deseado del mango o navaja debido a las tolerancias del mecanismo de guarnición. Un resorte, tal como un resorte (52 ó 152) de láminas y un par de retenes (54, 56) o ranuras (154, 156) se proporcionan para fijar la guarnición (30 ó 130) en la posición extendida o retraída, proporcionar resistencia durante el movimiento entre las dos posiciones. Adicionalmente, un mecanismo antimovimiento se incorpora en la guarnición para prevenir la retracción accidental de la posición complemente extendida.|DANA COTE.*; MICHAEL MORAWSKI; PATRICK THRAILKILL; DAVID SEEBAUER; MOHAN RAJASEKARAN; BRIAN RAPP; 151 Pilgrim Road, 01832, Haverhill, Massachusetts, E.U.A.|BEAVER-VISITEC INTERNATIONAL (US), INC.; 411 Waverly Oaks RD, Walthman, 02452, Massachusetts, E.U.A.|
307168|Patente|MX/a/2011/009883|21/09/2011|05/02/2013|<i>H04W74/08</i> <b>(2009-01)</b>; <i>H04W72/08</i> (2009-01); <i>H04W72/12</i> <b>(2009-01)</b>|UN METODO Y APARATO PARA REALIZAR TRANSMISIONES DE ENLACE ASCENDENTE EN UN SISTEMA DE COMUNICACION INALAMBRICA.|La presente invención se refiere a métodos y aparatos para realizar transmisión de enlace ascendente en un sistema de comunicación inalámbrica. Una terminal móvil se proporciona con un conjunto de formatos de transporte disponibles al recibir por lo menos una concesión de UL que comprende una indicación de formato de transporte que señala a uno o más formatos de transporte. La terminal móvil entonces selecciona un formato de transporte adecuado del conjunto, por ejemplo, dependiendo de las condiciones de canal de propagación, para transmisión de una transmisión programada.|MATS SÅGFORS; STEFAN WAGER; Jungfrusvängen 33 G 12, FI-02400, Kyrkslätt, FINLANDIA|TELEFONAKTIEBOLAGET L M ERICSSON (PUBL); , SE-164 83, Stockholm, SUECIA|
307169|Patente|MX/a/2011/008222|04/08/2011|05/02/2013|<i>C12M1/00</i> <b>(2006-01)</b>; <i>C12M3/00</i> <b>(2006-01)</b>; <i>C12N1/12</i> <b>(2006-01)</b>|SISTEMAS Y METODOS PARA MANTENER LA DOMINANCIA Y AUMENTAR LA PRODUCCION DE LA BIOMASA DE NANNOCHLOROPSIS EN UN SISTEMA DE CULTIVO DE ALGAS.|Se proporcionan los sistemas y métodos para mantener la dominancia y aumentar la producción de la biomasa de Nannochloropsis en un sistema de cultivo de algas. Los métodos ejemplares consisten en aplicar una cantidad eficaz de ozono a Nannochloropsis que crecen en un sistema de cultivo de algas. Otro método puede consistir en aplicar una cantidad choque de ozono superior a 10 mg/L o mayor en la corriente de admisión que fluye hacia el sistema de cultivo de algas. Diversas modalidades ejemplares pueden consistir en un sistema para mantener la dominancia y aumentar la producción de la biomasa de Nannochloropsis en un sistema de cultivo de algas. El sistema puede tener un procesador, un medio de almacenamiento legible por computadora que tenga instrucciones para que las ejecute el procesador. Las instrucciones para la ejecución del procesador hacen que el procesador mantenga la dominancia y aumente la producción de la biomasa de Nannochloropsis en el sistema de cultivo de algas.|JOSEPH WEISSMAN; GUIDO RADAELLI; DAVID RICE; c/o Aurora Biofuels, Inc., 1301 Harbor Bay Parkway, 94502, Alameda, California, E.U.A.|AURORA ALGAE, INC.*; 1301 Harbor Bay Parkway, 94502, Alameda, California, E.U.A.|
307170|Patente|MX/a/2010/001554|09/02/2010|05/02/2013|<i>B01D50/00</i> <b>(2006-01)</b>|PROCESADOR DE DESCARGA DE PURGA.|La presente invención se refiere a un procesador de descarga de purga, que comprende: una cámara de entrada que recibe una descarga de purga; un volumen de sumidero, una porción de la descarga de purga incluyendo cuando menos uno de humedad, aire y aceite que se pasan de la cámara de entrada al volumen de sumidero; una fuente de calor para cambiar una fase de la humedad de líquida a gas; una mecha que transfiere el aceite del volumen de sumidero a un colector de aceite; y una ventilación a la atmósfera en el volumen de sumidero.|LEONARD A. QUINN; FRED HOFFMAN; WILLIAM P. FORNOF; RANDALL W. NICHOLS; 5700 Albion Road, 16417, Gerard, PA, E.U.A.|BENDIX COMMERCIAL VEHICLE SYSTEMS, LLC; 901 Cleveland Street, 44035, Elyria, Ohio, E.U.A.|
307171|Patente|MX/a/2008/012193|24/09/2008|05/02/2013|<i>B60T13/66</i> <b>(2006-01)</b>|ARREGLO, METODO, SISTEMA DE FRENO DE TRABAJO DE SERVICIO.|Se presenta un sistema de freno de aire de vehículo con un arreglo de freno de trabajo de servicio mejorado. El arreglo puede proporcionar una función de freno de trabajo de servicio o ambas, una función de freno de trabajo de servicio y una función de freno de estacionamiento para el vehículo. El arreglo puede proporcionar un arreglo de freno de trabajo de servicio mejorado dispuesto dentro de un alojamiento para reducir el número de componentes y fontanería requeridos para lograr esta funcionalidad contra sistemas conocidos previos. El arreglo puede utilizar una válvula de enganche neumática para suministrar aire presurizado para aplicar un freno de servicio de un vehículo. La válvula de enganche neumática abre luego de recibir una señal de control neumática desde una válvula controlada electrónicamente y cierra luego de recibir una señal de control neumática desde otra fuente. Además, un controlador y una lógica de control pueden proporcionarse para controlar el arreglo.|MARK A. BENNETT; 746 North Center Street, 44050, Lagrange, Ohio, E.U.A.|BENDIX COMMERCIAL VEHICLE SYSTEMS LLC; 901 Cleveland Street, 44035, Elyria, Ohio, E.U.A.|
