Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto
349508|Patente|MX/a/2015/007950|18/06/2015|02/08/2017|<i><b>H05B 3/84</b></i>  (2006.01); <b>H05B 3/16</b>  (2006.01); <i><b>H05B 3/26</b></i>  (2006.01)|CRISTAL QUE TIENE UNA CAPA ELÉCTRICA DE CALENTAMIENTO.|La presente invención se relaciona con un cristal (100) que tiene una capa de calentamiento (3) que comprende al menos: - un primer cristal (1) que tiene una superficie (III), - al menos una capa de calentamiento eléctrico (3) que es aplicada al menos sobre parte de la superficie (III) que incluye al menos una zona sin recubrimiento (8), - al menos dos barras conductoras (5.1, 5.2) proporcionadas para la conexión a una fuente de voltaje (14), las cuales se conectan a la capa de calentamiento eléctrico (3) de modo que se forme una trayectoria de corriente (11) para la corriente de calentamiento entre las barras conductoras (5.1, 5.2) , y - al menos una línea de separación (9.n), la cual subdivide eléctricamente la capa de calentamiento eléctrico (3) en al menos dos segmentos (10.n, 10.n+1), siendo n un número entero = 1 caracterizado porque al menos un segmento (10.n) es arreglado en forma de tira alrededor de la zona sin recubrimiento (8), de modo que la trayectoria de corriente (11) para la corriente de calentamiento sea guiada al menos parcialmente alrededor de la zona sin recubrimiento (8).|GÜNTHER SCHALL [DE]; DANG CUONG PHAN [DE]; BOJAN DIMITRIJEVIC [DE]; Kreuzau, 52372, DE|SAINT-GOBAIN GLASS FRANCE [FR]; Courbevoie, F-92400, FR|
349509|Patente|MX/a/2014/006062|20/05/2014|02/08/2017|<i><b>B65H 16/10</b></i>  (2006.01); <i><b>B65H 19/12</b></i>  (2006.01); <b>B65H 19/18</b>  (2006.01)|DESBOBINADORA DE CARRETES Y METODO DE DESBOBINADO.|La desbobinadora comprende: una primera posición de desbobinado (P2), en la cual se coloca un primer carrete (B1); una segunda posición de desbobinado (P3) a la cual se transfiere el primer carrete cunado se debe reemplazar con un segundo carrete (B2); una posición de reposo (P1), en la cual se mantiene en reposo el segundo carrete (B2); un primer miembro de desbobinado (13) arreglado y controlado para iniciar la rotación del segundo carrete (B1) cuando el primer carrete (B2) se debe reemplazar con el segundo carrete (B2). Adicionalmente, la desbobinadora comprende un segundo miembro de desbobinado (31), con al menos un elemento flexible sin fin (33). El elemento flexible sin fin se extiende desde la primera posición de desbobinado (P2) a la segunda posición de desbobinado (P2), y se arregla y controla de una manera tal que el primer carrete se mantiene en contacto con el segundo miembro de debobinado y en rotación por medio del segundo miembro de desbobinado (31) en la primera posición de desbobinado (P2), en la segunda posición de desbobinado (P3) y en tanto que se transfiere desde la primera posición de desbobinado (P2) a la segunda posición de desbobinado (P3).|ROBERTO MORELLI [IT]; ANGELO BENVENUTI [IT]; S. Maria a Colle, I-55056, IT|FABIO PERINI S.P.A. [IT]; Lucca, I-55100, IT|
349510|Patente|MX/a/2015/016727|04/12/2015|02/08/2017|<i><b>B67D 1/12</b></i>  (2006.01)|SERIE DE VALVULAS MODULARES QUE TIENEN UN SOLO PUNTO DE DOSIFICACION.|La invención se refiere a un sistema de dosificación de válvulas que se puede utilizar en un dispensador de bebidas. En particular, el sistema de dosificación de válvulas tiene componentes de módulo de válvulas individuales que controlan el flujo de una bebida o un componente de bebida, y una pluralidad de componentes de módulos' de válvulas que se pueden combinar para formar un sistema capaz de dispensar una pluralidad de bebidas y/o componentes de bebidas.|PHIL C. HAWKEN [US]; Darien, Illinois, 60561, US|CORNELIUS, INC. [US]; St. Paul, Minnesota, 55101, US|
349511|Patente|MX/a/2014/007270|16/06/2014|02/08/2017|<i><b>B60S 1/34</b></i>  (2006.01)|BRAZO DE LIMPIAPARABRISAS.|Un brazo de limpiaparabrisas (1), en particular para automóviles, que consta de un cabezal de montaje (2) que se puede montar en un eje de accionamiento (3) y un miembro de brazo (4) conectado de manera giratoria al cabezal del montaje (2) por medio de una espiga de pivote (5), y en donde el miembro de brazo (4) puede ser girado entre una posición de limpieza, en donde el miembro de brazo (4) se extiende de forma paralela a un parabrisas a ser limpiado, y una posición elevada en la cual el miembro de brazo (4) y/o una escobilla limpiaparabrisas que se van a fijar al mismo pueden ser reparados o remplazados, caracterizando porque dicho brazo de limpiaparabrisas (4) está provisto con medios de bloqueo (17), (18) configurados para bloquear dicho miembro de brazo (4) en dicha espiga de pivote (5) para evitar que dicho miembro de brazo (4) se separe de dicha espiga de pivote (5) en la posición elevada del mismo.|DAVY MOUTH [BE]; Aubange, B-6790, BE|FEDERAL-MOGUL S.A. [BE]; Aubange, B-6790, BE|
349512|Patente|MX/a/2014/011984|03/10/2014|02/08/2017|<i><b>B60S 1/34</b></i>  (2006.01)|DISPOSITIVO LIMPIAPARABRISAS Y MÉTODO PARA PRODUCIR EL MISMO.|Un brazo de limpiaparabrisas (8), específicamente para vehículos, que comprende un cabezal de montaje (11) montable en un eje de accionamiento (12) y un miembro de brazo (13) conectado pivotalmente al cabezal de montaje (18) por medio de un perno giratorio (14), en donde el miembro de brazo (13) tiene una sección transversal sustancialmente en forma de U cerca de dicho perno giratorio (14) que comprende dos paredes laterales (16, 17) en donde una parte del cabezal de montaje (11) se extiende entre las paredes laterales (16, 17) y más allá de dicho perno giratorio (14), en donde dicha parte está dispuesta con superficies contiguas opuestas (20, 21) para empalmar contra las paredes laterales (16, 17) del miembro de brazo (13), en donde se proporcionan medios en dicho cabezal de montaje (11) y dicho miembro de brazo (13) para limitar un ángulo de pivote del miembro de brazo (13), en donde dichos medios comprenden al menos una acanaladura de guía (22) en una de dichas superficies contiguas (20, 21) de dicha parte de dicho cabezal de montaje (11), así como al menos un dedo que se extiende hacia el exterior (19) en dicho miembro de brazo (13) en cooperación con dicha acanaladura de guía (22), en donde dicho dedo (19) es movible en dicha acanaladura de guía (22) entre una primera posición correspondiente con una posición de limpieza del miembro de brazo (13) y una segunda posición correspondiente con una posición de montaje del miembro del brazo (13), y en donde dicho dedo (19) se extiende hacia el exterior desde una base (18) de la sección transversal en forma de U de dicho eje de miembro de brazo (13) en una dirección hacia dicho eje de accionamiento (12).|XAVIER BOLAND [BE]; Arlon, B-6700, BE|FEDERAL-MOGUL S.A. [BE]; Aubange, B-6790, BE|
349513|Patente|MX/a/2012/005589|11/05/2012|02/08/2017|<b>A61K 39/395</b>  (2006.01); <i><b>A61K 45/06</b></i>  (2006.01); <i><b>A61K 51/10</b></i>  (2006.01)|MATERIALES Y METODOS PARA EL TRATAMIENTO O PREVENCION DE ENFERMEDADES ASOCIADAS AL HER-3.|La presente invención se refiere al uso de una composición farmacéutica que comprende un primer agente y un segundo agente para preparar un medicamento para tratar o prevenir un cáncer de pulmón asociado con HER-3, en donde el primer agente es una proteína de unión al antígeno que se une a HER-3 que comprende: una secuencia de aminoácidos de cadena pesada que comprende un CDRH1 que tiene una secuencia SEQ ID NO: 256, un CDRH2 que tiene una secuencia SEQ ID NO: 282 y, un CDRH3 que tiene una secuencia SEQ ID NO:315 y una secuencia de aminoácidos de cadena ligera que comprende un CDRL1 que tiene una secuencia SEQ ID NO: 340, un CDRL2 que tiene una secuencia SEQ ID NO: 344 y, un CDRL3 que tiene una secuencia SEQ ID NO: 387 y; el segundo agente es erlotinib.|ROBERT RADINSKY [US]; THORE HETTMANN [DE]; DANIEL J. FREEMAN [US]; Thousand Oaks, California, 91362, US|AMGEN INC.* [US]; DAIICHI SANKYO EUROPE GMBH [DE]; Thousand Oaks, California, 91320-1789, US|
349514|Patente|MX/a/2014/006349|27/05/2014|02/08/2017|<i><b>C07D 241/04</b></i>  (2006.01); <i><b>A61K 31/495</b></i>  (2006.01); <i><b>A61P 7/00</b></i>  (2006.01); <i><b>C07D 295/13</b></i>  (2006.01)|AGENTES DE REVERSION ANTICOAGULANTE.|Se describen compuestos de reversión de anticoagulantes novedosos, así como también métodos para fabricar los compuestos, composiciones farmacéuticas que incluyen los compuestos, métodos para utilizar los compuestos para revertir los efectos anticoagulantes de los inhibidores de la coagulación y ensayos de diagnóstico que comprende los compuestos.|SOLOMON S. STEINER [US]; BRYAN E. LAULICHT [US]; SASHA H. BAKHRU [US]; EDITH MATHIOWITZ [US]; Mount Kisco, New York, 10549, US|PEROSPHERE INC. [US]; Danbury, Connecticut, 06810, US|
349515|Patente|MX/a/2014/003484|21/03/2014|02/08/2017|<i><b>E02D 29/02</b></i>  (2006.01); <i><b>E02D 3/046</b></i>  (2006.01); <i><b>E04B 2/84</b></i>  (2006.01)|METODO PARA FORMAR UN MURO DE CONTENCIÓN Y MURO DE CONTENCIÓN CORRESPONDIENTE .|Se describe un método para formar un muro de contención de cemento. El método incluye el paso de definir un trazado del muro a formar sobre una superficie de la tierra. El trazado delimita un área de la tierra a ser excavada. El método también incluye el paso de compactar el área. Luego de la compactación, la tierra bajo y adyacente al área es densificada, lo que proporciona estabilidad a la tierra durante la excavación y luego de que el muro se forma. El método también incluye el paso de excavar la tierra desde el área compactada hasta una profundidad inicial, creando así una cavidad del muro. El método además incluye el paso de compactar el fondo de la superficie de la cavidad del muro y subsecuentemente excavar la tierra desde el fondo de la superficie compactada. Este paso puede repetirse tanto como se requiera, hasta que se alcanza una profundidad final de la cavidad del muro. Una vez que se alcanza la profundidad final, la cavidad del muro puede llenarse al menos parcialmente con un material de cemento para formar el muro de contención.|MAURICE GARZON [CA]; LAVIH GARZON [CA]; Montréal, Québec, H4A 3L7, CA|MAURICE GARZON [CA]; LAVIH GARZON [CA]; Montréal, Québec, H4A 3L7, CA|
349516|Patente|MX/a/2013/014974|17/12/2013|02/08/2017|<i><b>A61K 8/42</b></i>  (2006.01); <i><b>A61K 8/36</b></i>  (2006.01); <i><b>A61K 8/41</b></i>  (2006.01); <i><b>A61Q 5/00</b></i>  (2006.01)|COMPOSICIONES PARA EL CUIDADO PERSONAL.|Una formulación para el cuidado personal que comprende un compuesto activo que es operativo para reducir la fricción superficial de las fibras del cabello y para promover el movimiento inter-fibras. El compuesto activo es el producto de la reacción de un ácido graso y una poliamina. El uso del compuesto activo en una formulación para el cuidado personal trabaja como un modificador de la fricción operativo para reducir la fricción superficial de las fibras del cabello. La invención se extiende al compuesto activo y a un método de reducción de la fricción superficial de las fibras del cabello.|DAVID JOHN FREEMAN [GB]; SEAN PHILIP NIGEL ROUSE [GB]; MICHAEL CHRISTOPER HINDLEY [GB]; JAMES ALAN PRODGER [GB]; Beverley, East Yorkshire, HU17 9TB, GB|CRODA INTERNATIONAL PLC [GB]; Goole, East Yorkshire, DN14 9AA, GB|
349517|Patente|MX/a/2014/000174|07/01/2014|02/08/2017|<i><b>C11D 3/386</b></i>  (2006.01); <b>C12N 1/21</b>  (2006.01); <b>C12N 5/10</b>  (2006.01); <i><b>C12N 9/54</b></i>  (2006.01); <b>C12N 15/09</b>  (2006.01)|POLIPEPTIDOS QUE TIENEN ACTIVIDAD DE PROTEASA Y POLINUCLEOTIDOS QUE CODIFICAN LOS MISMOS.|La presente invención se refiere a polipéptidos aislados que poseen actividad proteasa y a polinucleótidos aislados que codifican los polipéptidos. La invención también se refiere a vectores, constructos de ácido nucleico y células hospederas que comprenden los polinucleótidos así como métodos para producir y utilizar los polipéptidos.|MARTIN SIMON BORCHERT [DE]; JEPPE WEGENER TAMS [DK]; Hillerød, DK-3400, DK|NOVOZYMES A/S [DK]; Bagsvaerd, DK-2880, DK|
349518|Patente|MX/a/2015/006092|14/05/2015|02/08/2017|<i><b>H02P 23/00</b></i>  (2006.01); <i><b>H02K 11/00</b></i>  (2006.01); <i><b>H02P 1/50</b></i>  (2006.01); <i><b>H02P 6/17</b></i>  (2016.01); <b>H02P 25/16</b>  (2006.01); <i><b>H02P 25/18</b></i>  (2006.01)|CONTROLADOR DE MOTOR SINCRONO DE CORRIENTE ALTERNA (CA) DE FASE PARTIDA.|Un circuito de devanado de fase partida incluye devanados de fase partida, un circuito de conmutación de energía que comprende al menos un circuito de suministro de corriente directa (CD) y conmutador de energía en un punto medio los devanados de fase de motor partida, y el componente del suministro de energía de CD que no se colapsa para impedir que el suministro colapse para impedir que el suministro de energía colapse cuando al menos un conmutador este encendido y conduciendo. El componente de suministro de energía de CD que no se colapsa puede incluir una o más derivaciones de los devanados de fase partida de motor eléctricamente conectados al suministro de energía, un devanando de espiral de fase secundaria conectado al suministro de energía para accionar el suministro de energía, una o más resistencias y uno o más diodos Zener entre los devanados de fase partida y el circuito de conmutador de energía, y/o el componente eléctrico para crear una carga de voltaje entre los devanados de fase partida de motor y el circuito del conmutador de energía para impedir que el suministro de energía colapse cuando al menos un conmutador de energía en el circuito del conmutador de energía esta encendido y conduciendo.|CHARLES J. FLYNN [US]; COOPER N. TRACY [US]; Greenwood, Missouri, 64034, US|QM POWER, INC. [US]; Summit, Missouri, 64081, US|
349519|Patente|MX/a/2012/006903|14/06/2012|01/08/2017|<i><b>C01G 49/08</b></i>  (2006.01); <b>A61B 5/055</b>  (2006.01); <i><b>A61K 33/26</b></i>  (2006.01); <i><b>A61K 41/00</b></i>  (2006.01); <i><b>A61K 49/06</b></i>  (2006.01); <i><b>A61K 49/18</b></i>  (2006.01); <b>A61N 2/00</b>  (2006.01); <b>B82Y 30/00</b>  (2011.01)|MAGNETITA EN FORMA NANOPARTICULADA.|La invención presente relaciona a un procedimiento para la síntesis de tipo poliol de magnetita nanoparticulada que comienza de mezclas de Fe0 y FeIII en la presencia de un ácido mineral; las partículas de magnetita que se pueden obtener del procedimiento tienen características de tamaño uniforme e incluso han presentado valores de SAR más altos (Tasa Específica de Absorción) que ésos de los magnetosomas.|BITOSSI, MARCO [IT]; BALDI, GIOVANNI [IT]; INNOCENTI, FRANCO [IT]; Montelupo Fiorentino, I-50056, IT|COLOROBBIA ITALIA S.P.A.* [IT]; Sovigliana-Vinci, I-50053, IT|
349520|Patente|MX/a/2014/008887|22/07/2014|01/08/2017|<i><b>B61B 12/02</b></i>  (2006.01); <i><b>B61B 7/02</b></i>  (2006.01); <b>F16C 19/00</b>  (2006.01)|SISTEMA DE TRANSPORTE POR CABLE PARA TRANSPORTAR PERSONAS O MERCANCIA.|Un sistema de transporte por cable para el transporte de personas o mercancía tiene dos pares de cables de vía, que se extienden entre dos estaciones terminales, como una estación de valle y una estación de montaña; vehículos de transporte, como góndolas, se mueven a lo largo de los cables de vía por medio de al menos un cable de tracción; los cables de vía corren en una trayectoria curvada en la región de al menos una torre y el cable de tracción es guiado en la región de la al menos una torre por medio de los rodillos portadores; al menos algunos de los rodillos portadores para el cable de tracción, que están ubicados en la región de la al menos una torre, son ajustables en términos de su posición en relación con los dos cables de vía.|FESSLER, DIETMAR [AT]; LUGER, PETER [AT]; Langen bei Bregenz, A-6932, AT|INNOVA PATENT GMBH [AT]; Wolfurt, A-6922, AT|
