Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Octubre de 2014
324044|Patente|MX/a/2010/006981|21/06/2010|01/10/2014|<i>A61F2/24</i> <b>(2006-01)</b>|VÁLVULA CON AUXILIAR DE ACCIONAMIENTO.|Una válvula (10) que tiene una membrana (12) para controlar el flujo a través de la válvula (10) que tiene las posiciones abiertas y cerradas. Un elemento (14) entra en la membrana (12) en la posición cerrada, y la presión de vacío en un extremo (18) de la válvula (10) puede reducir el impulso del elemento (14), de esta manera moviendo la membrana (12) a una posición abierta. Un actuador (26) es proporcionado para la cubierta y iniciación del movimiento de la membrana (12). En algunas modalidades, la válvula (10) puede tomar parte de un ensamble de válvulas para uso en una variedad de aplicaciones, por ejemplo, un ensamble de válvula (30) para liberar la presión al vacío en donde el ensamble (30) incluye extremos de entrada (16) y salida (18), una membrana (12) para controlar el flujo a través del ensamble (30), un resorte (14) que proporciona un corte de cerrado a la membrana (12) que la presión del vacío puede superar el movimiento de membrana (12), y un actuador (26) para iniciar el movimiento de la membrana (12).|JAMES RUSSELL HORNSBY [US]; JOSEPH LEE MCGOWAN [US]; MARCELLUS RAMBO BENSON [US]; JAMES AUGUSTUS KEEFE III [US]; St. Louis, Missouri, 63131, US|S. C. JOHNSON & SON, INC. [US]; Racine, Wisconsin, 53403, US|
324045|Patente|MX/a/2008/006386|16/05/2008|01/10/2014|<i>A61M29/00</i> <b>(2006-01)</b>|FILTRO DE VENA CAVA CON FILAMENTO.|Se describe un filtro de vena cava, que tiene uno o más miembros de marco o un miembro alargado dispuesto en una forma helicoidal. Una pluralidad de filamentos conectan los miembros de marco o porciones del miembro alargado. Los filamentos pueden hacerse de material de sutura. Se pueden colocar ganchos en un extremo libre de los filamentos, a lo largo de su longitud, o uno o más miembros de marco para acoplar la pared de un vaso sanguíneo y anclar el filtro. Un miembro de recuperación puede ser colocado en el filtro para facilitar el retiro del filtro del vaso sanguíneo.|ANDRZEJ J. CHANDUSZKO [US]; KEITH S. HARRIS [US]; JOSHUA A. SMALE [US]; KAREN A. DICLAUDIO [US]; Chandler, Arizona, 85224, US|C.R. BARD, INC.* [US]; Murray Hill, New Jersey, 07974, US|
324046|Patente|MX/a/2010/011949|29/10/2010|30/09/2014|<i>G01V1/16</i> <b>(2006-01)</b>; <i>B63B49/00</i> <b>(2006-01)</b>; <i>G01H3/00</i> <b>(2006-01)</b>; <i>G01S3/80</i> <b>(2006-01)</b>; <i>G01V1/28</i> <b>(2006-01)</b>; <i>H04R1/44</i> <b>(2006-01)</b>|USO DE ESTUDIOS SISMICOS CON ARRASTRE QUE NO TIENEN POSICIONES DE CAPTADOR COINCIDENTES EN EL ANALISIS DE LAPSO DE TIEMPO DE UN CAMPO DE PRODUCCION.|Una técnica incluye la realización de por lo menos un estudio sísmico con arrastre con intervención después de un estudio previo de arrastre sísmico y antes de un futuro estudio sísmico con arrastre. El estudio sísmico con arrastre previo tiene primeras posiciones de captador asociadas, y el estudio sísmico con arrastre futuro tiene asociadas las segundas posiciones de captador que no coinciden con las primeras posiciones del captador. La técnica incluye el uso de medidas que se adquieren en el estudio sísmico con arrastre con intervención para asociar el estudio sísmico con arrastre previo con el estudio sísmico con arrastre futuro para el análisis de lapso de tiempo que incluye los estudios sísmicos con arrastre previos y futuros.|RALF FERBER [DE]; STEPHEN PICKERING [GB]; ROBIN CHARLES WALKER [GB]; Horsham, RH13 5HE, GB|GECO TECHNOLOGY B.V.* [NL]; BJS Gravenhage, NL-2586, NL|
324047|Patente|MX/a/2011/000158|05/01/2011|01/10/2014|<i>C08K3/08</i> <b>(2006-01)</b>; <i>A01N25/10</i> <b>(2006-01)</b>; <i>C08K3/22</i> <b>(2006-01)</b>; <i>C08L95/00</i> <b>(2006-01)</b>|SISTEMA DE SUMINISTRO ANTIMICROBIANO PARA RECUBRIMIENTO DE TECHO.|Los principios descritos proporcionan un producto de techado y métodos relacionados de manufactura que tienen propiedades antimicrobianas. Las propiedades antimicrobianas son proporcionadas por medio de un sistema de suministro antimicrobiano que incluye materiales antimicrobianos preparados, por ejemplo, mezclando juntos y fusionados, con los materiales poliméricos. El sistema de suministro antimicrobiano es aplicado a material de recubrimiento de techo durante el proceso de producción. El material de recubrimiento de techo pueden ser hojas, tejas, paneles o rollo de material.|MATTI KIIK [US]; MICHAEL L. BRYSON [US]; PAUL G. WILSON [US]; PHILLIP KLEINLAUTH [US]; Wilmington, Delaware, 19801, US|BUILDING MATERIALS INVESTMENT CORPORATION [US]; Wilmington, Delaware, 19801, US|
324048|Patente|MX/a/2011/004273|20/04/2011|01/10/2014|<i>B29C49/20</i> <b>(2006-01)</b>; <i>B29B11/08</i> <b>(2006-01)</b>; <i>B29C49/22</i> <b>(2006-01)</b>|SISTEMA DISPENSADOR DE MATERIAL Y METODO PARA SU ELABORACION.|Se describen los sistemas dispensadores de material y métodos para fabricar dichos sistemas. Los sistemas dispensadores de material emplean un envase plegable (18) que está rodeado, al menos parcialmente, por una banda elásticamente deformable (14). La banda se estira a la vez que el envase se llena con una composición dispersable, así crea energía potencial que luego se puede usar para suministrar la composición en lugar de un propelente y/o envase presurizado.|JOHN GEOFFREY CHAN [US]; LARRY EDWARD O'BRIEN [US]; Maineville, Ohio, 45039, US|THE PROCTER & GAMBLE COMPANY.* [US]; Cincinnati, Ohio, 45202, US|
324049|Patente|MX/a/2011/009861|20/09/2011|01/10/2014|<i>A45D27/04</i> <b>(2006-01)</b>; <i>A46B11/00</i> <b>(2006-01)</b>|CABEZAL DE CEPILLO PARA USO EN UN RECIPIENTE PARA DISPENSAR UNA COMPOSICION.|Un cepillo para proporcionar una composición a una superficie; el cepillo comprende: una base (104); una pluralidad de cerdas (102), la pluralidad de cerdas tiene un extremo distal y un extremo proximal, en donde dicho extremo distal está funcionalmente unido a la base; en donde el extremo distal tiene una mayor densidad de cerdas que el extremo proximal en donde la pluralidad de cerdas forma al menos un trayecto de flujo del extremo distal hacia el extremo proximal.|THERESA LOUISE JOHNSON [US]; THOMAS ARTHUR STURGIS [US]; ALI ALWATTARI [US]; DAVID MATTHEW GROH [US]; EDWARD JOHN POPIEL [US]; Mason, Ohio, 45040, US|THE PROCTER & GAMBLE COMPANY.* [US]; Cincinnati, Ohio, 45202, US|
324050|Patente|MX/a/2011/008135|02/08/2011|01/10/2014|<i>A45D27/22</i> <b>(2006-01)</b>; <i>B65D77/24</i> <b>(2006-01)</b>|ENVASE CON ELEMENTOS SENSORIALES INTERNOS.|Se describe un envase nuevo para cartucho de rasuradora para almacenar cartuchos de rasuradora, en donde el envase comprende al menos un elemento sensorial (18) incorporado en una superficie interior del envase para cartucho. Los elementos sensoriales incluyen estímulos a uno o más sentidos: visual, olfativo, tacto, auditivo y gusto o cualquier combinación de estos. Los elementos sensoriales del envase interior pueden corresponder a las características y/o marcas distintivas de uso del cartucho de rasuradora o cualquier combinación de estas. Los elementos sensoriales interiores pueden corresponder, además, para comunicar otros artículos que no se relacionan directamente a las características o uso de un cartucho pero comunican que el cartucho de rasuradora es nuevo o de alguna manera optimiza o mejora la experiencia de afeitado para un usuario.|NEVILLE SONNENBERG [US]; Newton, Massachusetts, 02459, US|THE GILLETTE COMPANY.* [US]; Boston, Massachusetts, 02127, US|
324051|Patente|MX/a/2011/011913|09/11/2011|01/10/2014|<i>B26B21/40</i> <b>(2006-01)</b>|CARTUCHOS DE RASURADORA QUE TIENEN UNA PLURALIDAD DE FORMACIONES.|Un cartucho de hoja de afeitar (14) que tiene un alojamiento (20) con una porción de extremo proximal (24), una porción de extremo distal (26) y una o más hojas (22) montadas dentro del alojamiento. Un elemento de contacto con la piel flexible y alargado (60) se conecta a la porción de extremo proximal del alojamiento. El elemento de contacto con la piel flexible y alargado tiene una formación de alineamiento de miembros de contacto con la piel (110) que tiene una configuración de una o más proyecciones flexibles de acoplamiento con la piel (112) que son, generalmente, transversales a una o más hojas y que definen una pluralidad de canales abiertos que facilitan el paso generalmente libre de pelo a una o más hojas durante la afeitada. El elemento de contacto con la piel flexible y alargado tiene, además, al menos una formación adicional de miembros de contacto con la piel (80, 90, 100) que tiene una configuración que es diferente a la configuración de la formación de alineamiento de miembros de contacto con la piel.|PAUL FATHALLAH [US]; WILLIAM THOMAS O´CONNOR [US]; ROBERT HAROLD JOHNSON [US]; Marion, Massachusetts, 02738, US|THE GILLETTE COMPANY.* [US]; Boston, Massachusetts, 02127, US|
324052|Patente|MX/a/2013/003979|09/04/2013|01/10/2014|<i>A61K9/50</i> <b>(2006-01)</b>; <i>A61K31/047</i> <b>(2006-01)</b>; <i>A61K31/765</i> <b>(2006-01)</b>; <i>A61K8/11</i> <b>(2006-01)</b>; <i>A61Q9/02</i> <b>(2006-01)</b>|UN ELEMENTO DE ACOPLAMIENTO CON LA PIEL QUE COMPRENDE ACTIVOS ENCAPSULADOS.|Un elemento de acoplamiento con la piel adecuado para usar en un dispositivo para eliminación de pelo, tal elemento de acoplamiento con la piel que comprende un activo encapsulado contenido en un material de matriz, un activo encapsulado que comprende al menos una nanopartícula encapsulada en una micropartícula, en donde tal nanopartícula comprende una envoltura que comprende un material hidrófobo, y en donde tal micropartícula comprende una lámina que comprende un material sensible al agua; y en donde al menos uno de tal nanopartícula y tal micropartícula comprende un activo para el cuidado de la piel.|MICHAEL JOSEPH KWIECIEN [US]; XIANDONG WANG [US]; Scituate, MA, 02066, US|THE GILLETTE COMPANY.* [US]; Boston, Massachusetts, 02127, US|
324053|Patente|MX/a/2008/015190|28/11/2008|02/10/2014|<i>A47K3/022</i> <b>(2006-01)</b>; <i>A61H33/00</i> <b>(2006-01)</b>|ALMOHADA PARA CUELLO CON CHORRO A PRESION PARA TINAS DE HIDROMASAJE O SPA.|Una almohada para cuello con surtidor de chorro a presión para un spa o tina de hidromasaje que se puede montar en tal forma que se puede retirar. La almohada tiene un área de una membrana suave que ocupa una porción central de la misma, una primera pieza de montaje que se puede montar en forma fija en un surtidor de fluido, una segunda pieza de montaje sujetada en forma fija a la almohada y que se puede montar en forma deslizable y que se puede retirar y un orificio en la segunda pieza de montaje que coincide con el área de la membrana mediante el cual el surtidor puede dirigir una corriente de fluido en la parte trasera del área de la membrana. La primera y segunda piezas de montaje, cuando están montadas juntas y en la almohada y en el surtidor, definen una cavidad a prueba de agua entre ellas con una salida del surtidor y una abertura de descarga mediante lo cual el fluido consumido del surtidor es descargado hacia abajo en la tina o spa. Las piezas de montaje pueden ser piezas deslizables.|MICHAEL FAULSTICH [US]; Cedar Park, Texas, 78613, US|AQUATIC CO. [US]; Colorado, 80202, US|
324054|Patente|MX/a/2013/000296|08/01/2013|02/10/2014|<i>B65D8/20</i> <b>(2006-01)</b>|CONTENEDOR CON FUSIBLES EXTERNOS PARA UN SISTEMA DE ENERGIA SOLAR.|Un sistema de generación de energía solar que incluye una serie de módulos fotovoltaicos, una pluralidad de cables positivos que salen de los módulos fotovoltaicos, y una caja de conexiones que incluye componentes para la recepción de la pluralidad de cables conductores de los módulos fotovoltaicos, y combinar la pluralidad de cables conductores en un número menor de cables conductores que salen de la caja de conexiones y hacia una carga. Un fusible en línea se conecta a cada uno de los cables positivos que salen de los módulos fotovoltaicos. Los fusibles en línea están colocados cerca de, 'pero físicamente afuera de la caja de conexiones, de forma tal que los fusibles sean accesibles sin abrir la caja de conexiones.|BARNA, KYLE STEVEN [US]; Syracuse, New York, 13204, US|COOPER TECHNOLOGIES COMPANY [US]; Houston, Texas, 77002, US|
324055|Patente|MX/a/2011/007675|19/07/2011|01/10/2014|<i>A61K31/4418</i> <b>(2006-01)</b>; <i>A61K47/32</i> <b>(2006-01)</b>; <i>A61K47/38</i> <b>(2006-01)</b>; <i>A61K9/22</i> <b>(2006-01)</b>; <i>A61K9/36</i> <b>(2006-01)</b>; <i>A61P1/16</i> <b>(2006-01)</b>; <i>A61P11/00</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA FABRICACION DE UNA COMPOSICION FARMACEUTICA EN FORMA DE TABLETAS DE LIBERACION PROLONGADA CONTENIENDO PIRFENIDONA Y SU APLICACION EN LA REGRESION DE LA INSUFICIENCIA RENAL CRONICA, CONTRACTURA CAPSULAR MAMARIA Y FIBROSIS HEPATICA HUMANAS.|La presente invención se relaciona con un procedimiento para la fabricación de una composición farmacéutica en forma de tabletas de liberación prolongada que comprende desde 600 miligramos hasta 2400 miligramos de Pirfenidona (PFD), de manera tal que el fármaco que lo contiene esté biodisponible durante un periodo de tiempo prolongado de 12 horas a partir de su administración. De esta manera se optimiza la acción anti-fibrótica y anti-inflamatoria del medicamento Pirfenidona. Además, la presente invención ofrece ventajas y una mejor eficacia terapéutica sobre otras formas farmacéuticas de Pirfenidona para su administración oral y su aplicación terapéutica en la regresión de la insuficiencia renal crónica secundaria a glomeruloesclerosis primaria; presenta una mejor actividad en la disminución y/o regresión de los efectos nocivos en la contractura capsular mamaria observados después la implantación quirúrgica de implantes mamarios en humanos y ejerce una importante acción anti-TNF-a y anti-TGF-ß1 para el tratamiento de fibrosis hepática.|JUAN ARMENDARIZ BORUNDA [MX]; JOSÉ AGUSTÍN ROGELIO MAGAÑA CASTRO [MX]; JORGE CERVANTES GUADARRAMA [MX]; TLALPAN, Distrito Federal, 14300, MX|CELL THERAPY AND TECHNOLOGY, S.A. DE C.V. [MX]; TLALPAN, Distrito Federal, 14300, MX|
324056|Patente|MX/a/2012/008534|23/07/2012|02/10/2014|<i>E05B27/04</i> <b>(2006-01)</b>; <i>E05B29/04</i> <b>(2006-01)</b>|CERRADURA PROGRAMABLE DE CILINDRO QUE TIENE UN GRAN NUMERO DE COMBINACIONES.|Se describe una cerradura programable de cilindro del tipo que comprende un estator (1) y un rotor (2) cilíndrico, montados dentro del estator (1) para la rotación alrededor de su propio eje y que tiene un ojo de cerradura para la inserción de una llave (3), y que comprenden dentro del rotor (1) un número de seguidores (4) de llave movibles a lo largo de su propias direcciones longitudinales transversales, propuestos para operar con una llave (3) insertada en el ojo de la cerradura del rotor (2), y un número de pasadores (6) de retención movible a lo largo de su propia direcciones longitudinal, los seguidores (4) de llave y los pasadores (6) de retención que forman conjuntamente un número de pares y que tienen dentados propuestos para cooperar a fin de definir la codificación de la cerradura, el rotor (2) que incluye una barra (9) de tope que coopera con una escotadura (10) longitudinal del estator (1) y que tiene salientes susceptibles al cooperar con las entalladuras de los pasadores (6) de retención a fin de inmovilizar los pasadores (6) de retención cuando la barra (9) de tope se acopla con los pasadores (6) de retención, y que comprende una barra (11) de cambio que se acopla deslizablemente con los seguidores (4) de llave a fin de mantener normalmente los seguidores (4) de llave acoplados con los pasadores (6) de retención y para desacoplar los seguidores (4) de llave de los pasadores (6) de retención cuando la barra (11) de cambio proporciona una posición de programación de cerradura, caracterizado en que uno de los miembros (4, 6) que componen un par está provisto con dos dentados (7a, 7b) paralelos y adyacentes, cada dentado (7a, 7b) que tiene su fase de espaciado desplazada con respecto a la fase de espaciado del otro dentado (7b, 7a) y en que por lo menos uno de los miembros (4, 6) que componen el par tiene una movilidad limitada a lo largo de la dirección del eje del rotor (2).|ALBERTO LORETI [IT]; Antrodoco (Provincia de Rieti), I-02013, IT|RIELDA SERRATURE S.R.L.* [IT]; Fiumicino (Provincia de Roma), I-00054, IT|
