Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Diciembre de 2012
305738|Patente|MX/a/2009/011498|23/10/2009|03/12/2012|<i>C07D279/06</i> <b>(2006-01)</b>; <i>A61K31/497</i> <b>(2006-01)</b>; <i>A61K31/54</i> <b>(2006-01)</b>; <i>A61K31/541</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>C07D417/12</i> <b>(2006-01)</b>; <i>C07D417/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>; <i>C07D487/04</i> <b>(2006-01)</b>; <i>C07D495/04</i> <b>(2006-01)</b>; <i>C07D513/04</i> <b>(2006-01)</b>|DERIVADOS DE AMINODIHIDROTIAZINA SUSTITUIDA CON UN GRUPO CICLICO.|Esta invención provee un compuesto de la fórmula (I): (ver fórmula (I)) en donde el anillo A es un grupo carbocíclico opcionalmente sustituido o un grupo heterocíclico opcionalmente sustituido, R1 es alquilo inferior opcionalmente sustituido, alquenilo inferior opcionalmente sustituido, alquinilo inferior opcionalmente sustituido; R2a y R2b son cada uno independientemente hidrógeno, alquilo inferior opcionalmente sustituido o acilo opcionalmente sustituido; R3a R3b R3C y R3d son cada uno independientemente hidrógeno, halógeno, hidroxi o alquilo inferior opcionalmente sustituido, etc.; una sal o solvato farmacéuticamente aceptable del mismo, que es útil para tratar enfermedades inducidas por la producción, secreción y/o deposición de proteína amiloide ß.|TAMURA, YUUSUKE; SUZUKI, SHINJI; TADA, YUKIO; FUJIKOSHI, CHIAKI; MATSUMOTO, SAE; KOORIYAMA, YUUJI; UENO, TATSUHIKO; YONEZAWA, SHUJI; 12-4 Sagisu 5-chome, Fukushima-ku, 553-0002, Osaka-shi, Osaka, JAPON|SHIONOGI & CO., LTD.; 1-8, Doshomachi 3-Chome, Chuo-Ku, 541-0045, Osaka-Shi, Osaka, JAPON|
305739|Patente|MX/a/2010/001957|19/02/2010|03/12/2012|<i>C12N1/04</i> <b>(2006-01)</b>; <i>C12N1/18</i> <b>(2006-01)</b>|COMPOSICION PARA LA LIBERACION Y PROTECCION DE LEVADURAS SECAS ACTIVAS INSTANTANEAS.|La presente invención proporciona una composición para conservar la estabilidad, actividad fermentativa y para favorecer la liberación de levaduras secas activas instantáneas; una composición de la invención puede estar en forma líquida, similar a pasta o en polvo; la invención también se refiere al procedimiento para preparar dicha composición y sus diferentes aplicaciones.|DE PAUW, PAUL; EL MEJDOUB, THAMI; THONART, PHILIPPE; Avenue Mazalienne 14, B-4219, Wasseiges, BELGICA|PURATOS N.V.*; Industrialaan 25, B-1702, Groot-Bijgaarden, BELGICA|
305740|Patente|MX/a/2011/013306|09/12/2011|03/12/2012|<i>C07D209/88</i> <b>(2006-01)</b>; <i>A61K31/343</i> <b>(2006-01)</b>; <i>A61K31/381</i> <b>(2006-01)</b>; <i>A61K31/403</i> <b>(2006-01)</b>; <i>A61K31/4439</i> <b>(2006-01)</b>; <i>A61K31/454</i> <b>(2006-01)</b>; <i>A61K31/4545</i> <b>(2006-01)</b>; <i>A61K31/496</i> <b>(2006-01)</b>; <i>A61K31/5377</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P35/02</i> <b>(2006-01)</b>; <i>A61P35/04</i> <b>(2006-01)</b>; <i>A61P43/00</i> <b>(2006-01)</b>; <i>C07D307/92</i> <b>(2006-01)</b>; <i>C07D333/76</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/06</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D405/14</i> <b>(2006-01)</b>; <i>C07D471/04</i> <b>(2006-01)</b>; <i>C07D491/107</i> <b>(2006-01)</b>|COMPUESTOS TETRACICLICOS.|Proporciona un agente terapéutico y preventivo eficaz contra las enfermedades acompañadas de una anomalía de ALK, tales como el cáncer, metástasis cancerosas, la depresión o la disfunción cognitiva, el agente que contiene un compuesto inhibidor de ALK-. El agente comprende una composición medicinal que contienen un compuesto representado por la fórmula general (I), una sal del compuesto, o un solvato de cualquiera:|KAZUTOMO KINOSHITA; KOHSUKE ASOH; NORIYUKI FURUICHI; TOSHIYA ITO; HATSUO KAWADA; NOBUYA ISHII; HIROSHI SAKAMOTO; WOOSANG HONG; MINJEONG PARK; YOSHIYUKI ONO; YASUHARU KATO; KENJI MORIKAMI; TAKASHI EMURA; NOBUHIRO OIKAWA; c/o Chugai Seiyaku Kabushiki Kaisha 200, Kajiwara, 247-8530, Kamakura-shi, Kanagawa, JAPON|CHUGAI SEIYAKU KABUSHIKI KAISHA; 5-1, Ukima 5-chome, 115-8543, Kita-ku, Tokio, JAPON|
305741|Patente|MX/a/2009/001584|28/09/2007|03/12/2012|<i>A61K38/28</i> <b>(2006-01)</b>; <i>A61P5/50</i> <b>(2006-01)</b>|CONTROL SUPERIOR DE GLUCOSA EN LA SANGRE EN TRATAMIENTO DE DIABETES.|Se proporcionan métodos relacionados con el tratamiento de diabetes y mejora del control de niveles de glucosa en la sangre. En particular, se proporcionan métodos para reducir de manera efectiva las excursiones de glucosa postprandial mientras se reduce la incidencia de hipoglicemia postprandial tardía clínicamente significativa al administrar una composición de insulina en una forma adecuada para administración pulmonar. Adicionalmente, se proporcionan los métodos para reducir de manera efectiva las excursiones de glucosa postprandial mientras se reduce la incidencia de hipoglicemia postprandial tardía clínicamente significativa al administrar una composición de insulina en una forma adecuada para administración pulmonar junto con una insulina básica de acción larga.|WAYMAN WENDELL CHEATHAM; ANDERS BOSS; 6218 Black Cherry Circle, 21045, Columbia, Maryland, E.U.A.|MANNKIND CORPORATION; 28903 North Avenue Paine, 91355, Valencia, California, E.U.A.|
305742|Patente|MX/a/2011/009509|09/09/2011|03/12/2012|<i>A61K9/08</i> <b>(2006-01)</b>; <i>A61K31/192</i> <b>(2006-01)</b>; <i>A61K47/10</i> <b>(2006-01)</b>; <i>A61K47/14</i> <b>(2006-01)</b>; <i>A61K9/06</i> <b>(2006-01)</b>; <i>A61K9/12</i> <b>(2006-01)</b>; <i>A61K9/70</i> <b>(2006-01)</b>|FORMULACION FARMACEUTICA QUE COMPRENDE QUETOPROFENO Y UN ESTER DE POLIXIALQUILENO DE UN ACIDO GRASO HIDROXI.|La presente invención se refiere a una formulación farmacéutica que comprende (i) quetoprofeno, (ii) al menos un éster de polioxialquileno de un ácido graso hidroxi, (iii) al menos un compuesto orgánico sustituido por hidroxi seleccionado a partir del grupo que consiste en al menos un alcohol, al menos un poliol y mezcla de los mismos, y (iv) agua.|MICHELE VIRNO; Via Papiniano, 29, I-00136, Roma, ITALIA|ADVANCE HOLDINGS LIMITED.*; 2nd Floor, Level 5 The Mall Complex, Floriana, , MALTA|
305743|Patente|MX/a/2008/008224|20/06/2008|03/12/2012|<i>B05D1/40</i> <b>(2006-01)</b>; <i>G02C7/10</i> <b>(2006-01)</b>|METODO DE RECUBRIMIENTO POR GIRO.|Es un objetivo de la presente invención reducir o prevenir la incorporación de burbujas en una película de recubrimiento formada por el recubrimiento por giro de una superficie de un sustrato con un líquido de recubrimiento que tiene una alta viscosidad a una velocidad de descarga relativamente alta. El método de recubrimiento por giro en referencia con la presente invención comprende los etapas de descargar un líquido de recubrimiento de la tobera de la boquilla y aplicarlo por goteo sobre una superficie de un sustrato que rota para formar una película de recubrimiento uniforme en la superficie del sustrato, caracterizado en que la distancia entre la tobera de la boquilla y la superficie del sustrato durante la descarga del líquido de recubrimiento es 2.5 mm o menor.|KATSUHIRO MORI; NORIYUKI FUKADA; c/o Tokuyama Corporation, 1-1, Mikage-cho, 7458648, Shunan-shi, Yamaguchi, JAPON|TOKUYAMA CORPORATION; 1-1, Mikage-cho, 7458648, Shunan-shi, Yamaguchi, JAPON|
305744|Patente|MX/a/2011/000306|07/01/2011|03/12/2012|<i>C07H19/20</i> <b>(2006-01)</b>; <i>A61K31/7076</i> <b>(2006-01)</b>; <i>A61P31/18</i> <b>(2006-01)</b>|SALES DE COMPUESTOS INHIBIDORES DE HIV.|La presente invención se refiere a sales de compuestos antivirales, composiciones que contienen dichas sales, y métodos terapéuticos que incluyen la administración de dichas sales, así como a procesos e intermediarios útiles para preparar dichas sales.|RICHARD P. POLNIASZEK; BENJAMIN R. GRAETZ; 2925 Isabelle Avenue, 94403, San Mateo, California, E.U.A.|GILEAD SCIENCES, INC.; 333 Lakeside Drive, 94404, Foster City, California, E.U.A.|
305745|Patente|MX/a/2010/013777|11/09/2001|03/12/2012|<i>C12P7/02</i> <b>(2006-01)</b>; <i>C12P7/14</i> <b>(2006-01)</b>|PROCESO PARA PRODUCIR ETANOL.|Un proceso para producir etanol que incluye una combinación de conversiones bioquímicas y sintéticas que dan como resultado la producción de etanol de alto rendimiento con la producción concurrente de coproductos de valor elevado. Se produce un compuesto intermedio de ácido acético a partir de carbohidratos, tales como maíz, mediante el uso de etapas de fermentación y molturación enzimática, seguidas por conversión del ácido acético en etanol mediante el uso de reacciones de esterificación e hidrogenación. Los coproductos pueden incluir aceite de maíz y alimento para animales altamente proteico que contiene la biomasa producida en la fermentación.|DAN VERSER; TIM EGGEMAN; 27451 Craig Lane, 80401, Golden, Colorado, E.U.A.|DAN VERSER; TIM EGGEMAN; 27451 Craig Lane, 80401, Golden, Colorado, E.U.A.|
305746|Patente|MX/a/2010/001326|02/02/2010|03/12/2012|<i>B04C5/08</i> <b>(2006-01)</b>; <i>B04C5/12</i> <b>(2006-01)</b>; <i>B04C5/14</i> <b>(2006-01)</b>; <i>B04C5/28</i> <b>(2006-01)</b>|APARATO DE TURBULENCIA.|Un aparato de turbulencia para separar una mezcla que contiene por lo menos un fluido y un constituyente adicional basado en las densidades de los constituyentes de la mezcla, el aparato comprende un primer contenedor hueco de presión abierto en cada extremo, que tiene por lo menos una entrada localizada en su cuerpo, una placa de sobreflujo colocada en un extremo del sobreflujo del primer contenedor hueco de presión, una placa extrema para sellar la placa de sobreflujo. El aparato de turbulencia también comprende una placa de infraflujo colocada en un extremo de infraflujo del primer contenedor hueco de presión y un contenedor hueco de presión con un extremo que se sella contra la placa de infraflujo y otro extremo que se cierra. La placa de sobreflujo y la placa de infraflujo ambas se proporcionan con orificios pasar.tes para soportar, en uso, forros ciclónicos que pasan a través de los mismos, cada forro ciclónico tiene una entrada localizada entre la placa de sobreflujo e infraflujo. La placa de sobreflujo y la placa extrema se conforman de modo que cuando se juntan forman compartimientos de sobreflujo adyacentes separados entre las mismas, las salidas de sobreflujo de los forros ciclónicos se localizan en los compartimientos de sobreflujo y cada compartimiento de sobreflujo tiene una salida. La placa de infraflujo y el segundo contenedor hueco de presión se conforman de modo que cuando se juntan forman compartimientos de infraflujo adyacentes separados entre los mismos que corresponden con los compartimientos de sobreflujo, las salidas de infraflujo de los forros ciclónicos se localizan en los compartimientos de infraflujo, y cada compartimiento de infraflujo tiene una salida.|STEPHEN BEEDIE; 10311 Stable Brook Lane, 77095, Houston, Texas, E.U.A.|MERPRO TORTEK LTD; Brent Avenue, DD10 9JA, Montrose, Angus, REINO UNIDO|
305747|Patente|MX/a/2011/004376|26/04/2011|03/12/2012|<i>H01Q1/12</i> <b>(2006-01)</b>; <i>H01Q19/13</i> <b>(2006-01)</b>; <i>H01Q3/04</i> <b>(2006-01)</b>|MECANISMO DE AJUSTE PARA UN SISTEMA DE ANTENA DE DISCO.|Sistemas de antenas que incluye mecanismos de ajuste para ajustar la posición de las antenas de disco. El mecanismo de ajuste incluye una abrazadera, un sujetador, y un mecanismo de leva. La abrazadera se acopla de manera fija hasta y se proyecta hacia afuera desde un poste. El sujetador se acopla de manera pivotante al poste y se encuentra entre la abrazadera estacionaria y el mecanismo de leva. El mecanismo de leva se acopla de manera pivotante a la abrazadera y se coloca para girar el sujetador y la antena de disco conforme el mecanismo de leva gira. La abrazadera se fabrica de un material liguero para reducir el peso total del sistema de antena para mejorar el rendimiento.|JASON MATTHEW FRUH; MORGAN HADEN KIRBY; 9071 South Yosemite Street, 80124, Lone Tree, Colorado, E.U.A.|ECHOSTAR TECHNOLOGIES L.L.C.*; 90 Inverness Circle East, 80112, Englewood, Colorado, E.U.A.|
305748|Patente|MX/a/2011/006121|08/06/2011|03/12/2012|<i>C23C24/08</i> <b>(2006-01)</b>|REVESTIMIENTO DURO ROBOTICAMENTE APLICADO CON PRECALENTAMIENTO.|Un sistema y método para la aplicación automatiza o "robótica" de revestimiento duro en una superficie de una barrena de perforación.|JAMES L. OVERSTREET; JOHN H. STEVENS; DAVID K. LUCE; 9110 Grogans Mill Rd., 77380, The Woodlands, Texas, E.U.A.|BAKER HUGHES INCORPORATED.*; P.O. Box 4740, 77210, Houston, Texas, E.U.A.|
305749|Patente|MX/a/2011/007055|29/06/2011|03/12/2012|<i>A61K9/22</i> <b>(2006-01)</b>; <i>F02B43/08</i> <b>(2006-01)</b>; <i>F02B43/10</i> <b>(2006-01)</b>; <i>F02B67/00</i> <b>(2006-01)</b>; <i>A61K31/135</i> <b>(2006-01)</b>; <i>A61K9/20</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>C01B3/02</i> <b>(2006-01)</b>; <i>F02M25/12</i> <b>(2006-01)</b>|APARATO Y METODO COMPLEMENTARIO DE COMBUSTIBLE DE HIDROGENO.|Un aparato y método complementario de combustible de hidrógeno que tiene una fuente de energía, un generador de hidrógeno y un acumulador para complementar gas hidrógeno para mejorar la eficiencia de combustible de motores de combustión interna. El generador de hidrógeno utiliza electrodos que se devanan helicoidalmente alrededor de un separador para incrementar la salida de generación de hidrógeno.|DANIEL MCBRIDE; DOMINIC CIACELLI; c/o Clean-Fuel Technologies, Inc., 15918 Patriot Drive, 48044, Macomb, Michigan, E.U.A.|CLEAN-FUEL TECHNOLOGIES, INC.*; 15918 Patriot Drive, 48044, Macomb, Michigan, E.U.A.|
305750|Patente|MX/a/2009/000036|07/01/2009|03/12/2012|<i>A62C3/16</i> <b>(2006-01)</b>; <i>H02H7/04</i> <b>(2006-01)</b>|SISTEMA DE SEGURIDAD INTEGRAL CONTRA-INCENDIOS EN SUBESTACIONES DE ALTA TENSION.|La invención se refiere a un sistema de protección contra incendios que proporciona una seguridad integral que está soportada por tres niveles de protección complementarios entre sí para garantizar la eficacia de la solución: - protección pasiva (proporcionada por medios de contención): elementos físicos de contención del combustible (aceite) y retardadores en la propagación de un eventual incendio; - protección activa (proporcionada por medios de detección y extinción): elementos de detección y extinción de incendios integrados con los sistemas propios de la subestación (ventilación, sistemas de protección eléctrica,...) para localizar, confinar y extinguir -en función del sector que se trate- un eventual incendio; y, - televigilancia (proporcionada por medio de equipos digitales de alta definición): elementos integrados en el sistema que permiten el visionado online y en remoto del sector de incendio que presente alarma de fuego en un determinado momento gracias al pre-posicionamiento automático de cámaras de alta definición ante activaciones de elementos del sistema de detección de incendios.|CRISTOBAL DOLADO, CARLOS; FITENI CAMPOS, DAVID; REY RODRÍGUEZ, JUAN; Avda. San Luis 77, 28033, Madrid, ESPAÑA|UNIÓN FENOSA DISTRIBUCIÓN, S.A.; UNIÓN FENOSA S.A.; Avda. San Luis 77, 28033, Madrid, ESPAÑA|
305751|Patente|MX/a/2011/002554|09/03/2011|03/12/2012|<i>C12N15/87</i> <b>(2006-01)</b>; <i>A01H5/00</i> <b>(2006-01)</b>; <i>A01N63/02</i> <b>(2006-01)</b>; <i>B05D1/00</i> <b>(2006-01)</b>; <i>B05D7/00</i> <b>(2006-01)</b>|SEMILLA GENETICAMENTE MODIFICADA COMBINADA CON BACTERIA FORMADORA DE ESPORAS Y AGENTES PARA COMBATIR INSECTOS OPCIONALES.|Se proporcionan productos que mejoran el vigor y rendimiento globales de las plantas combinando cantidades agrícolamente eficaces de al menos una bacteria formadora de esporas y al menos un agente para combatir insectos opcional a una planta, parte vegetal o semilla genéticamente modificada. Este producto es particularmente eficaz en presencia de especies de nematodos y fúngicas parásitas de las plantas. El uso del producto conduce a una reducción global en las pérdidas de cosechas producidas por o nematodos u hongos parásitos de las plantas y esta reducción es mucho mayor que usando semilla genéticamente modificada con sólo un agente para combatir insectos. Según algunas realizaciones, el uso del producto produce aproximadamente un aumento del 2%-10% en rendimiento por fanega de soja, un aumento del 3%-6,5% en rendimiento de algodón y un aumento del 3%-8% en rendimiento por fanega de maíz. También se proporcionan procedimientos para utilizar y preparar la combinación.|RIGGS, JENNIFER; 2521-01 Gordon Glen Court, 27671, Raleigh, NC, E.U.A.|BAYER CROPSCIENCE LP; Patent Department, 2 T.W. Alexander Drive, 27709, Research Triangle Park, NC, E.U.A.|
305752|Patente|MX/a/2011/009572|12/09/2011|03/12/2012|<i>A61K38/08</i> <b>(2006-01)</b>; <i>A61K38/20</i> <b>(2006-01)</b>; <i>A61K8/64</i> <b>(2006-01)</b>; <i>A61P17/00</i> <b>(2006-01)</b>; <i>A61Q19/00</i> <b>(2006-01)</b>; <i>A61Q19/06</i> <b>(2006-01)</b>; <i>A61Q19/08</i> <b>(2006-01)</b>; <i>C07K7/06</i> <b>(2006-01)</b>|COMPOSICIONES TOPICAS QUE COMPRENDEN INTERLEUCINA-1 ALFA Y PEPTIDOS Y METODOS COSMETICOS DE LAS MISMAS.|La presente invención se refiere a una composición tópica que comprende interleucina-1 alfa y un hexapéptido de la fórmula general (I): Tyr-X-Gly-Phe-Leu-Y (I) en donde X es independientemente Gly, L- o D-Ala; Y es independientemente Asp o Glu; y un vehículo dermatológicamente aceptable. Además, la presente invención se refiere a métodos cosméticos para el uso de las composiciones para acondicionamiento de la piel, reducir la severidad de celulitis, mejorar la elasticidad y firmeza de la piel, reducir arrugas, intensificar la producción de colágeno y elastina en la piel, reducir estrías, reducir y/o prevenir cicatrices.|PETROPAVLOV, IGOR, ARTUROVICH; PETROPAVLOV, IGOR, ANATOLIEVICH; Dolderstrasse 89b, CH-80362, Zurich, SUIZA|UNITED TECHNOLOGIES UT AG; Wagistrasse 13, CH-8952, Schlieren/Zürich, SUIZA|
