Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Julio de 2012
300830|Patente|MX/a/2007/010650|30/08/2007|02/07/2012|<i>A62D1/04</i> <b>(2006-01)</b>; <i>A62C2/00</i> <b>(2006-01)</b>; <i>A62C3/00</i> <b>(2006-01)</b>; <i>A62C8/00</i> <b>(2006-01)</b>; <i>A62D1/08</i> <b>(2006-01)</b>|CONCENTRADO DE ESPUMA PARA COMBATIR EL FUEGO.|Se describen los concentrados de espuma para la lucha contra el fuego, las composiciones de espuma expandida y los procesos para la formación de una composición de espuma utilizando una composición que incluye: una composición sacárida carbonizada, un agente de reticulación o una sal inorgánica, un surfactante y agua. Aumentadas con urea o derivados de la misma, y/o sales de magnesio, las composiciones descritas proporcionan composiciones formadoras de espuma mejoradas las cuales también muestran buena biodegradación y compatibilidad ambiental y tienen utilidad particular en luchar contra fuegos por solventes polares tales como aquellos del metanol, etanol o acetona.|TED H. SCHAEFER; 950 Pacific Highway, 2073, Pymble, New South Wales, AUSTRALIA|MCWANE LUXEMBOURGE IP S.A.R.L.; 412E, Route d'Esch, Luxemburgo L-2086, Luxemburgo, , LUXEMBURGO|
300831|Patente|MX/a/2009/003257|26/03/2009|02/07/2012|<i>C07D239/48</i> <b>(2006-01)</b>|PROCEDIMIENTO PARA LA SINTESIS DE DERIVADOS DE FENOXI DIAMINOPIRIMIDINA.|Se describe un método para preparar un compuesto de la fórmula k o una sal o solvato del mismo, en donde R1 es como se define en la presente, el método comprende tratar un compuesto de la fórmula j o una sal o solvato del mismo, con amoniaco, para formar el compuesto de la fórmula k.|CHARLES ALOIS DVORAK; KEENA LYNN GREEN; GARY R. LEE; 525 Ashton Avenue, 94306, Palo Alto, California, E.U.A.|F. HOFFMANN-LA ROCHE AG.*; 124 Grenzacherstrasse, CH-4070, Basilea, SUIZA|
300832|Patente|MX/a/2010/008147|26/07/2010|02/07/2012|<i>H04N13/04</i> <b>(2006-01)</b>; <i>G11B20/12</i> <b>(2006-01)</b>; <i>H04N5/92</i> <b>(2006-01)</b>|MEDIO DE GRABACION, DISPOSITIVO DE REPRODUCCION Y CIRCUITO INTEGRADO.|Se describe un medio de grabación 100 que almacena información de listas de reproducción y una pluralidad de flujos elementales. La información de listas de reproducción incluye una tabla de selección de flujos básicos y una tabla de selección de flujos de extensión. La tabla de selección de flujos básicos muestra flujos elementales que se permite reproducir en un modo de reproducción monoscópica. La tabla de selección de flujos de extensión muestra flujos elementales que se permite reproducir sólo en un modo de reproducción estereoscópica. La entrada de flujo en la tabla de selección de flujos de extensión indica un identificador de paquete que se va a usar por el dispositivo de reproducción para llevar a cabo desmultiplexión cuando el dispositivo de reproducción esté en el modo de reproducción estereoscópica y el número de flujo correspondiente se establezca en el registro de números de flujo proporcionado en el dispositivo de reproducción.|HIROSHI YAHATA; WATARU IKEDA; TOMOKI OGAWA; TAIJI SASAKI; Panasonic Corporation, 1006, Oaza Kadoma, 571-8501, Kadoma-shi, Osaka, JAPON|PANASONIC CORPORATION; 1006, Oaza Kadoma, 571-8501, Kadoma-shi, Osaka, JAPON|
300833|Patente|MX/a/2007/004359|12/04/2007|02/07/2012|<i>A61K31/397</i> <b>(2006-01)</b>; <i>A61K31/445</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/16</i> <b>(2006-01)</b>; <i>C07D205/00</i> <b>(2006-01)</b>; <i>C07D205/04</i> <b>(2006-01)</b>; <i>C07D207/00</i> <b>(2006-01)</b>; <i>C07D207/09</i> <b>(2006-01)</b>; <i>C07D209/52</i> <b>(2006-01)</b>; <i>C07D211/00</i> <b>(2006-01)</b>; <i>C07D211/28</i> <b>(2006-01)</b>; <i>C07D401/00</i> <b>(2006-01)</b>; <i>C07D401/04</i> <b>(2006-01)</b>; <i>C07D401/12</i> <b>(2006-01)</b>; <i>C07D403/00</i> <b>(2006-01)</b>; <i>C07D403/04</i> <b>(2006-01)</b>; <i>C07D405/00</i> <b>(2006-01)</b>; <i>C07D405/12</i> <b>(2006-01)</b>; <i>C07D409/12</i> <b>(2006-01)</b>; <i>C07D413/00</i> <b>(2006-01)</b>; <i>C07D413/10</i> <b>(2006-01)</b>; <i>C07D413/14</i> <b>(2006-01)</b>|COMPUESTOS HETEROCÍCLICOS ADECUADOS PARA TRATAR TRASTORNOS QUE RESPONDEN A LA MODULACIÓN DEL RECEPTOR DE DOPAMINA D3.|La invención se refiere a compuestos de la fórmula (1) en donde n es O, 1 ó 2; G es CH2 o CHR3;R1 es H, alquilo de C1-C6, alquilo de C1-C6 sustituido por cicloalquilo de C3-C6, hidroxialquilo de C1-C6, alquilo de C1-C6 fluorado, cicloalquilo de C3-C6, cicloalquilo de C3-C6 fluorado, alquenilo de C3-C6, alquenilo de C3-C6 fluorado, formilo, acetilo o propionilo; R2, R3 y R4 son, independientemente entre sí, H, metilo, fluorometilo, difluorometilo, o trifluorometilo; A es fenileno, piridileno, pirimidileno, pirazinileno, piridazinileno o tiofenileno, que pueden sustituirse por uno o más sustituyentes seleccionados de halógeno, metilo, metoxi y CF3; E es NR5 o CH2, en donde R5 es H O alquilo de C1-C3; Ar es un radical cíclico seleccionado del grupo que consiste de fenilo, un radical heteroaromático de 5 ó 6 miembros, que comprende como miembros del anillo 1, 2 ó 3 heteroátomos seleccionados de N, O y S y un anillo fenilo fusionado a un anillo carbocíclico o heterocíclico saturado o insaturado de 5 ó 6 miembros, donde el anillo heterocíclico comprende como miembros del anillo 1, 2 ó 3 heteroátomos seleccionados de N, O y S y/o 1, 2 ó 3 grupos que contienen heteroátomos, cada uno seleccionado independientemente de NR8, donde R8 es H, alquilo de C1-C4, alquilo de C1-C4 fluorado, alquilcarbonilo de C1-C4 O alquilcarbonilo de C1-C4 fluorado, y donde el radical cíclico Ar puede llevar 1, 2 ó 3 sustituyentes Ra; en donde la variable Ra tiene los significados dados en las reivindicaciones y en la descripción; y sales de adición de ácido fisiológicamente toleradas de los mismos. La invención también se refiere al uso de un compuesto de la fórmula I o una sal farmacéuticamente aceptable del mismo para preparar una composición farmacéutica para el tratamiento de un trastorno médico susceptible al tratamiento con un ligando del receptor de dopamina D3.|WILFRIED LUBISCH; LILIANE UNGER; KARLA DRESCHER; ANDREAS HAUPT; SEAN C. TURNER; WILFRIED BRAJE; ROLAND GRANDEL; CHRISTOPHE HENRY; GISELA BACKFISCH; ARMIN BEYERBACH; Unteres Bieth 10, 69221, Dossenheim, ALEMANIA|ABBOTT GMBH & CO. KG; Max-Planck-Ring 2, 65205, Wiesbaden, ALEMANIA|
300834|Patente|MX/a/2011/000191|05/01/2011|02/07/2012|<i>G01R1/06</i> <b>(2006-01)</b>; <i>G01V3/00</i> <b>(2006-01)</b>; <i>G01R29/08</i> <b>(2006-01)</b>|CABLE SENSOR PARA INSPECCIÓN ELECTROMAGNETICA|Un cable sensor para reconocimiento. El cable sensor tiene un alojamiento, que incluye uno o más electrodos y un gel conductor que rodea uno o más electrodos. El gel conductor está configurado para conducir la corriente eléctrica a uno o más electrodos y mantener húmedos al uno o más electrodos. El alojamiento puede tener también una membrana que rodea el gel conductor, en donde la membrana está configurada para mantener el gel conductor en contacto con el uno o más electrodos y permitir que una corriente eléctrica fluya entre el medio circundante y el gel conductor.|LEENDERT COMBEE; Claude Monets Alle 22, N-1338, Sandvika, , NORUEGA|GECO TECHNOLOGY B.V.*; Gevers Deynootweg 61, NL-2586, BJ S Gravenhage, , PAISES BAJOS|
300835|Patente|MX/a/2008/009757|30/07/2008|14/06/2012|<i>G01N29/07</i> <b>(2006-01)</b>|EQUIPO Y METODO DE INSPECCION NO DESTRUCTIVA POR ULTRASONIDO DE MANIPULACION REMOTA|La presente invención se refiere a un equipo y su método aplicado a la evaluación de pruebas no destructivas por ultrasonido en tuberías de procesamiento de la industria Química y Petrolera principalmente o de cualquier instalación que por su posición se encuentre ubicada en lugares inaccesibles y que requieran la utilización de andamios o escaleras para la evaluación de su integridad mecánica.El equipo mencionado dispone de un dispositivo de medición ajustable a tubería de diferentes diámetros, que por lo menos puede llevar a cabo cuatro mediciones en diferentes posiciones radiales de la tubería por cada vez que es colocado el equipo, además de contar con un dispositivo de izaje y posicionamiento, así como un sistema tensor que permiten la colocación del dispositivo de medición en tubería localizada una distancia variable de hasta 8 metros con respecto a la posición del inspector, lo que permite omitir el apoyo de andamiaje para el acceso a la tubería colocada en diferentes niveles, incluso volada fuera de la estructura principal de la plataforma.|JUAN ANTONIO LARA MAGALLANES; FRANCISCO ANTONIO MACIAS ALVISO; JESUS HECTOR GERARDO GARCIA ORTIZ; SERGIO VLADIMIRO MARCHETTI TIRABOSCHI; Gabriel Leyva #2162, Col. Francisco I. Madero, 25060, Saltillo, Coahuila, Coahuila, MEXICO|CORPORACION MEXICANA DE INVESTIGACION EN MATERIALES, S.A. DE C.V.; Ciencia yTecnología #790, Col. Fracc. Saltillo 400, 25290, Saltillo, Coahuila, Coahuila, MEXICO|
300836|Patente|MX/a/2010/012936|26/11/2010|03/07/2012|<i>C02F3/12</i> <b>(2006-01)</b>; <i>B01D21/30</i> <b>(2006-01)</b>; <i>C02F3/10</i> <b>(2006-01)</b>; <i>C02F9/02</i> <b>(2006-01)</b>|DISPOSITIVO PARA LA PURIFICACION DE AGUA RESIDUAL.|La invención se refiere a un dispositivo para la purificación de agua residual, que tiene un alojamiento (1) de contorno sustancialmente rectangular el cual se forma en la manera de un contenedor portátil, en donde una pluralidad de compartimientos (C1, C2, C3, C4) se proporcionan uno detrás del otro a lo largo de una dirección longitudinal del contorno, en donde un primer compartimiento (C1) contiene al menos das cuencas de tratamiento (B1, B2, B3, B4) y un segundo compartimiento contiguo (C2) contiene un tanque (7) con un separador laminar (8) y una cuenca de clarificación (9) dispuestas uno tras otro corriente debajo de éste. Para mejorar la eficiencia de purificación, se propone de conformidad con la invención que la cuenca de clarificación (9) sea dispuesta entre el separador laminar (8) y el primer compartimiento (C1).|PETER HUBER; MARCUS HÖFKEN; WALTER STEIDL; Weiherzant 1, 92289, Ursensollen, ALEMANIA|INVENT UMWELT-UND VERFAHRENSTECHNIK AG; Am Pestalozziring 21, 91058, Erlangen, ALEMANIA|
300837|Patente|MX/a/2007/016256|18/12/2007|03/07/2012|<i>D05B23/00</i> <b>(2006-01)</b>|METODO Y DISPOSITIVO PARA ORIENTAR UN ARTICULO TRICOTADO TUBULAR TAL COMO UN CALCETIN, ANGULARMENTE ALREDEDOR DE UN EJE.|El dispositivo comprende: un miembro (1) tubular; un medio (3, 5, 11) para insertar y estirar un artículo (M) tricotado tubular sobre el exterior de un miembro tubular y sobre un extremo del mismo; una unidad de control. También comprende una corona (101) de elementos de detección que cooperan con el extremo del miembro tubular y la unidad de control esta programada para determinar la posición angular del artículo tubular estirado sobre el miembro tubular al leer la señal suministrada por los elementos de detección en una posición recíproca definida del artículo tubular, del miembro tubular y de los elementos de detección.|NERINO GRASSI; ANTONIO MAGNI; Via Solferino 55, I-46043, Castiglione Stiviere, Mantova, ITALIA|GOLDEN LADY COMPANY S.P.A.; Via Cavallotti 11, I-60035, Jesi, Ancona, ITALIA|
300838|Patente|MX/a/2008/014324|10/11/2008|03/07/2012|<i>F04C2/08</i> <b>(2006-01)</b>; <i>F04C13/00</i> <b>(2006-01)</b>; <i>F04C15/00</i> <b>(2006-01)</b>; <i>F04C3/08</i> <b>(2006-01)</b>|MAQUINA DE EMBOLO GIRATORIO.|La invención se relaciona con un máquina de émbolo giratorio impulsada eléctricamente que opera como bomba de émbolo giratorio o compresor de émbolo giratorio, teniendo una caja (1) de base que aloja un inducido (2) eléctrico y una cabeza (3) de bomba, donde el espacio de trabajo de la bomba es delimitado preferentemente mediante un engranaje trocoidal de los rotores (15, 17). Según la invención, la cabeza (3) de bomba que usualmente puede producirse de manera muy económica es diseñada como parte desechable y tiene por lo tanto una conexión (7, 10, 11, 12, 14) de acción rápida con la caja (1) de base más costosa.|FELIX ARNOLD; Langenthalerstrasse 33, 69239, Neckarsteinach, ALEMANIA|ROBERT BOSCH GMBH.*; Wernerstrasse 1, 70469, Stuttgart, , ALEMANIA|
300839|Patente|MX/a/2007/001851|14/02/2007|03/07/2012|<i>A61K31/525</i> <b>(2006-01)</b>; <i>A61K31/5377</i> <b>(2006-01)</b>; <i>A61P1/00</i> <b>(2006-01)</b>; <i>A61P17/06</i> <b>(2006-01)</b>; <i>A61P19/02</i> <b>(2006-01)</b>; <i>A61P3/10</i> <b>(2006-01)</b>; <i>A61P31/10</i> <b>(2006-01)</b>; <i>A61P35/00</i> <b>(2006-01)</b>; <i>A61P35/02</i> <b>(2006-01)</b>; <i>A61P35/04</i> <b>(2006-01)</b>; <i>A61P37/00</i> <b>(2006-01)</b>|DIHIDROPTERIDINONAS PARA EL TRATAMIENTO DE ENFERMEDADES ONCOLOGICAS|La presente invención se refiere al uso de un compuesto de Fórmula general (I), para el tratamiento de enfermedades caracterizadas por proliferación celular anormal en un cuerpo de ser humano o de mamífero distinto del ser humano, por inhibición de cinasas de tipo polo como reguladores mitóticos, como cáncer seleccionado del grupo que consiste en carcinomas, sarcomas, melanomas, mielomas, neoplasias hematológicas, linfomas, cánceres y leucemia infantiles, enfermedades autoinmunitarias seleccionadas del grupo que consiste en amiloidosis, lupus eritematoso sistémico, artritis reumatoide, enfermedad de Crohn, esclerosis múltiple, esclerosis sistémica (esclerodermia), enfermedad mixta del tejido conectivo, síndrome de sjögren, espondilitis anquilosante, vasculitis autoinmunitaria, síndrome de Behcet, soriasis, artritis autoinmunitaria, sarcoidosis, diabetes mellitus y enfermedades fúngicas. (ver formula)|MARTIN STEEGMAIER; GERD MUNZERT; Leni-Matthaei-Weg 29, 72762, Reutlingen, ALEMANIA|BOEHRINGER INGELHEIM INTERNATIONAL GMBH.*; Binger Strasse 173, 55216, Ingelheim, ALEMANIA|
300840|Patente|MX/a/2009/001893|20/02/2009|03/07/2012|<i>H04L1/18</i> <b>(2006-01)</b>|MÉTODO Y APARATO PARA ASIGNAR DINÁMICAMENTE PROCESOS HARQ EN EL ENLACE HACIA ARRIBA.|Se describe un sistema de comunicación inalámbrica que incluye al menos una unidad inalámbrica de transmisión/recepción (WTRU) y al menos un Nodo B (NB), en donde se determina un estado de activación o desactivación para cada pluralidad de procesos HARQ. Una señal que incluye el estado de activación o desactivación para cada uno de los procesos HARQ es transmitida a la WTRU. En respuesta a la reopción de la señal, la WTRU activa o desactiva un proceso particular HARQ de acuerdo con el estado de activación o desactivación para cada uno de los procesos HARQ contenidos en la señal recibida.|STEPHEN E. TERRY; SUDHEER A. GRANDHI; PAUL MARINIER; CHRISTOPHER CAVE; ELDAD ZEIRA; ALEXANDER REZNIK; 15 Summit Avenue, 11768, Northport, NY, E.U.A.|INTERDIGITAL TECHNOLOGY CORPORATION.*; 3411 Silverside Road, Concord Plaza, Suite 105, Hagley Building, 19810, Wilmington, Delaware, E.U.A.|
300841|Patente|MX/a/2011/004939|10/05/2011|03/07/2012|<i>C07D471/10</i> <b>(2006-01)</b>; <i>A61K31/435</i> <b>(2006-01)</b>; <i>A61P25/00</i> <b>(2006-01)</b>; <i>A61P25/16</i> <b>(2006-01)</b>; <i>A61P25/18</i> <b>(2006-01)</b>; <i>A61P25/20</i> <b>(2006-01)</b>; <i>A61P25/22</i> <b>(2006-01)</b>; <i>A61P25/24</i> <b>(2006-01)</b>; <i>A61P25/28</i> <b>(2006-01)</b>; <i>A61P3/04</i> <b>(2006-01)</b>|PIPERIDINA ESPIRO PIRROLIDINONA Y PIPERIDINONA SUSTITUIDAS, SU PREPARACION Y USO TERAPEUTICO.|La presente invención describe y reivindica una serie de carboxamidas N-fenil-bipirrolidina sustituidas de fórmula (I). (ver fórmula (I)) Donde R1, R2, R3, m, n y p son como se describen en el presente documento. Más específicamente, los compuestos de esta invención son moduladores de los receptores H3 y, por lo tanto, son útiles como agentes farmacéuticos, especialmente en el tratamiento y/o prevención de una variedad de enfermedades moduladas por los receptores H3, incluyendo enfermedades asociadas con el sistema nervioso central. Además, la presente invención también describe métodos para la preparación de carboxamidas N-fenil-bipirrolidina sustituidas e intermedios para ello.|ZHONGLI GAO; RYAN HARTUNG; DANIEL HALL; c/o Sanofi-Aventis U.S., 1041 Route 202-206, Mail Code: BWD-303A, 08807, Bridgewater, New Jersey, E.U.A.|SANOFI; 174, avenue de France, F-75013, Paris, , FRANCIA|
300842|Patente|MX/a/2009/010440|28/09/2009|03/07/2012|<i>F03D9/00</i> <b>(2006-01)</b>|TURBINA VENTURI IMPULSADA POR VIENTO.|Una turbina de aire de tubo venturi que comprenden un tubo venturi que tiene unas aberturas de entrada y salida, miembros laterales opuestos, y una sección de garganta más estrecha, en donde dos de los miembros laterales opuestos comprenden bandas sin fin rotatorias que tienen, cada una, una pluralidad de aletas para atrapar el aire montadas ahí.|H. JOE MEHEEN; 1562 S. Parker Road #228, 80231-2720, Denver, CO, E.U.A.|H. JOE MEHEEN; 1562 S. Parker Road #228, 80231-2720, Denver, CO, E.U.A.|
