Número de concesión|Tipo de documento|Número de solicitud|Fecha de presentación|Fecha de concesión|Clasificación CIP|Título|Resumen|Inventor(es)|Titular
Gaceta: Patentes, Registros de Modelos de Utilidad y de Diseños Industriales Volúmen: Agosto de 2012
301894|Patente|MX/a/2007/008293|06/07/2007|01/08/2012|<i>A61K9/113</i> <b>(2006-01)</b>; <i>A61K38/21</i> <b>(2006-01)</b>; <i>A61K47/34</i> <b>(2006-01)</b>; <i>A61K9/16</i> <b>(2006-01)</b>; <i>A61K9/19</i> <b>(2006-01)</b>; <i>A61P31/12</i> <b>(2006-01)</b>; <i>A61P31/18</i> <b>(2006-01)</b>|COMPOSICIONES DE LIBERACION CONTROLADA BASADAS EN COPOLIMEROS EN BLOQUE.|La invención describe una composición farmacéutica para la liberación controlada de compuestos activos relativamente tóxicos, en particular para las proteínas bioactivas provenientes de los interferones. La composición comprende un copolímero en bloque biodegradable construido a partir de tereftalato de poli(etilenglicol) (PEGT) y poli(tereftalato de butileno) (PBT). La composición es proporcionada en la forma de micropartículas inyectables, de un líquido inyectable que puede tener propiedades de auto-gelificación, o de un implante sólido. La invención proporciona además un kit farmacéutico que comprende la composición, los métodos para preparar la composición, y los usos farmacéuticos relacionados a ésta.|ANNE CHANTAL BECHET; RIEMKE VAN DIJKHUIZEN-RADERSMA; MARTIN STIGTER; JEROEN MATTIJS BEZEMER; Soesterweg 33, NL-3812, AB Amersfoort, PAISES BAJOS|BIOLEX THERAPEUTICS, INC.; 158 Credle Street, 27312, Pittsboro, North Caroline, E.U.A.|
301895|Patente|PA/a/2004/009911|19/06/1998|01/08/2012|<i>C08F26/06</i> <b>(2006-01)</b>|COMPOSICIONES Y PROCEDIMIENTOS PARA TRATAR FORMACIONES SUBTERRANEAS.|Se proporcionan composiciones y procedimientos para utilizar las composiciones para aplicaciones en una formación subterránea. Las composiciones incluyen una composición, la cual comprende un compuesto olefínico que contiene nitrógeno; una composición que comprende un polímero soluble en agua preparado a partir del compuesto olefínico que contiene nitrógeno y opcionalmente un comonómero olefínico, una composición la cual comprende el polímero soluble en agua, un agente reticulante o de curado y un líquido; y una composición la cual comprende una arcilla, el polímero soluble en agua y un líquido. Esas composiciones pueden ser utilizadas como o en composiciones para mejorar la recuperación de petróleo, fluidos de perforación, fluidos de reacondicionamiento, fluidos de terminación o combinaciones de cualquiera de dos o más de los mismos.|IQBAL AHMED; AHMAD MORADI-ARAGHI; BHARATKUMA BALUBHAIL PATEL; WAYNE STEPHEN STEWART; ALY-ANIS HAMOUDA; IVAR ERIKSON; 4600 Barlow Place, 74006, Bartlesville, Oklahoma, E.U.A.|CONOCOPHILLIPS COMPANY; 600 North Dairy Ashford , 77079, Houston, Texas, E.U.A.|
301896|Patente|MX/a/2010/011695|09/12/2009|01/08/2012|<i>C08J9/14</i> <b>(2006-01)</b>; <i>C09K3/30</i> <b>(2006-01)</b>; <i>A62D1/00</i> <b>(2006-01)</b>; <i>C09K5/04</i> <b>(2006-01)</b>; <i>C11D7/50</i> <b>(2006-01)</b>|COMPOSICIONES AZEOTROPICAS Y SIMILARES A AZEOTROPOS DE E-1,1,1,4,4,4-HEXAFLUORO-2-BUTENO.|La presente invención describe composiciones azeotrópicas o similares a azeótropos. Las composiciones azeotrópicas o similares a azeótropos son mezclas de E-1,1,1,4,4,4-hexafluoro-2-buteno con formiato de metilo, n-pentano, 2-metilbutano, trans-1,2-dicloroetileno, 1,1,1,3,3-pentafluoropropano, n-butano o isobutano. También se describe un proceso para preparar una espuma termoplástica o termoestable usando las composiciones azeotrópicas o similares a azeótropos como agentes de soplado. También se describe un proceso para producir refrigeración usando las composiciones azeotrópicas o similares a azeótropos. También se describe un proceso para usar las composiciones azeotrópicas o similares a azeótropos como solventes. También se describe un proceso para producir un producto de aerosol usando las composiciones azeotrópicas o similares a azeótropos. También se describe un proceso para usar las composiciones azeotrópicas o similares a azeótropos como medios de transferencia de calor. También se describe un proceso para extinguir o eliminar el fuego usando las composiciones azeotrópicas o similares a azeátropos. También se describe un proceso para usar las composiciones azeotrópicas o similares a azeótropos como dieléctricos.|MARK. L. ROBIN; 107 Saint Andrews Court, 19709, Middletown, Delaware, E.U.A.|E.I. DU PONT DE NEMOURS AND COMPANY; 1007 Market Street, 19898, Wilmington, Delaware, E.U.A.|
301897|Patente|MX/a/2007/009408|03/08/2007|01/08/2012|<i>C09C1/48</i> <b>(2006-01)</b>; <i>C09C1/52</i> <b>(2006-01)</b>; <i>C08K3/04</i> <b>(2006-01)</b>; <i>C09D11/00</i> <b>(2006-01)</b>; <i>C09D7/12</i> <b>(2006-01)</b>|NEGRO DE HUMO, METODO PARA PRODUCIR NEGRO DE HUMO Y DISPOSITIVO PARA IMPLEMENTAR EL METODO.|La invención se relaciona con un negro de humo que tiene una distribución del tamaño del agregado la cual tiene una relación de (d90-d10)/d50 de menos de o igual a 1.1. Los negros de humo son producidos mezclando aire caliente si se desea con una mezcla de gas que comprende un gas de transporte y una alimentación de negro de humo, haciendo pasar la mezcla de gas hacia un tubo quemador, quemando la mezcla de gas en las aberturas del tubo quemador, y extrayendo las llamas bajo succión junto con el aire jalado del ambiente libremente bajo succión desde el exterior, a través de un espacio estrecho, frío y llevando a cabo el enfriamiento, teniendo el espacio estrecho, frío, una relación de altura (h) a ancho (b) de 1-100, siendo el ancho (b) de 0.5 a 10 mm, y siendo la velocidad de flujo en el punto más estrecho del espacio 10-200 m/s. Los negros de humo de la invención pueden ser usados como carga no reforzante, carga reforzante, estabilizador de UV, negro conductor, pigmento o agente reductor.|ALFONS KARL.*; MATTHIAS KATZER; CATHARINA QUITMANN; MICHAEL STANYSCHÖFSKY; KAI KRAUSS; Herzbergstrasse 59, 63584, Gründau, , ALEMANIA|EVONIK CARBON BLACK GMBH; Rodenbacher Chaussee 4, 63457, Hanau, ALEMANIA|
301898|Patente|MX/a/2010/000901|22/01/2010|01/08/2012|<i>C08L23/12</i> <b>(2006-01)</b>; <i>D01F6/46</i> <b>(2006-01)</b>; <i>D04H3/005</i> <b>(2012-01)</b>; <i>D01F8/06</i> <b>(2006-01)</b>; <i>D04H3/00</i> <b>(2012-01)</b>|MEZCLA DE POLIPROPILENO.|La presente invención se refiere al uso de una mezcla de polipropileno para la producción de un género no tejido hilado que tiene una propiedad elástica incrementada, siendo que la mezcla de polipropileno comprende sustancialmente un primer homopolipropileno y un segundo homopolipropileno, siendo que una MFR del primer homopolipropileno es mayor que una MFR del segundo homopolipropileno, siendo que en la mezcla de polipropilenos el segundo homopolipropileno tiene una proporción en peso de al menos 3% en peso a un máximo de 25% en peso, siendo que el primer homopolipropileno constituye sustancialmente la proporción en peso remanente de la mezcla de polipropileno, siendo que el segundo homopolipropileno tiene una MFR entre 0.7 y 14 g/10 mm (230ºC/2.16 kg) de acuerdo a la norma lSO 1133, y una diferencia de la MFR del segundo homopolipropileno con respecto a la MFR del primer homopolipropileno es de al menos 10 g/10 mm, y un límite superior de la MFR del primer homopolipropileno es 55 g/10 mm (230ºC/2.16 kg) de acuerdo a la norma lSO 1133. En este documento sustancialmente debe significar que únicamente los dos homopolipropileno se usan como polímeros. Adicionalmente es posible agregar aditivos, pero ningún polímero adicional. La invención se refiere además a una mezcla de polipropileno correspondiente, a un género no tejido hilado hecho de la mezcla de polipropileno y a un método de producción correspondiente.|HELMUT HARTL; STEFFEN BORNEMANN; MARKUS HABERER; Comeniusstrasse 33, 38102, Braunschweig, ALEMANIA|FIBERWEB COROVIN GMBH; Woltorfer Strasse 124, 31224, Peine, ALEMANIA|
301899|Patente|MX/a/2009/008814|18/08/2009|01/08/2012|<i>B01L3/14</i> <b>(2006-01)</b>|TUBO DE ACONDICIONAMIENTO DE UN VOLUMEN PREDETERMINADO DE SUSTANCIA BIOLOGICA PARA ALMACENARSE A BAJA TEMPERATURA Y SISTEMA QUE INCLUYE EL MISMO.|La presente invención se refiere a un tubo para empacar un volumen predeterminado de una sustancia biológica a ser almacenada a baja temperatura, de un diámetro interno por lo menos igual a 6 mm, cerrado por un extremo y tiene una abertura en el extremo opuesto para introducir dentro del tubo el volumen predeterminado, el tubo incluye una porción para recibir el volumen, la porción comprende una pared que tiene un espesor predeterminado, en donde el tubo también incluye una porción de extremo anular que tiene una pared que tiene por lo menos una parte de su longitud que tiene un espesor más delgado que la pared de la porción de recepción, por lo cual la porción de extremo anular está configurada para ser aplastada por compresión más fácilmente que la porción de recepción y para adoptar la posición aplastada en donde dos bordes en los extremos externos de la porción de extremo anular están en contacto entre sí, la porción de extremo anular es tal que los bordes se sujetan juntos para formar un sellado hermético del tubo.|ALAIN EHRSAM; FRANCIS LESIEUR; 66, rue de la Republique, F-69002, Lyon, , FRANCIA|CRYO BIO SYSTEM; 10 rue Georges Clémenceau, F-61300, L'Aigle, , FRANCIA|
301900|Patente|MX/a/2010/002971|17/03/2010|01/08/2012|<i>A61K39/395</i> <b>(2006-01)</b>; <i>A61P19/08</i> <b>(2006-01)</b>|METODO PARA INHIBIR LA REABSORCION DEL HUESO.|La presente invención se refiere a un método de inhibición de la reabsorción del hueso. El método comprende la administración a un humano de una cantidad de un inhibidor de esclerostina que reduce el nivel del marcador de reabsorción del hueso por al menos 2 semanas. La presente invención también proporciona un método de monitoreo de una terapia anti-esclerostina que comprende la medición de uno o más de los niveles del marcador de reabsorción del hueso, la administración de un agente de enlace de esclerostina, luego la medición de los niveles del marcador de reabsorción del hueso. También se proporciona un método para aumentar la densidad mineral del hueso, un método para aliviar los efectos de una enfermedad relacionada con los osteoclastos, y un método para el tratamiento de una enfermedad relacionada con el hueso manteniendo la densidad del hueso, y un método de tratamiento de una enfermedad relacionada con el hueso en un humano que sufre o se encuentra en riesgo de hipocalcemia o hipercalcemia, un humano en el cual está contraindicado el tratamiento con una hormona paratiroides o análogo de la misma o un humano en el cual está contraindicado el tratamiento con bisfosfonato.|IAN DESMOND PADHI; GRAHAM RICHARD JANG; 1079 Via Impresso, 91320, Newbury Park, California, E.U.A.|AMGEN INC.*; Patent Operations, M/S 28-2-C One Amgen Center Drive, 91320-1799, Thousand Oaks, California, E.U.A.|
301901|Patente|MX/a/2009/010367|25/09/2009|01/08/2012|<i>A23P1/12</i> <b>(2006-01)</b>; <i>A21D6/00</i> <b>(2006-01)</b>; <i>A23L1/164</i> <b>(2006-01)</b>; <i>A23L1/18</i> <b>(2006-01)</b>; <i>A23L1/36</i> <b>(2006-01)</b>|PROCESO PARA PRODUCIR PELLAS EXPANDIBLES EN BASE A NUECES Y BOCADILLOS EN BASE A NUECES.|La presente invención se refiere a un método para elaborar un producto expandible en base a nueces, comprendiendo los pasos de: hidratar una mezcla de harina de nueces en una extrusora para elaborar una masa de nueces; extruir dicha masa de nueces a través de dicha extrusora a una velocidad de baja cizalla para producir un extruido; cortar dicho extruido en pellas de nueces; y secar dichos pellas de nueces hasta un contenido de humedad entre alrededor de 10% y alrededor de 15% en peso para producir una pella de nueces seca.|ASHISH ANAND; ROBIN S. HARGROVE; DIMITRIS LYKOMITROS; V.N. MOHAN RAO; 2600 Preston Road, #2426, 75024, Plano, Texas, E.U.A.|FRITO-LAY NORTH AMERICA, INC.; 7701 Legacy Drive, 75024-4099, Plano, Texas, E.U.A.|
301902|Patente|MX/a/2008/001162|04/01/1999|01/08/2012|<i>A61K31/41</i> <b>(2006-01)</b>; <i>A61K31/54</i> <b>(2006-01)</b>; <i>A61K9/16</i> <b>(2006-01)</b>; <i>A61K9/20</i> <b>(2006-01)</b>|FORMAS SOLIDAS DE DOSIFICACION ORAL DE VALSARTAN.|La presente invención se refiere a formas sólidas de dosificación oral que comprenden: a) un agente activo seleccionado a partir de valsartan y opcionalmente hidroclorotiazida, y b) aditivos farmacéuticamente aceptables adecuados para la preparación de las formas sólidas de dosificación oral mediante métodos de compresión.|ROBERT FRANK WAGNER; YOSHIMITSU KATAKUSE; TAKASHI TAIKE; FUJIKI YAMATO; MANFRED KOHLMEYER; 1 Cedarview Court, 08853, Neshanic Station, New Jersey, E.U.A.|NOVARTIS AG.*; Schwarzaldallee 215, CH-4058, Basel, SUIZA|
301903|Patente|MX/a/2010/002725|10/03/2010|01/08/2012|<i>C07D301/10</i> <b>(2006-01)</b>|PRODUCCION DE OXIDO DE ETILENO UTILIZANDO CONCENTRACION MODERADORA FIJA.|Un método para controlar la oxidación de etileno y oxigeno utiliza etileno y oxigeno, junto con un catalizador basado en plata, un moderador y un co-moderador para formar óxido de etileno. Cuando se controla la reacción de oxidación de etileno, la concentración del moderador es mantenida constante dentro del rango de concentración operativa cercana y la concentración del co-moderador es variada dentro de un rango de concentración operativa comparativamente más amplio para optimizar una propiedad de catalizador tal como la actividad de catalizador y/o la selectividad de catalizador.|ANDRZEJ ROKICKI; NABIL RIZKALLA; HOWARD SACHS; MANSOOR HUSSEIN; CHRISTIAN J. GUECKEL; 415 Faletti Circle, 07675, Rivervale, New Jersey, E.U.A.|SD LIZENZVERWERTUNGSGESELLSCHAFT MBH & CO. KG; Lenbachplatz 6, D-80333, Munchen, , ALEMANIA|
301904|Patente|MX/a/2008/002147|14/02/2008|01/08/2012|<i>B65D77/00</i> <b>(2006-01)</b>|TAPA DESECHABLE PARA GARRAFON, CON DOSIFICADOR REGULABLE INTEGRADO Y FLUJO CONTINUO DEL LIQUIDO Y PROCEDIMIENTO DE OPERACION.|La presente invención se refiere a tapa desechable para garrafón, con dosificador regulable integrado y flujo continuo del líquido, que consiste de un faldón corto o largo; en la parte superior de la tapa, integrados a la misma, se tienen dos cuerpos cilíndricos verticales que se inician en la base de la tapa, caracterizada porque cada uno de los cuerpos cilíndricos son de corta longitud, uno para entrada de aire y otro para salida de agua, en su parte superior están cerrados, y tienen una sección circular de debilitamiento, para facilitar la ruptura de la parte superior de estos cuerpos cilíndricos cuando la tapa va a entrar en operación, asimismo sirven como un sello de garantía para asegurarse de que la tapa no ha sido usada previamente, en el interior están huecos, están situados en forma alineada uno de mayor diámetro y otro de menor diámetro, ubicados cada uno cerca de un extremo del eje que forma el diámetro de la tapa; sobre este mismo eje, desplazada hacia el cuerpo cilíndrico de menor diámetro, se tiene una cúpula integrada a la tapa, la cual se localiza entre ambos cuerpos cilíndricos, tiene en su parte media en la pared interior integrada a la misma un poste, que en su parte extrema inferior tiene una parte hueca que se angosta, formándose dos secciones ahusadas opuestas que sirven para alojar y sujetar un perno que forma parte de un obturador, y que al ejercer presión sobre la cúpula de la tapa, el poste que sujeta al perno integrado al obturador, será desplazado hacia abajo, alejando el obturador de la tapa, eliminando el sello hermético, y permitiendo que el líquido fluya hacia afuera del garrafón y el aire entre, a través de los cuerpos cilíndricos; el obturador está constituido por un cuerpo que tiene una base, que comprende la mayor parte de la longitud del diámetro interno de la tapa, el obturador en uno de sus extremos se continua con un cuerpo en forma piramidal circular, en la parte superior del cuerpo piramidal circular, integrado a la misma esta un poste guía, en el otro extremo de la base del obturador, ésta se continua con otro cuerpo piramidal circular, en la parte superior del cuerpo piramidal circular, integrado a la misma esta un poste guía, ubicado entre estos cuerpos piramidales cilíndricos está integrado a la base del obturador en posición vertical un perno de fijación que es cuadrado o redondo.|CARLOS BARTNING DÍAZ; Av. San Jeronimo No. 1449, Col. San Jeronimo Lidice, 10200, Distrito Federal, MEXICO|CARLOS BARTNING DÍAZ; Av. San Jeronimo No. 1449, Col. San Jeronimo Lidice, 10200, Distrito Federal, MEXICO|
